Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,matplotlib,No,matplotlib.patches.__init__.2375.8,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-11 18:06:06.114369
No,matplotlib,No,matplotlib.patches._transform_verts.1824.4,44798346716306252650252376546730217962248210051703036,45579472767048589323753962997872318354873975783486773,33635578664728466689625305310959044209632662643021076,390134859788028806510642554154126506472058266103677,296,1.017436492817223,0.7508218746939912,Impure,Impure,2025-04-11 18:06:06.248438
No,matplotlib,No,matplotlib.patches.set_path.958.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:06.249474
No,matplotlib,No,matplotlib.patches.set_radius.1229.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:06.250436
No,matplotlib,No,matplotlib.path.contains_point.498.4,22,21,15,0,3,0.9545454545454546,0.6818181818181818,Impure,Impure,2025-04-11 18:06:06.250436
No,matplotlib,No,matplotlib.path.unit_rectangle.731.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:06.251436
No,matplotlib,Yes,matplotlib.patheffects.draw_path.427.4,42101803405060,43101297950095,31765551776726,567991331408,69,1.0237399461352972,0.7544938508004211,Impure,Impure,2025-04-11 18:06:06.251436
No,matplotlib,Yes,matplotlib.projections.geo.__init__.329.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:06.252437
No,matplotlib,No,matplotlib.projections.geo.can_pan.207.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-11 18:06:06.252437
No,matplotlib,No,matplotlib.projections.geo.inverted.280.8,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-11 18:06:06.253460
No,matplotlib,No,matplotlib.projections.geo.transform_non_affine.425.8,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:06.254434
No,matplotlib,Yes,matplotlib.projections.polar._set_scale.424.4,1058713080599536051418186445523692725,1077173323623844959865794072779342840,794904939938173971597138835970791546,9220002734362441725965766268356594,209,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:06.254434
No,matplotlib,Yes,matplotlib.projections.polar.transform_path_non_affine.79.4,33,32,32,0,1,0.9696969696969697,0.9696969696969697,Impure,Impure,2025-04-11 18:06:06.255436
No,matplotlib,No,matplotlib.pyplot._get_pyplot_commands.2112.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-11 18:06:06.255436
No,matplotlib,Yes,matplotlib.pyplot.figimage.2292.0,4462,4566,3389,60,9,1.023307933662035,0.7595248767368893,Impure,Impure,2025-04-11 18:06:06.256435
No,matplotlib,Yes,matplotlib.pyplot.figure.692.0,16388119958285699463726289590278,16673871294209652491294832350785,12304558949780480069129980641255,142719036531492220599914628992,171,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:06.257436
No,matplotlib,Yes,matplotlib.pyplot.gcf.893.0,16388119958285699463726289590304,16673871294209652491294832350811,12304558949780480069129980641274,142719036531492220599914628992,172,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:06.257436
No,matplotlib,Yes,matplotlib.pyplot.imsave.2199.0,939386030694467191930632136218687794625429695309053099045,955765628470326030347649492756178545065635401951035363436,705311580626816664850804855803897259536626293026146467932,8180820592790076267595674273328658643728279157363681553,344,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:06.399014
No,matplotlib,Yes,matplotlib.pyplot.install_repl_displayhook.123.0,42681202474836851195,43425412955176852408,32045980456325814936,371697309436308159,112,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:06.400014
No,matplotlib,No,matplotlib.pyplot.nipy_spectral.3315.0,7148371226455277443069972242514918307542116,7318072585783373775885833269450346056715824,5393401790752639801355830552567602086429219,96437533862294606348096755351425153470927,246,1.023739863802827,0.7544938028389316,Impure,Impure,2025-04-11 18:06:06.523604
No,matplotlib,Yes,matplotlib.pyplot.rc_context.593.0,536163511,545512321,402563292,4669281,40,1.017436490563417,0.7508218738145349,Impure,Impure,2025-04-11 18:06:06.524576
No,matplotlib,Yes,matplotlib.pyplot.twinx.1686.0,410409551444555350230038130509784033516391626039987792052,417565654640025455948224821513975742979951129373388842373,308144468807680747902615229836349917402255318851805280978,3574129059012499647020380850925421814393581820401388023,342,1.0174364928162176,0.7508218746934057,Impure,Impure,2025-04-11 18:06:07.335492
No,matplotlib,No,matplotlib.pyplot.xlabel.3090.0,1019490999404086256643468577579566996551664735583785197514,1037267346891393665163890080563705224096334258307004396537,765456143405629423360484859697846779230786471524610171748,8878429835627109811173956158870733245542249337935248900,346,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:07.568443
No,matplotlib,Yes,matplotlib.quiver._set_transform.587.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:07.569446
No,matplotlib,Yes,matplotlib.quiver.set_UVC.546.4,11484376731995085138938660520971026875,11684623984381248500614950409826253050,8622721267601873370057726135949852513,100013862879148684119703012571127399,200,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:07.569446
No,matplotlib,Yes,matplotlib.scale.inverted.474.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:07.570446
No,matplotlib,No,matplotlib.scale.limit_range_for_scale.78.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-11 18:06:07.571445
No,matplotlib,No,matplotlib.scale.transform_non_affine.152.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:07.571445
No,matplotlib,No,matplotlib.scale.transform_non_affine.586.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:07.572445
No,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-04-11 18:06:07.572445
No,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:07.573445
No,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-04-11 18:06:07.574445
No,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-11 18:06:07.574445
No,matplotlib,Yes,matplotlib.table.set_fontsize.547.4,1819081315368880357575718976736368,1850799713656424631541056943945112,1365806043425008391467751937978277,15841813054988388393849431083632,187,1.0174364928162172,0.7508218746934053,Impure,Impure,2025-04-11 18:06:07.575441
No,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,21445325832108102045079596745968131864426647,21954436712216793005511263059536625610768628,16180366468736805095303917607590697967895839,289316803241604070958257878891566394589182,247,1.0237399461353227,0.7544938508004126,Impure,Impure,2025-04-11 18:06:07.963689
No,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-11 18:06:07.964693
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,44795205207430317951209185432160442021156781619424800,45576276481275707307007266337637536473716251561242429,33633219951144871426457762914424147531583866535287252,390107501364904630652807753995296614786373158909833,295,1.017436492817223,0.7508218746939913,Impure,Impure,2025-04-11 18:06:08.107951
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,44795205207430317951209185432160442021156781619424799,45576276481275707307007266337637536473716251561242428,33633219951144871426457762914424147531583866535287251,390107501364904630652807753995296614786373158909833,295,1.017436492817223,0.7508218746939913,Impure,Impure,2025-04-11 18:06:08.327250
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:08.328248
No,matplotlib,Yes,matplotlib.text._get_rendered_text_width.677.4,248761,254667,187688,3356,19,1.023741663685224,0.7544912586780083,Impure,Impure,2025-04-11 18:06:08.328248
No,matplotlib,Yes,matplotlib.text._get_xy_display.270.4,15315220474873196274528992374781864873641,15678802983997277409338013022983323219754,11555239671944401958762415673579040870051,206616148591998644652809882861945814274,227,1.0237399461353227,0.7544938508004126,Impure,Impure,2025-04-11 18:06:08.329247
No,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:08.329247
No,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,2522508524215538012192500000013516902572075512709,2566492271035704483353190723566782883534083590643,1893954605329910931976484323091161818765702876100,21967775886197288716092081447568479231663460959,260,1.017436510678926,0.7508218850990414,Impure,Impure,2025-04-11 18:06:08.468309
No,matplotlib,No,matplotlib.ticker.__call__.568.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-11 18:06:08.469310
No,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-04-11 18:06:08.470310
No,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-04-11 18:06:08.471309
No,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:08.471309
No,matplotlib,No,matplotlib.ticker.tick_values.1729.4,10,9,8,0,2,0.9,0.8,Impure,Impure,2025-04-11 18:06:08.472309
No,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,7150684763961026928555431912767869516311144,7320441634466265509153214886955682615965023,5395147683058534988366524749990474151253476,96469191607361890418627317903717534582948,246,1.0237399460483563,0.7544938507497517,Impure,Impure,2025-04-11 18:06:08.630254
No,matplotlib,No,matplotlib.transforms.__init__.1087.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-11 18:06:08.631251
No,matplotlib,No,matplotlib.transforms.__init__.2289.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-11 18:06:08.632252
No,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-11 18:06:08.632252
No,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-11 18:06:08.632252
No,matplotlib,No,matplotlib.transforms.p1.984.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-11 18:06:08.633757
No,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-11 18:06:08.634763
No,matplotlib,No,matplotlib.transforms.x0.254.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-11 18:06:08.634763
No,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-11 18:06:08.635762
No,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,2051836907566385645498976015075975485596780566634813419040,2087613747065216442727585046882463264151198205735587370548,1540564033504113262998933464322065681779995299956767090407,17868809071023422651584820059337073397226591537027792634,343,1.0174364928162174,0.7508218746934054,Impure,Impure,2025-04-11 18:06:09.707374
No,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-11 18:06:09.708338
No,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,44795205214578596643081568745821673290545286705328525,45576276488593685744729156098979479794530053896702288,33633219956538203740221400173222738486966213958577702,390107501461341358660217839768546409975418438313632,296,1.017436492818229,0.7508218746945773,Impure,Impure,2025-04-11 18:06:10.004543
No,matplotlib,No,matplotlib.widgets._press.2751.4,7,6,4,0,2,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-04-11 18:06:10.005509
No,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-11 18:06:10.006532
No,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-11 18:06:10.007506
