Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,matplotlib,Yes,matplotlib.pyplot.gcf.893.0,206102167574123971026762531994224869,207024955513652879223033515423434593,172588930911530238435330498713575551,381522725056373998197054526308898,214,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:21.814186
Yes,matplotlib,No,matplotlib.pyplot.imsave.2199.0,16,15,12,0,3,0.9375,0.75,Impure,Impure,2025-04-08 16:05:21.814186
Yes,matplotlib,Yes,matplotlib.pyplot.install_repl_displayhook.123.0,1015468810684348809542637013346499,1020015402224344475890795583439687,850348535742515399244674658621609,1879768817679765450264809982096,191,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:21.814186
Yes,matplotlib,No,matplotlib.pyplot.nipy_spectral.3315.0,15786788080984844134381144687805790643,15857470780815219516646387844531009825,13219777887314842847823058704768744905,29223459798784813329230004439698765,235,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:22.453615
Yes,matplotlib,No,matplotlib.pyplot.rc_context.593.0,25016776761,25145270084,20462985460,35930863,46,1.00513628611022,0.81797050257493,Impure,Impure,2025-04-08 16:05:22.587184
Yes,matplotlib,No,matplotlib.pyplot.twinx.1686.0,2690544709074,2704363497670,2200778646161,3863833562,59,1.0051360561113871,0.8179676920954932,Impure,Impure,2025-04-08 16:05:22.764121
Yes,matplotlib,No,matplotlib.pyplot.xlabel.3090.0,739317965556025209776181658301,742628137933745525130377823339,619101190350711322402816788253,1368576605583853720281980247,155,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:22.897726
Yes,matplotlib,Yes,matplotlib.quiver._set_transform.587.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.897726
Yes,matplotlib,No,matplotlib.quiver.set_UVC.546.4,9,8,6,0,3,0.8888888888888888,0.6666666666666666,Impure,Impure,2025-04-08 16:05:22.898725
Yes,matplotlib,Yes,matplotlib.scale.inverted.474.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.898725
Yes,matplotlib,No,matplotlib.scale.limit_range_for_scale.78.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 16:05:22.898725
Yes,matplotlib,No,matplotlib.scale.transform_non_affine.152.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.899724
Yes,matplotlib,No,matplotlib.scale.transform_non_affine.586.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.899724
Yes,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-04-08 16:05:22.900723
Yes,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.901722
Yes,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-04-08 16:05:22.902723
Yes,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 16:05:22.903721
Yes,matplotlib,Yes,matplotlib.table.set_fontsize.547.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:22.904719
Yes,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,1768798276292978339,1776717778483201241,1481182764877397952,3274279986366840,91,1.0044773348642224,0.8373949617260139,Impure,Impure,2025-04-08 16:05:23.239585
Yes,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 16:05:23.239585
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,608799,612328,503080,1239,19,1.0057966586673106,0.82634826929742,Impure,Impure,2025-04-08 16:05:23.244580
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,608798,612327,503079,1239,19,1.0057966681887918,0.8263479840603944,Impure,Impure,2025-04-08 16:05:23.248576
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.249574
Yes,matplotlib,Yes,matplotlib.text._get_rendered_text_width.677.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.249574
Yes,matplotlib,Yes,matplotlib.text._get_xy_display.270.4,15567950812,15647908672,12734080296,22356768,48,1.0051360555390738,0.8179676599558876,Impure,Impure,2025-04-08 16:05:23.251571
Yes,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.251571
Yes,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,12727725446014619353708152234581246,12784711705195971421929755598090238,10658134038658857435247445930660048,23560725018510231040479940629406,200,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:23.413159
Yes,matplotlib,No,matplotlib.ticker.__call__.568.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-08 16:05:23.414157
Yes,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-04-08 16:05:23.415156
Yes,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-04-08 16:05:23.415156
Yes,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.416155
Yes,matplotlib,No,matplotlib.ticker.tick_values.1729.4,10,9,8,0,2,0.9,0.8,Impure,Impure,2025-04-08 16:05:23.416155
Yes,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,176359640728477000050417,177149261485017807916069,147682686734976840755658,326465323059049141842,121,1.0044773325307264,0.8373950305464097,Impure,Impure,2025-04-08 16:05:23.576518
Yes,matplotlib,No,matplotlib.transforms.__init__.1087.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-08 16:05:23.577518
Yes,matplotlib,No,matplotlib.transforms.__init__.2289.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-08 16:05:23.578516
Yes,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.578516
Yes,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 16:05:23.579515
Yes,matplotlib,No,matplotlib.transforms.p1.984.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 16:05:23.579515
Yes,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 16:05:23.580514
Yes,matplotlib,No,matplotlib.transforms.x0.254.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 16:05:23.580514
Yes,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 16:05:23.581591
Yes,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,319045398999881869784751492160113743803,320473871343596524487534684951908937366,267167031641376257442394647168785347595,590595778180526733354173946305177842,242,1.0044773325307073,0.8373950305469698,Impure,Impure,2025-04-08 16:05:24.873828
Yes,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-08 16:05:24.874827
Yes,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,15,14,12,0,2,0.9333333333333333,0.8,Impure,Impure,2025-04-08 16:05:24.876902
Yes,matplotlib,No,matplotlib.widgets._press.2751.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-04-08 16:05:24.877926
Yes,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-08 16:05:24.878950
Yes,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-08 16:05:24.879974
