Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,matplotlib,No,matplotlib.pyplot.nipy_spectral.3315.0,189,191,130,0,12,1.0105820105820107,0.6878306878306878,Impure,Impure,2025-03-01 17:00:43.875782
Yes,matplotlib,No,matplotlib.pyplot.rc_context.593.0,37,36,27,0,7,0.972972972972973,0.7297297297297297,Impure,Impure,2025-03-01 17:00:43.876779
Yes,matplotlib,No,matplotlib.pyplot.twinx.1686.0,166,168,114,0,11,1.0120481927710843,0.6867469879518072,Impure,Impure,2025-03-01 17:00:43.876779
Yes,matplotlib,No,matplotlib.pyplot.xlabel.3090.0,173,175,120,0,11,1.0115606936416186,0.6936416184971098,Impure,Impure,2025-03-01 17:00:43.877781
Yes,matplotlib,No,matplotlib.quiver._set_transform.587.4,42,42,27,1,6,1.0,0.6428571428571429,Impure,Impure,2025-03-01 17:00:43.878780
Yes,matplotlib,No,matplotlib.quiver.set_UVC.546.4,10,9,7,0,3,0.9,0.7,Impure,Impure,2025-03-01 17:00:43.878780
Yes,matplotlib,No,matplotlib.scale.inverted.474.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 17:00:43.879780
Yes,matplotlib,No,matplotlib.scale.limit_range_for_scale.78.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 17:00:43.880781
Yes,matplotlib,No,matplotlib.scale.transform_non_affine.152.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.880781
Yes,matplotlib,No,matplotlib.scale.transform_non_affine.586.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 17:00:43.881781
Yes,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-03-01 17:00:43.882780
Yes,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.883781
Yes,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-03-01 17:00:43.884795
Yes,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 17:00:43.885787
Yes,matplotlib,No,matplotlib.table.set_fontsize.547.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.886780
Yes,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.887779
Yes,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 17:00:43.887779
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-01 17:00:43.888779
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-01 17:00:43.889779
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.890780
Yes,matplotlib,No,matplotlib.text._get_rendered_text_width.677.4,18860,19543,14359,322,17,1.0362142099681866,0.7613467656415694,Impure,Impure,2025-03-01 17:00:43.890780
Yes,matplotlib,No,matplotlib.text._get_xy_display.270.4,59499,61769,38221,1482,22,1.0381519017126337,0.642380544210827,Impure,Impure,2025-03-01 17:00:43.891782
Yes,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.892779
Yes,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,7,6,4,0,3,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-03-01 17:00:43.893779
Yes,matplotlib,No,matplotlib.ticker.__call__.568.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-03-01 17:00:43.893779
Yes,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-01 17:00:43.894780
Yes,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-03-01 17:00:43.895779
Yes,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.896780
Yes,matplotlib,No,matplotlib.ticker.tick_values.1729.4,9,8,7,0,2,0.8888888888888888,0.7777777777777778,Impure,Impure,2025-03-01 17:00:43.897779
Yes,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,18,17,15,0,3,0.9444444444444444,0.8333333333333334,Impure,Impure,2025-03-01 17:00:43.898779
Yes,matplotlib,Yes,matplotlib.transforms.__init__.1087.4,346,364,260,12,9,1.0520231213872833,0.7514450867052023,Impure,Impure,2025-03-01 17:00:43.901831
Yes,matplotlib,Yes,matplotlib.transforms.__init__.2289.4,111181292,118914794,90902789,4096,25,1.06955758348266,0.8176086764669006,Impure,Impure,2025-03-01 17:00:43.903817
Yes,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 17:00:43.904781
Yes,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 17:00:43.904781
Yes,matplotlib,No,matplotlib.transforms.p1.984.4,10,10,5,1,4,1.0,0.5,Impure,Impure,2025-03-01 17:00:43.905780
Yes,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 17:00:43.905780
Yes,matplotlib,No,matplotlib.transforms.x0.254.4,60,61,39,1,6,1.0166666666666666,0.65,Impure,Pure,2025-03-01 17:00:43.906780
Yes,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 17:00:43.906780
Yes,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-03-01 17:00:43.907780
Yes,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-01 17:00:43.908780
Yes,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,12,11,9,0,2,0.9166666666666666,0.75,Impure,Impure,2025-03-01 17:00:43.909818
Yes,matplotlib,No,matplotlib.widgets._press.2751.4,19,18,11,0,4,0.9473684210526315,0.5789473684210527,Impure,Impure,2025-03-01 17:00:43.909818
Yes,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,85,84,64,0,6,0.9882352941176471,0.7529411764705882,Impure,Impure,2025-03-01 17:00:43.910798
Yes,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,15,14,12,0,3,0.9333333333333333,0.8,Impure,Impure,2025-03-01 17:00:43.911780
