Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,seaborn,No,seaborn.palettes._repr_png_.96.4,378399,380054,253975,864,28,1.0043736902053124,0.6711830633801886,Impure,Impure,2025-03-02 11:55:59.681629
Yes,seaborn,No,seaborn.palettes.blend_palette.581.0,31,30,20,0,6,0.967741935483871,0.6451612903225806,Impure,Impure,2025-03-02 11:55:59.682628
Yes,seaborn,Yes,seaborn.palettes.color_palette.122.0,300,300,199,0,8,1.0,0.6633333333333333,Impure,Impure,2025-03-02 11:55:59.683627
Yes,seaborn,No,seaborn.palettes.diverging_palette.532.0,38,37,26,0,7,0.9736842105263158,0.6842105263157895,Impure,Impure,2025-03-02 11:55:59.684699
Yes,seaborn,No,seaborn.palettes.light_palette.484.0,82,81,51,0,7,0.9878048780487805,0.6219512195121951,Impure,Impure,2025-03-02 11:55:59.684699
Yes,seaborn,No,seaborn.rcmod.axes_style.146.0,9,9,7,1,2,1.0,0.7777777777777778,Impure,Impure,2025-03-02 11:55:59.685699
Yes,seaborn,No,seaborn.rcmod.plotting_context.335.0,10,10,8,1,2,1.0,0.8,Impure,Impure,2025-03-02 11:55:59.686697
Yes,seaborn,No,seaborn.rcmod.wrapper.484.8,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 11:55:59.687696
Yes,seaborn,No,seaborn.regression.dropna.56.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-02 11:55:59.688695
Yes,seaborn,No,seaborn.regression.establish_variables.32.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-02 11:55:59.688695
Yes,seaborn,No,seaborn.regression.estimate_data.154.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-02 11:55:59.689798
Yes,seaborn,No,seaborn.regression.fit_fast.229.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-02 11:55:59.690797
Yes,seaborn,No,seaborn.regression.plot.340.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 11:55:59.691799
Yes,seaborn,No,seaborn.regression.regress_out.331.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 11:55:59.692795
Yes,seaborn,No,seaborn.relational.__init__.529.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 11:55:59.692795
Yes,seaborn,No,seaborn.relational.add_legend_data.193.4,16,16,13,1,2,1.0,0.8125,Impure,Impure,2025-03-02 11:55:59.693794
Yes,seaborn,No,seaborn.utils._check_argument.788.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-03-02 11:55:59.694888
Yes,seaborn,No,seaborn.utils._normalize_kwargs.768.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 11:55:59.694888
Yes,seaborn,No,seaborn.utils.axes_ticklabels_overlap.670.0,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-03-02 11:55:59.695888
Yes,seaborn,No,seaborn.utils.get_data_home.520.0,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-03-02 11:55:59.696887
Yes,seaborn,No,seaborn.widgets._update_lut.31.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 11:55:59.697886
Yes,seaborn,No,seaborn.widgets.choose_colorbrewer_palette.47.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-02 11:55:59.697886
Yes,seaborn,No,seaborn.widgets.choose_diverging_palette.346.4,1059,1073,711,11,14,1.0132200188857412,0.6713881019830028,Impure,Impure,2025-03-02 11:55:59.698885
Yes,seaborn,No,seaborn.widgets.choose_sequential.93.8,1324,1339,887,11,14,1.0113293051359518,0.6699395770392749,Impure,Impure,2025-03-02 11:55:59.699930
