Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.589148
No,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.590147
No,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.592145
No,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.593144
No,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.594239
No,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.594239
No,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.595238
No,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.599319
No,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.600319
No,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.601318
No,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.601318
No,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.602318
No,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.603317
No,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.604377
No,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.605378
No,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.605378
No,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.606377
No,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.607375
No,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.608375
No,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.609477
No,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.609477
No,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.615587
No,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.616585
No,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.617584
No,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.618583
No,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.620666
No,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.620666
No,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.622666
No,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.623665
No,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.624782
No,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.625783
No,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.627780
No,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.628780
No,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.629859
No,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.630860
No,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.635947
No,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.636946
No,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.637945
No,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.638944
No,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.641157
No,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.642155
No,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.643153
No,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.644152
No,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.645271
No,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.646271
No,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.647269
No,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.648268
No,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.649267
No,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.650360
No,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.654358
No,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.654358
No,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.655446
No,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.655446
No,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.657444
No,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.657444
No,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.659442
No,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.660441
No,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.662497
No,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.663495
No,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.663495
No,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.664495
No,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-03-08 12:57:04.665493
No,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-03-08 12:57:04.666564
No,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-03-08 12:57:04.714366
No,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-03-08 12:57:04.716364
No,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-03-08 12:57:05.250576
No,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-03-08 12:57:06.473443
No,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-03-08 12:57:06.792863
No,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-03-08 12:57:07.032847
No,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-03-08 12:57:07.033951
No,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-03-08 12:57:07.034969
No,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-03-08 12:57:07.035950
No,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-03-08 12:57:07.100498
No,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-03-08 12:57:07.102496
No,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-03-08 12:57:07.102496
No,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-03-08 12:57:07.113793
No,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-03-08 12:57:07.205278
No,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-03-08 12:57:07.313997
No,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-03-08 12:57:07.317075
No,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-03-08 12:57:07.435145
No,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:07.439201
No,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-03-08 12:57:07.477861
No,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-03-08 12:57:07.565267
No,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-03-08 12:57:07.592868
No,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-03-08 12:57:07.593867
No,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-03-08 12:57:07.600941
No,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-03-08 12:57:07.723245
No,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:07.740507
No,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:07.828778
No,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:07.964638
No,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-03-08 12:57:08.171216
No,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-03-08 12:57:08.326040
No,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-03-08 12:57:08.336586
No,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:08.714429
No,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:08.759804
No,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-03-08 12:57:08.790779
No,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-03-08 12:57:08.791779
No,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-03-08 12:57:08.797427
No,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-03-08 12:57:08.819756
No,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-03-08 12:57:08.820754
No,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-03-08 12:57:08.827906
No,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-03-08 12:57:08.863550
No,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-03-08 12:57:08.922729
No,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-03-08 12:57:08.943187
No,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-03-08 12:57:09.001222
No,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-03-08 12:57:09.095644
No,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-03-08 12:57:09.154511
No,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:09.194566
No,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-03-08 12:57:09.850586
No,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-03-08 12:57:10.094515
No,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-03-08 12:57:10.095529
No,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.120059
No,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-03-08 12:57:10.383265
No,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-03-08 12:57:10.423928
No,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.526793
No,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.527915
No,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.555293
No,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.556292
No,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.663818
No,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-03-08 12:57:10.679098
No,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-03-08 12:57:12.443718
No,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-03-08 12:57:12.464011
No,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-03-08 12:57:12.543601
No,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-03-08 12:57:12.629584
No,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-03-08 12:57:13.479913
No,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-03-08 12:57:13.479913
No,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-03-08 12:57:14.286888
No,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-03-08 12:57:14.342557
No,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-03-08 12:57:14.381377
No,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-03-08 12:57:14.510163
No,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-03-08 12:57:14.635654
No,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-03-08 12:57:14.635654
No,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-03-08 12:57:14.889955
No,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-03-08 12:57:15.102724
No,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:15.121952
No,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-03-08 12:57:15.121952
No,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-03-08 12:57:15.230600
No,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-03-08 12:57:15.317637
No,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-03-08 12:57:15.799962
No,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-03-08 12:57:15.805072
No,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-03-08 12:57:15.823428
No,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-03-08 12:57:15.830555
No,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-03-08 12:57:16.465493
No,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.670274
No,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.672364
No,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.674362
No,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.675361
No,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.676467
No,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.677468
No,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.678467
No,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-03-08 12:57:16.678467
No,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-03-08 12:57:17.172639
No,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-03-08 12:57:17.600317
No,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-03-08 12:57:18.059729
No,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-03-08 12:57:20.158202
No,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-03-08 12:57:20.222230
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-03-08 12:57:21.173578
No,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-03-08 12:57:21.392321
No,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-03-08 12:57:22.566888
No,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 12:57:22.567888
No,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-03-08 12:57:22.568887
No,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-03-08 12:57:22.568887
No,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-03-08 12:57:22.569885
No,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-03-08 12:57:22.727650
