Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib._layoutgrid,404,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.642295
Yes,matplotlib,matplotlib._layoutgrid,405,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.645282
Yes,matplotlib,matplotlib._layoutgrid,405,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.646271
Yes,matplotlib,matplotlib._layoutgrid,406,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.648273
Yes,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.648273
Yes,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.650270
Yes,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.651270
Yes,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.653269
Yes,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.654270
Yes,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.655269
Yes,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.655269
Yes,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.663265
Yes,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.664266
Yes,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.665266
Yes,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.665266
Yes,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.666265
Yes,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.667265
Yes,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.669298
Yes,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.669298
Yes,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.670269
Yes,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.671267
Yes,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.671267
Yes,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.672306
Yes,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.674270
Yes,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.676281
Yes,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.681268
Yes,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.681268
Yes,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.682301
Yes,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.683265
Yes,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.684267
Yes,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.685266
Yes,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.687286
Yes,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.688266
Yes,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.690270
Yes,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.691267
Yes,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.693268
Yes,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.694310
Yes,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.696266
Yes,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.697268
Yes,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.704266
Yes,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.705292
Yes,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.707267
Yes,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.709270
Yes,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.711269
Yes,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.712267
Yes,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.713293
Yes,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.714268
Yes,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.715283
Yes,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.716266
Yes,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.717266
Yes,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.718293
Yes,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.719267
Yes,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.720267
Yes,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.727268
Yes,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.728265
Yes,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.729266
Yes,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.729266
Yes,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.730266
Yes,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.731266
Yes,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.732280
Yes,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.732280
Yes,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.734268
Yes,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.735267
Yes,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.735267
Yes,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.736301
Yes,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 20:12:00.737268
Yes,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-03-01 20:12:00.738302
Yes,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-03-01 20:12:00.804503
Yes,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-03-01 20:12:00.806506
Yes,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-03-01 20:12:01.433768
Yes,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-03-01 20:12:02.860285
Yes,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 20:12:03.231279
Yes,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-03-01 20:12:03.510308
Yes,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-03-01 20:12:03.511283
Yes,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-03-01 20:12:03.512280
Yes,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-03-01 20:12:03.512280
Yes,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-03-01 20:12:03.608310
Yes,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-03-01 20:12:03.611282
Yes,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-03-01 20:12:03.611282
Yes,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-03-01 20:12:03.622279
Yes,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-03-01 20:12:03.736278
Yes,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-03-01 20:12:03.867278
Yes,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-03-01 20:12:03.870279
Yes,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-03-01 20:12:04.010285
Yes,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:04.013279
Yes,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-03-01 20:12:04.053278
Yes,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-03-01 20:12:04.159902
Yes,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-03-01 20:12:04.188880
Yes,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-03-01 20:12:04.188880
Yes,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-03-01 20:12:04.199881
Yes,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-03-01 20:12:04.349897
Yes,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:04.371880
Yes,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:04.479880
Yes,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:04.605881
Yes,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-03-01 20:12:04.891882
Yes,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-03-01 20:12:05.066094
Yes,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-03-01 20:12:05.076099
Yes,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:05.520023
Yes,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:05.577468
Yes,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-03-01 20:12:05.613467
Yes,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-03-01 20:12:05.613467
Yes,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-03-01 20:12:05.619480
Yes,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-03-01 20:12:05.648466
Yes,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-03-01 20:12:05.649486
Yes,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-03-01 20:12:05.657473
Yes,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-03-01 20:12:05.700139
Yes,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-03-01 20:12:05.763683
Yes,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-03-01 20:12:05.786683
Yes,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-03-01 20:12:05.854698
Yes,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-03-01 20:12:05.956710
Yes,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-03-01 20:12:06.030149
Yes,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:06.079123
Yes,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-03-01 20:12:06.849065
Yes,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-03-01 20:12:07.142096
Yes,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-03-01 20:12:07.143093
Yes,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.168090
Yes,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 20:12:07.470819
Yes,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 20:12:07.513775
Yes,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.644774
Yes,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.646886
Yes,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.689453
Yes,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.692454
Yes,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.803722
Yes,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-03-01 20:12:07.819903
Yes,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-03-01 20:12:09.899626
Yes,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-03-01 20:12:09.923627
Yes,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-03-01 20:12:10.020823
Yes,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-03-01 20:12:10.113866
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-03-01 20:12:11.113755
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-03-01 20:12:11.114754
Yes,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-03-01 20:12:12.021606
Yes,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-03-01 20:12:12.089589
Yes,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-03-01 20:12:12.135587
Yes,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-03-01 20:12:12.285147
Yes,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-03-01 20:12:12.436494
Yes,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-03-01 20:12:12.436494
Yes,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-03-01 20:12:12.754649
Yes,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-03-01 20:12:12.988340
Yes,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:13.010191
Yes,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-03-01 20:12:13.011191
Yes,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-03-01 20:12:13.144012
Yes,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-03-01 20:12:13.238920
Yes,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-03-01 20:12:13.802826
Yes,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-03-01 20:12:13.807834
Yes,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-03-01 20:12:13.831935
Yes,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-03-01 20:12:13.838895
Yes,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-03-01 20:12:14.604456
Yes,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.833682
Yes,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.835681
Yes,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.837712
Yes,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.838713
Yes,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.838713
Yes,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.839718
Yes,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.840684
Yes,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-03-01 20:12:14.841686
Yes,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-03-01 20:12:15.385351
Yes,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-03-01 20:12:15.902512
Yes,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-03-01 20:12:16.444494
Yes,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-03-01 20:12:18.840492
Yes,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-03-01 20:12:18.918576
Yes,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-03-01 20:12:20.012236
Yes,matplotlib,matplotlib.tri.bezier,168,26,OpExpr,float,,OpExpr,2025-03-01 20:12:20.158424
Yes,matplotlib,matplotlib.tri.bezier,568,52,OpExpr,float,,OpExpr,2025-03-01 20:12:20.399422
Yes,matplotlib,matplotlib.tri.bezier,571,52,OpExpr,float,,OpExpr,2025-03-01 20:12:20.403423
Yes,matplotlib,matplotlib.tri.bezier,584,60,OpExpr,float,,OpExpr,2025-03-01 20:12:20.418423
Yes,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-03-01 20:12:20.646423
Yes,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-03-01 20:12:21.907348
Yes,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 20:12:21.909363
Yes,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-03-01 20:12:21.910360
Yes,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 20:12:21.910360
Yes,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 20:12:21.911346
Yes,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-03-01 20:12:22.087346
