Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib.image,1532,7,NameExpr,None,str,Any,2025-04-08 15:14:19.208941
Yes,matplotlib,matplotlib.image,1623,8,NameExpr,None,str,Any,2025-04-08 15:14:19.355644
Yes,matplotlib,matplotlib.image,1622,7,NameExpr,None,str,Any,2025-04-08 15:14:19.363754
Yes,matplotlib,matplotlib.image,1629,16,NameExpr,None,str,Any,2025-04-08 15:14:19.366750
Yes,matplotlib,matplotlib.image,1627,11,NameExpr,None,dict,Any,2025-04-08 15:14:19.366750
Yes,matplotlib,matplotlib.image,1630,25,NameExpr,int,float,Any,2025-04-08 15:14:19.367749
Yes,matplotlib,matplotlib.image,1631,42,NameExpr,None,float,Any,2025-04-08 15:14:19.368912
Yes,matplotlib,matplotlib.image,1631,53,NameExpr,None,float,Any,2025-04-08 15:14:19.368912
Yes,matplotlib,matplotlib.image,1631,66,NameExpr,None,"Tuple[upper, lower]",Any,2025-04-08 15:14:19.368912
Yes,matplotlib,matplotlib.image,1633,31,NameExpr,int,float,Any,2025-04-08 15:14:19.370928
Yes,matplotlib,matplotlib.image,1633,43,NameExpr,None,str,Any,2025-04-08 15:14:19.370928
Yes,matplotlib,matplotlib.image,1634,29,NameExpr,None,dict,Any,2025-04-08 15:14:19.371910
Yes,matplotlib,matplotlib.image,1639,12,NameExpr,None,"Tuple[upper, lower]",Any,2025-04-08 15:14:19.371910
Yes,matplotlib,matplotlib.image,1638,11,NameExpr,None,"Tuple[upper, lower]",Any,2025-04-08 15:14:19.374002
Yes,matplotlib,matplotlib.image,1640,11,NameExpr,None,"Tuple[upper, lower]",Any,2025-04-08 15:14:19.375013
Yes,matplotlib,matplotlib.image,1651,24,NameExpr,None,float,Any,2025-04-08 15:14:19.379081
Yes,matplotlib,matplotlib.image,1651,30,NameExpr,None,float,Any,2025-04-08 15:14:19.379594
Yes,matplotlib,matplotlib.image,1654,12,NameExpr,None,dict,Any,2025-04-08 15:14:19.382149
Yes,matplotlib,matplotlib.image,1657,12,NameExpr,None,dict,Any,2025-04-08 15:14:19.382149
Yes,matplotlib,matplotlib.image,1657,25,CallExpr,None,dict,Any,2025-04-08 15:14:19.382659
Yes,matplotlib,matplotlib.image,1657,25,MemberExpr,None,dict,Any,2025-04-08 15:14:19.383172
Yes,matplotlib,matplotlib.image,1653,11,NameExpr,None,dict,Any,2025-04-08 15:14:19.383172
Yes,matplotlib,matplotlib.image,1665,19,NameExpr,None,dict,Any,2025-04-08 15:14:19.387277
Yes,matplotlib,matplotlib.image,1669,16,NameExpr,None,dict,Any,2025-04-08 15:14:19.387277
Yes,matplotlib,matplotlib.image,1672,23,ConditionalExpr,None,dict,ConditionalExpr,2025-04-08 15:14:19.389295
Yes,matplotlib,matplotlib.image,1672,35,NameExpr,None,dict,Any,2025-04-08 15:14:19.390293
Yes,matplotlib,matplotlib.image,1672,23,NameExpr,None,dict,Any,2025-04-08 15:14:19.390293
Yes,matplotlib,matplotlib.image,1674,16,IndexExpr,None,dict,Any,2025-04-08 15:14:19.390293
Yes,matplotlib,matplotlib.image,1674,16,NameExpr,None,dict,Any,2025-04-08 15:14:19.390293
Yes,matplotlib,matplotlib.image,1675,28,CallExpr,None,dict,Any,2025-04-08 15:14:19.393287
Yes,matplotlib,matplotlib.image,1675,28,MemberExpr,None,dict,Any,2025-04-08 15:14:19.394271
Yes,matplotlib,matplotlib.image,1664,28,NameExpr,None,dict,Any,2025-04-08 15:14:19.396269
Yes,matplotlib,matplotlib.image,1661,11,NameExpr,None,str,Any,2025-04-08 15:14:19.396269
Yes,matplotlib,matplotlib.image,1679,12,NameExpr,None,str,Any,2025-04-08 15:14:19.397275
Yes,matplotlib,matplotlib.image,1678,11,NameExpr,None,str,Any,2025-04-08 15:14:19.412253
Yes,matplotlib,matplotlib.image,1687,8,CallExpr,None,dict,Any,2025-04-08 15:14:19.412253
Yes,matplotlib,matplotlib.image,1687,8,MemberExpr,None,dict,Any,2025-04-08 15:14:19.413391
Yes,matplotlib,matplotlib.image,1687,40,NameExpr,None,str,Any,2025-04-08 15:14:19.413391
Yes,matplotlib,matplotlib.image,1688,8,CallExpr,None,dict,Any,2025-04-08 15:14:19.414390
Yes,matplotlib,matplotlib.image,1688,8,MemberExpr,None,dict,Any,2025-04-08 15:14:19.414390
Yes,matplotlib,matplotlib.image,1688,38,NameExpr,int,float,Any,2025-04-08 15:14:19.414390
Yes,matplotlib,matplotlib.image,1688,43,NameExpr,int,float,Any,2025-04-08 15:14:19.414390
Yes,matplotlib,matplotlib.image,1689,28,NameExpr,None,dict,Any,2025-04-08 15:14:19.415390
Yes,matplotlib,matplotlib.image,1625,7,NameExpr,None,str,Any,2025-04-08 15:14:19.416399
Yes,matplotlib,matplotlib.image,1802,13,OpExpr,float,float,OpExpr,2025-04-08 15:14:19.511973
Yes,matplotlib,matplotlib.image,1802,26,NameExpr,float,float,Any,2025-04-08 15:14:19.512973
Yes,matplotlib,matplotlib.image,1803,12,OpExpr,float,float,OpExpr,2025-04-08 15:14:19.513972
Yes,matplotlib,matplotlib.image,1803,25,NameExpr,float,float,Any,2025-04-08 15:14:19.513972
Yes,matplotlib,matplotlib.image,1805,7,NameExpr,bool,bool,Any,2025-04-08 15:14:19.518258
Yes,matplotlib,matplotlib.image,1816,62,NameExpr,str,str,Any,2025-04-08 15:14:19.520257
Yes,matplotlib,matplotlib.layout_engine,162,21,NameExpr,float,float,Any,2025-04-08 15:14:19.590217
Yes,matplotlib,matplotlib.layout_engine,162,32,NameExpr,None,float,Any,2025-04-08 15:14:19.591328
Yes,matplotlib,matplotlib.layout_engine,162,45,NameExpr,None,float,Any,2025-04-08 15:14:19.591371
Yes,matplotlib,matplotlib.layout_engine,257,23,NameExpr,None,float,Any,2025-04-08 15:14:19.729807
Yes,matplotlib,matplotlib.layout_engine,257,36,NameExpr,None,float,Any,2025-04-08 15:14:19.729807
Yes,matplotlib,matplotlib.layout_engine,257,50,NameExpr,None,float,Any,2025-04-08 15:14:19.729807
Yes,matplotlib,matplotlib.layout_engine,257,65,NameExpr,None,float,Any,2025-04-08 15:14:19.729807
Yes,matplotlib,matplotlib.layout_engine,259,25,NameExpr,bool,bool,Any,2025-04-08 15:14:19.730929
Yes,matplotlib,matplotlib.legend,71,51,NameExpr,str,"Tuple[loc, bbox]",Any,2025-04-08 15:14:19.849134
Yes,matplotlib,matplotlib.legend,72,23,NameExpr,str,"Tuple[loc, bbox]",Any,2025-04-08 15:14:19.850134
Yes,matplotlib,matplotlib.legend,74,62,NameExpr,bool,bool,Any,2025-04-08 15:14:19.851132
Yes,matplotlib,matplotlib.legend,474,22,ConditionalExpr,int,,ConditionalExpr,2025-04-08 15:14:19.942004
Yes,matplotlib,matplotlib.legend,477,29,OpExpr,None,,OpExpr,2025-04-08 15:14:19.943003
Yes,matplotlib,matplotlib.legend,565,19,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:19.974440
Yes,matplotlib,matplotlib.legend,570,22,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:19.975439
Yes,matplotlib,matplotlib.legend,574,21,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:19.976438
Yes,matplotlib,matplotlib.legend,881,42,ConditionalExpr,bool,,ConditionalExpr,2025-04-08 15:14:20.107035
Yes,matplotlib,matplotlib.legend,885,24,ConditionalExpr,bool,,ConditionalExpr,2025-04-08 15:14:20.109034
Yes,matplotlib,matplotlib.legend,1192,50,NameExpr,bool,bool,Any,2025-04-08 15:14:20.331676
Yes,matplotlib,matplotlib.legend,1193,57,NameExpr,str,"Tuple[loc, bbox]",Any,2025-04-08 15:14:20.331676
Yes,matplotlib,matplotlib.legend,1224,22,OpExpr,None,,OpExpr,2025-04-08 15:14:20.342872
Yes,matplotlib,matplotlib.legend,1303,7,OpExpr,,Tuple[],OpExpr,2025-04-08 15:14:20.410801
Yes,matplotlib,matplotlib.legend,1303,55,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.411800
Yes,matplotlib,matplotlib.legend,1330,18,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.420015
Yes,matplotlib,matplotlib.legend,1342,26,IndexExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.427070
Yes,matplotlib,matplotlib.legend,1342,26,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.427070
Yes,matplotlib,matplotlib.legend,1343,21,IndexExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.428158
Yes,matplotlib,matplotlib.legend,1343,21,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.429158
Yes,matplotlib,matplotlib.legend,1341,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.429158
Yes,matplotlib,matplotlib.legend,1329,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.430157
Yes,matplotlib,matplotlib.legend,1320,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:14:20.430157
Yes,matplotlib,matplotlib.legend,1308,7,OpExpr,None,,OpExpr,2025-04-08 15:14:20.431156
Yes,matplotlib,matplotlib.legend_handler,75,33,NameExpr,float,float,Any,2025-04-08 15:14:20.458704
Yes,matplotlib,matplotlib.legend_handler,75,39,NameExpr,float,float,Any,2025-04-08 15:14:20.459721
Yes,matplotlib,matplotlib.legend_handler,76,33,NameExpr,None,callable,Any,2025-04-08 15:14:20.459721
Yes,matplotlib,matplotlib.legend_handler,185,26,NameExpr,None,int,Any,2025-04-08 15:14:20.639235
Yes,matplotlib,matplotlib.legend_handler,186,27,NameExpr,float,float,Any,2025-04-08 15:14:20.640218
Yes,matplotlib,matplotlib.legend_handler,227,35,NameExpr,None,int,Any,2025-04-08 15:14:20.681875
Yes,matplotlib,matplotlib.legend_handler,339,27,NameExpr,None,callable,Any,2025-04-08 15:14:20.745705
Yes,matplotlib,matplotlib.legend_handler,654,36,NameExpr,float,float,Any,2025-04-08 15:14:20.974880
Yes,matplotlib,matplotlib.legend_handler,654,58,NameExpr,None,int,Any,2025-04-08 15:14:20.974880
Yes,matplotlib,matplotlib.legend_handler,656,23,NameExpr,None,float,Any,2025-04-08 15:14:20.975864
Yes,matplotlib,matplotlib.legend_handler,740,24,NameExpr,int,int,Any,2025-04-08 15:14:21.045317
Yes,matplotlib,matplotlib.legend_handler,741,20,NameExpr,None,float,Any,2025-04-08 15:14:21.045317
Yes,matplotlib,matplotlib.lines,1172,21,IndexExpr,,"Tuple[Tuple[offset, UnionType[seq, off, on]]]","Dict[str, str]",2025-04-08 15:14:21.695548
Yes,matplotlib,matplotlib.markers,254,31,NameExpr,None,Transform,Any,2025-04-08 15:14:22.035461
Yes,matplotlib,matplotlib.markers,255,30,NameExpr,None,CapStyle,Any,2025-04-08 15:14:22.036459
Yes,matplotlib,matplotlib.markers,256,31,NameExpr,None,JoinStyle,Any,2025-04-08 15:14:22.036459
Yes,matplotlib,matplotlib.markers,257,28,NameExpr,None,str,Any,2025-04-08 15:14:22.037557
Yes,matplotlib,matplotlib.markers,445,11,NameExpr,None,float,Any,2025-04-08 15:14:22.129640
Yes,matplotlib,matplotlib.markers,445,27,NameExpr,None,float,Any,2025-04-08 15:14:22.130751
Yes,matplotlib,matplotlib.markers,447,11,NameExpr,None,float,Any,2025-04-08 15:14:22.131752
Yes,matplotlib,matplotlib.markers,447,31,NameExpr,None,float,Any,2025-04-08 15:14:22.132751
Yes,matplotlib,matplotlib.markers,454,50,NameExpr,None,float,Any,2025-04-08 15:14:22.136704
Yes,matplotlib,matplotlib.markers,453,11,NameExpr,None,float,Any,2025-04-08 15:14:22.136704
Yes,matplotlib,matplotlib.markers,456,46,NameExpr,None,float,Any,2025-04-08 15:14:22.137704
Yes,matplotlib,matplotlib.markers,455,11,NameExpr,None,float,Any,2025-04-08 15:14:22.138703
Yes,matplotlib,matplotlib.markers,475,12,NameExpr,None,float,Any,2025-04-08 15:14:22.160379
Yes,matplotlib,matplotlib.markers,474,11,NameExpr,None,float,Any,2025-04-08 15:14:22.160379
Yes,matplotlib,matplotlib.markers,479,58,NameExpr,None,float,Any,2025-04-08 15:14:22.163509
Yes,matplotlib,matplotlib.markers,547,43,OpExpr,float,,OpExpr,2025-04-08 15:14:22.208388
Yes,matplotlib,matplotlib.mathtext,225,15,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:22.473784
Yes,matplotlib,matplotlib.mathtext,284,60,NameExpr,None,str,Any,2025-04-08 15:14:22.551606
Yes,matplotlib,matplotlib.mathtext,285,37,NameExpr,None,float,Any,2025-04-08 15:14:22.552605
Yes,matplotlib,matplotlib.mathtext,285,49,NameExpr,None,str,Any,2025-04-08 15:14:22.552605
Yes,matplotlib,matplotlib.mlab,109,49,NameExpr,None,int,Any,2025-04-08 15:14:22.592771
Yes,matplotlib,matplotlib.mlab,111,51,NameExpr,None,int,Any,2025-04-08 15:14:22.593788
Yes,matplotlib,matplotlib.mlab,113,49,NameExpr,None,int,Any,2025-04-08 15:14:22.594770
Yes,matplotlib,matplotlib.mlab,117,29,NameExpr,None,int,Any,2025-04-08 15:14:22.596890
Yes,matplotlib,matplotlib.mlab,116,11,NameExpr,None,int,Any,2025-04-08 15:14:22.597888
Yes,matplotlib,matplotlib.mlab,116,32,OpExpr,None,int,OpExpr,2025-04-08 15:14:22.597888
Yes,matplotlib,matplotlib.mlab,116,32,NameExpr,None,int,Any,2025-04-08 15:14:22.598886
Yes,matplotlib,matplotlib.mlab,119,19,CallExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.598886
Yes,matplotlib,matplotlib.mlab,119,19,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.598886
Yes,matplotlib,matplotlib.mlab,118,12,NameExpr,None,int,Any,2025-04-08 15:14:22.599896
Yes,matplotlib,matplotlib.mlab,118,46,OpExpr,None,int,OpExpr,2025-04-08 15:14:22.599896
Yes,matplotlib,matplotlib.mlab,118,46,UnaryExpr,None,int,Any,2025-04-08 15:14:22.600992
Yes,matplotlib,matplotlib.mlab,118,50,NameExpr,None,int,Any,2025-04-08 15:14:22.600992
Yes,matplotlib,matplotlib.mlab,123,19,CallExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.600992
Yes,matplotlib,matplotlib.mlab,123,19,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.601993
Yes,matplotlib,matplotlib.mlab,123,31,NameExpr,None,int,Any,2025-04-08 15:14:22.601993
Yes,matplotlib,matplotlib.mlab,125,39,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.602991
Yes,matplotlib,matplotlib.mlab,125,49,NameExpr,None,int,Any,2025-04-08 15:14:22.602991
Yes,matplotlib,matplotlib.mlab,128,12,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.607361
Yes,matplotlib,matplotlib.mlab,114,18,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.607361
Yes,matplotlib,matplotlib.mlab,112,9,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.608360
Yes,matplotlib,matplotlib.mlab,110,9,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.608360
Yes,matplotlib,matplotlib.mlab,108,7,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.608360
Yes,matplotlib,matplotlib.mlab,108,22,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:14:22.609359
Yes,matplotlib,matplotlib.mlab,155,25,OpExpr,None,int,OpExpr,2025-04-08 15:14:22.629923
Yes,matplotlib,matplotlib.mlab,155,53,NameExpr,None,int,Any,2025-04-08 15:14:22.629923
Yes,matplotlib,matplotlib.mlab,154,7,NameExpr,None,int,Any,2025-04-08 15:14:22.630904
Yes,matplotlib,matplotlib.mlab,154,28,OpExpr,None,int,OpExpr,2025-04-08 15:14:22.630904
Yes,matplotlib,matplotlib.mlab,154,28,NameExpr,None,int,Any,2025-04-08 15:14:22.630904
Yes,matplotlib,matplotlib.mlab,157,11,OpExpr,,"UnionType[array, sequence]",OpExpr,2025-04-08 15:14:22.632008
Yes,matplotlib,matplotlib.mlab,157,22,NameExpr,None,int,Any,2025-04-08 15:14:22.632008
Yes,matplotlib,matplotlib.mlab,247,8,NameExpr,None,int,Any,2025-04-08 15:14:22.705049
Yes,matplotlib,matplotlib.mlab,246,7,NameExpr,None,int,Any,2025-04-08 15:14:22.705049
Yes,matplotlib,matplotlib.mlab,250,33,NameExpr,None,int,Any,2025-04-08 15:14:22.708032
Yes,matplotlib,matplotlib.mlab,250,43,NameExpr,int,int,Any,2025-04-08 15:14:22.708032
Yes,matplotlib,matplotlib.mlab,259,28,OpExpr,int,,OpExpr,2025-04-08 15:14:22.713196
Yes,matplotlib,matplotlib.mlab,281,11,OpExpr,int,,OpExpr,2025-04-08 15:14:22.722382
Yes,matplotlib,matplotlib.mlab,283,21,OpExpr,int,,OpExpr,2025-04-08 15:14:22.723381
Yes,matplotlib,matplotlib.mlab,286,18,OpExpr,int,,OpExpr,2025-04-08 15:14:22.729461
Yes,matplotlib,matplotlib.mlab,365,26,OpExpr,None,,OpExpr,2025-04-08 15:14:22.756186
Yes,matplotlib,matplotlib.mlab,367,25,OpExpr,None,,OpExpr,2025-04-08 15:14:22.756186
Yes,matplotlib,matplotlib.mlab,364,11,OpExpr,None,,OpExpr,2025-04-08 15:14:22.757185
Yes,matplotlib,matplotlib.mlab,371,24,OpExpr,None,,OpExpr,2025-04-08 15:14:22.758184
Yes,matplotlib,matplotlib.mlab,370,11,OpExpr,None,,OpExpr,2025-04-08 15:14:22.758184
Yes,matplotlib,matplotlib.mlab,384,13,OpExpr,None,,OpExpr,2025-04-08 15:14:22.765382
Yes,matplotlib,matplotlib.mlab,386,35,OpExpr,None,,OpExpr,2025-04-08 15:14:22.808737
Yes,matplotlib,matplotlib.mlab,392,18,OpExpr,None,,OpExpr,2025-04-08 15:14:22.811885
Yes,matplotlib,matplotlib.mlab,398,17,OpExpr,None,,OpExpr,2025-04-08 15:14:22.819027
Yes,matplotlib,matplotlib.mlab,412,15,OpExpr,None,,OpExpr,2025-04-08 15:14:22.827311
Yes,matplotlib,matplotlib.mlab,427,23,OpExpr,None,,OpExpr,2025-04-08 15:14:22.831309
Yes,matplotlib,matplotlib.mlab,430,22,OpExpr,None,,OpExpr,2025-04-08 15:14:22.832429
Yes,matplotlib,matplotlib.mlab,432,8,OpExpr,None,,OpExpr,2025-04-08 15:14:22.833430
Yes,matplotlib,matplotlib.mlab,432,18,OpExpr,None,,OpExpr,2025-04-08 15:14:22.835428
Yes,matplotlib,matplotlib.mlab,432,35,OpExpr,None,,OpExpr,2025-04-08 15:14:22.836427
Yes,matplotlib,matplotlib.mlab,432,47,OpExpr,None,,OpExpr,2025-04-08 15:14:22.836427
Yes,matplotlib,matplotlib.mlab,438,13,OpExpr,None,,OpExpr,2025-04-08 15:14:22.843665
Yes,matplotlib,matplotlib.mlab,585,45,NameExpr,None,int,Any,2025-04-08 15:14:22.882866
Yes,matplotlib,matplotlib.mlab,642,46,NameExpr,None,int,Any,2025-04-08 15:14:22.914334
Yes,matplotlib,matplotlib.mlab,773,8,NameExpr,None,int,Any,2025-04-08 15:14:22.953963
Yes,matplotlib,matplotlib.mlab,772,7,NameExpr,None,int,Any,2025-04-08 15:14:22.954962
Yes,matplotlib,matplotlib.mlab,782,47,NameExpr,None,int,Any,2025-04-08 15:14:22.959957
Yes,matplotlib,matplotlib.mlab,785,43,NameExpr,None,str,Any,2025-04-08 15:14:22.959957
Yes,matplotlib,matplotlib.mlab,787,7,NameExpr,None,str,Any,2025-04-08 15:14:22.961957
Yes,matplotlib,matplotlib.mlab,829,16,OpExpr,int,,OpExpr,2025-04-08 15:14:22.984935
Yes,matplotlib,matplotlib.mlab,833,47,NameExpr,int,int,Any,2025-04-08 15:14:22.987053
Yes,matplotlib,matplotlib.mlab,835,47,NameExpr,int,int,Any,2025-04-08 15:14:22.990051
Yes,matplotlib,matplotlib.mlab,837,50,NameExpr,int,int,Any,2025-04-08 15:14:22.993174
Yes,matplotlib,matplotlib.mlab,902,45,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.034640
Yes,matplotlib,matplotlib.mlab,904,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.035637
Yes,matplotlib,matplotlib.mlab,903,22,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.036637
Yes,matplotlib,matplotlib.mlab,900,24,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.036637
Yes,matplotlib,matplotlib.mlab,898,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.037635
Yes,matplotlib,matplotlib.mlab,896,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.039729
Yes,matplotlib,matplotlib.mlab,894,11,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:14:23.040727
Yes,matplotlib,matplotlib.offsetbox,122,58,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:14:23.205086
Yes,matplotlib,matplotlib.offsetbox,125,36,OpExpr,,float,OpExpr,2025-04-08 15:14:23.207084
Yes,matplotlib,matplotlib.offsetbox,128,20,OpExpr,,float,OpExpr,2025-04-08 15:14:23.209199
Yes,matplotlib,matplotlib.offsetbox,140,36,OpExpr,,float,OpExpr,2025-04-08 15:14:23.214363
Yes,matplotlib,matplotlib.offsetbox,150,21,OpExpr,,float,OpExpr,2025-04-08 15:14:23.218464
Yes,matplotlib,matplotlib.offsetbox,153,19,OpExpr,,float,OpExpr,2025-04-08 15:14:23.220465
Yes,matplotlib,matplotlib.offsetbox,144,9,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:14:23.224519
Yes,matplotlib,matplotlib.offsetbox,131,9,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:14:23.224519
Yes,matplotlib,matplotlib.offsetbox,124,7,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:14:23.224519
Yes,matplotlib,matplotlib.offsetbox,188,72,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:14:23.267398
Yes,matplotlib,matplotlib.offsetbox,203,20,OpExpr,,"UnionType[float, None]",OpExpr,2025-04-08 15:14:23.282121
Yes,matplotlib,matplotlib.offsetbox,201,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:14:23.283662
Yes,matplotlib,matplotlib.offsetbox,198,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:14:23.284721
Yes,matplotlib,matplotlib.offsetbox,195,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:14:23.285230
Yes,matplotlib,matplotlib.offsetbox,192,7,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:14:23.286386
Yes,matplotlib,matplotlib.offsetbox,459,22,NameExpr,None,float,Any,2025-04-08 15:14:23.476760
Yes,matplotlib,matplotlib.offsetbox,460,21,NameExpr,None,float,Any,2025-04-08 15:14:23.476760
Yes,matplotlib,matplotlib.offsetbox,461,19,NameExpr,float,float,Any,2025-04-08 15:14:23.477890
Yes,matplotlib,matplotlib.offsetbox,462,19,NameExpr,float,float,Any,2025-04-08 15:14:23.478890
Yes,matplotlib,matplotlib.offsetbox,463,20,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:14:23.479888
Yes,matplotlib,matplotlib.offsetbox,464,21,NameExpr,str,"Tuple[top, bottom, left, right, center, baseline]",Any,2025-04-08 15:14:23.479888
Yes,matplotlib,matplotlib.offsetbox,553,19,NameExpr,float,float,Any,2025-04-08 15:14:23.571737
Yes,matplotlib,matplotlib.offsetbox,560,20,NameExpr,bool,bool,Any,2025-04-08 15:14:23.573910
Yes,matplotlib,matplotlib.offsetbox,564,30,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:14:23.573910
Yes,matplotlib,matplotlib.offsetbox,563,11,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:14:23.574910
Yes,matplotlib,matplotlib.offsetbox,619,24,NameExpr,float,float,Any,2025-04-08 15:14:23.643988
Yes,matplotlib,matplotlib.offsetbox,620,24,NameExpr,float,float,Any,2025-04-08 15:14:23.644988
Yes,matplotlib,matplotlib.offsetbox,621,30,NameExpr,bool,bool,Any,2025-04-08 15:14:23.645684
Yes,matplotlib,matplotlib.offsetbox,736,12,NameExpr,None,dict,Any,2025-04-08 15:14:23.734598
Yes,matplotlib,matplotlib.offsetbox,735,11,NameExpr,None,dict,Any,2025-04-08 15:14:23.734598
Yes,matplotlib,matplotlib.offsetbox,737,43,NameExpr,None,dict,Any,2025-04-08 15:14:23.736582
Yes,matplotlib,matplotlib.offsetbox,744,34,NameExpr,bool,bool,Any,2025-04-08 15:14:23.739719
Yes,matplotlib,matplotlib.offsetbox,980,25,NameExpr,float,float,Any,2025-04-08 15:14:23.922006
Yes,matplotlib,matplotlib.offsetbox,981,19,NameExpr,float,float,Any,2025-04-08 15:14:23.923105
Yes,matplotlib,matplotlib.offsetbox,995,20,NameExpr,bool,bool,Any,2025-04-08 15:14:23.933632
Yes,matplotlib,matplotlib.offsetbox,1132,12,NameExpr,None,dict,Any,2025-04-08 15:14:24.038083
Yes,matplotlib,matplotlib.offsetbox,1131,11,NameExpr,None,dict,Any,2025-04-08 15:14:24.039081
Yes,matplotlib,matplotlib.offsetbox,1134,27,NameExpr,None,dict,Any,2025-04-08 15:14:24.041196
Yes,matplotlib,matplotlib.offsetbox,1138,41,NameExpr,None,dict,Any,2025-04-08 15:14:24.042197
Yes,matplotlib,matplotlib.offsetbox,1141,21,NameExpr,float,float,Any,2025-04-08 15:14:24.044195
Yes,matplotlib,matplotlib.offsetbox,1141,36,NameExpr,float,float,Any,2025-04-08 15:14:24.044195
Yes,matplotlib,matplotlib.offsetbox,1316,26,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:24.218523
Yes,matplotlib,matplotlib.offsetbox,1318,21,ConditionalExpr,None,"Tuple[float, float]",ConditionalExpr,2025-04-08 15:14:24.219522
Yes,matplotlib,matplotlib.offsetbox,1318,30,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:14:24.220521
Yes,matplotlib,matplotlib.offsetbox,1318,21,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:14:24.221519
Yes,matplotlib,matplotlib.offsetbox,1319,25,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:14:24.221519
Yes,matplotlib,matplotlib.offsetbox,1335,20,NameExpr,bool,bool,Any,2025-04-08 15:14:24.229686
Yes,matplotlib,matplotlib.offsetbox,1337,46,NameExpr,float,float,Any,2025-04-08 15:14:24.230686
Yes,matplotlib,matplotlib.offsetbox,1339,29,NameExpr,None,dict,Any,2025-04-08 15:14:24.231685
Yes,matplotlib,matplotlib.offsetbox,1338,11,NameExpr,None,dict,Any,2025-04-08 15:14:24.231685
Yes,matplotlib,matplotlib.patches,203,8,NameExpr,None,float,Any,2025-04-08 15:14:24.441732
Yes,matplotlib,matplotlib.patches,203,38,NameExpr,None,float,Any,2025-04-08 15:14:24.442733
Yes,matplotlib,matplotlib.patches,206,46,NameExpr,None,float,Any,2025-04-08 15:14:24.443748
