Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib._layoutgrid,378,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.369109
Yes,matplotlib,matplotlib._layoutgrid,379,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.369109
Yes,matplotlib,matplotlib._layoutgrid,379,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.370121
Yes,matplotlib,matplotlib._layoutgrid,380,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.371223
Yes,matplotlib,matplotlib._layoutgrid,380,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.372236
Yes,matplotlib,matplotlib._layoutgrid,381,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.373235
Yes,matplotlib,matplotlib._layoutgrid,381,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.373235
Yes,matplotlib,matplotlib._layoutgrid,382,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.374220
Yes,matplotlib,matplotlib._layoutgrid,382,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.376012
Yes,matplotlib,matplotlib._layoutgrid,383,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.377713
Yes,matplotlib,matplotlib._layoutgrid,383,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.378736
Yes,matplotlib,matplotlib._layoutgrid,384,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.380269
Yes,matplotlib,matplotlib._layoutgrid,384,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.380780
Yes,matplotlib,matplotlib._layoutgrid,385,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.381934
Yes,matplotlib,matplotlib._layoutgrid,385,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.382947
Yes,matplotlib,matplotlib._layoutgrid,386,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.383932
Yes,matplotlib,matplotlib._layoutgrid,386,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.384945
Yes,matplotlib,matplotlib._layoutgrid,387,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.385930
Yes,matplotlib,matplotlib._layoutgrid,387,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.387039
Yes,matplotlib,matplotlib._layoutgrid,388,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.387039
Yes,matplotlib,matplotlib._layoutgrid,388,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.388052
Yes,matplotlib,matplotlib._layoutgrid,389,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.389037
Yes,matplotlib,matplotlib._layoutgrid,389,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.390049
Yes,matplotlib,matplotlib._layoutgrid,402,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.397269
Yes,matplotlib,matplotlib._layoutgrid,402,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.397269
Yes,matplotlib,matplotlib._layoutgrid,403,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.398355
Yes,matplotlib,matplotlib._layoutgrid,403,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.399355
Yes,matplotlib,matplotlib._layoutgrid,404,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.400355
Yes,matplotlib,matplotlib._layoutgrid,404,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.401362
Yes,matplotlib,matplotlib._layoutgrid,405,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.402353
Yes,matplotlib,matplotlib._layoutgrid,405,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.403428
Yes,matplotlib,matplotlib._layoutgrid,406,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.404429
Yes,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.405428
Yes,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.406427
Yes,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.407424
Yes,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.408528
Yes,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.409527
Yes,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.410535
Yes,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.411526
Yes,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.415638
Yes,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.416642
Yes,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.416642
Yes,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.417631
Yes,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.418695
Yes,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.418695
Yes,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.420698
Yes,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.420698
Yes,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.422711
Yes,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.422711
Yes,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.423801
Yes,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.424801
Yes,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.424801
Yes,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.425799
Yes,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.430952
Yes,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.430952
Yes,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.431955
Yes,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.432949
Yes,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.434042
Yes,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.435042
Yes,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.436040
Yes,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.436040
Yes,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.438038
Yes,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.439141
Yes,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.440140
Yes,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.441139
Yes,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.442140
Yes,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.443137
Yes,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.448262
Yes,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.449347
Yes,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.450354
Yes,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.451347
Yes,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.452345
Yes,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.453345
Yes,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.454449
Yes,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.455449
Yes,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.456448
Yes,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.457447
Yes,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.458446
Yes,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.459549
Yes,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.460549
Yes,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.461547
Yes,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.464672
Yes,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.465679
Yes,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.466660
Yes,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.466660
Yes,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.467678
Yes,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.468677
Yes,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.469725
Yes,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.469725
Yes,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.471724
Yes,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.471724
Yes,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.472724
Yes,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.472724
Yes,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-04-08 15:36:00.473740
Yes,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-04-08 15:36:00.474778
Yes,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-04-08 15:36:00.517459
Yes,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,bool,OpExpr,2025-04-08 15:36:00.540575
Yes,matplotlib,matplotlib._mathtext,57,7,NameExpr,bool,bool,Any,2025-04-08 15:36:00.540575
Yes,matplotlib,matplotlib._mathtext,64,15,IndexExpr,,str,"Dict[str, int]",2025-04-08 15:36:00.541560
Yes,matplotlib,matplotlib._mathtext,1214,12,NameExpr,float,float,Any,2025-04-08 15:36:01.040558
Yes,matplotlib,matplotlib._mathtext,1213,11,NameExpr,str,"Tuple[exactly, additional]",Any,2025-04-08 15:36:01.040558
Yes,matplotlib,matplotlib._mathtext,1215,21,NameExpr,float,float,Any,2025-04-08 15:36:01.041558
Yes,matplotlib,matplotlib._mathtext,1216,12,NameExpr,float,float,Any,2025-04-08 15:36:01.041558
Yes,matplotlib,matplotlib._mathtext,1286,17,OpExpr,,float,OpExpr,2025-04-08 15:36:01.095029
Yes,matplotlib,matplotlib._mathtext,1292,12,NameExpr,float,float,Any,2025-04-08 15:36:01.097029
Yes,matplotlib,matplotlib._mathtext,1291,11,NameExpr,str,"Tuple[exactly, additional]",Any,2025-04-08 15:36:01.097029
Yes,matplotlib,matplotlib._mathtext,1293,22,NameExpr,float,float,Any,2025-04-08 15:36:01.098153
Yes,matplotlib,matplotlib._mathtext,1294,12,NameExpr,float,float,Any,2025-04-08 15:36:01.098153
Yes,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-04-08 15:36:01.112385
Yes,matplotlib,matplotlib._tight_layout,52,15,NameExpr,float,float,Any,2025-04-08 15:36:01.964070
Yes,matplotlib,matplotlib._tight_layout,53,42,NameExpr,None,float,Any,2025-04-08 15:36:01.965250
Yes,matplotlib,matplotlib._tight_layout,53,16,NameExpr,None,float,Any,2025-04-08 15:36:01.965250
Yes,matplotlib,matplotlib._tight_layout,54,42,NameExpr,None,float,Any,2025-04-08 15:36:01.966249
Yes,matplotlib,matplotlib._tight_layout,54,16,NameExpr,None,float,Any,2025-04-08 15:36:01.967256
Yes,matplotlib,matplotlib._tight_layout,62,51,NameExpr,None,Tuple[],Any,2025-04-08 15:36:01.970372
Yes,matplotlib,matplotlib._tight_layout,59,7,NameExpr,None,Tuple[],Any,2025-04-08 15:36:01.972352
Yes,matplotlib,matplotlib._tight_layout,271,42,NameExpr,float,float,Any,2025-04-08 15:36:02.148034
Yes,matplotlib,matplotlib._tight_layout,271,53,NameExpr,None,float,Any,2025-04-08 15:36:02.148034
Yes,matplotlib,matplotlib._tight_layout,271,66,NameExpr,None,float,Any,2025-04-08 15:36:02.148034
Yes,matplotlib,matplotlib._tight_layout,283,35,NameExpr,None,UnknownType,Any,2025-04-08 15:36:02.150094
Yes,matplotlib,matplotlib._tight_layout,298,46,NameExpr,float,float,Any,2025-04-08 15:36:02.157142
Yes,matplotlib,matplotlib._tight_layout,298,57,NameExpr,None,float,Any,2025-04-08 15:36:02.157142
Yes,matplotlib,matplotlib._tight_layout,298,70,NameExpr,None,float,Any,2025-04-08 15:36:02.157142
Yes,matplotlib,matplotlib._tight_layout,274,7,NameExpr,None,UnknownType,Any,2025-04-08 15:36:02.158140
Yes,matplotlib,matplotlib._type1font,317,8,CallExpr,,bytes,"Any, Any, Any",2025-04-08 15:36:02.297589
Yes,matplotlib,matplotlib._type1font,317,8,MemberExpr,,bytes,"Any, Any, Any",2025-04-08 15:36:02.297589
Yes,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-04-08 15:36:02.364121
Yes,matplotlib,matplotlib.axes._axes,101,47,CallExpr,str,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.566342
Yes,matplotlib,matplotlib.axes._axes,101,47,MemberExpr,str,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.567343
Yes,matplotlib,matplotlib.axes._axes,151,12,NameExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.617448
Yes,matplotlib,matplotlib.axes._axes,150,11,NameExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.618447
Yes,matplotlib,matplotlib.axes._axes,154,12,NameExpr,None,float,Any,2025-04-08 15:36:02.619446
Yes,matplotlib,matplotlib.axes._axes,153,11,NameExpr,None,float,Any,2025-04-08 15:36:02.620534
Yes,matplotlib,matplotlib.axes._axes,156,12,NameExpr,None,float,Any,2025-04-08 15:36:02.620534
Yes,matplotlib,matplotlib.axes._axes,155,11,NameExpr,None,float,Any,2025-04-08 15:36:02.621534
Yes,matplotlib,matplotlib.axes._axes,159,22,NameExpr,None,float,Any,2025-04-08 15:36:02.621534
Yes,matplotlib,matplotlib.axes._axes,164,47,CallExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.624531
Yes,matplotlib,matplotlib.axes._axes,164,47,MemberExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.624531
Yes,matplotlib,matplotlib.axes._axes,169,35,CallExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.627622
Yes,matplotlib,matplotlib.axes._axes,169,35,MemberExpr,None,"Tuple[center, left, right]",Any,2025-04-08 15:36:02.628620
Yes,matplotlib,matplotlib.axes._axes,174,12,NameExpr,None,float,Any,2025-04-08 15:36:02.631710
Yes,matplotlib,matplotlib.axes._axes,173,11,NameExpr,None,float,Any,2025-04-08 15:36:02.632712
Yes,matplotlib,matplotlib.axes._axes,175,43,NameExpr,None,float,Any,2025-04-08 15:36:02.633714
Yes,matplotlib,matplotlib.axes._axes,179,25,NameExpr,None,dict,Any,2025-04-08 15:36:02.636807
Yes,matplotlib,matplotlib.axes._axes,178,11,NameExpr,None,dict,Any,2025-04-08 15:36:02.636807
Yes,matplotlib,matplotlib.axes._axes,390,64,NameExpr,int,number,Any,2025-04-08 15:36:02.689090
Yes,matplotlib,matplotlib.axes._axes,470,22,NameExpr,str,color,Any,2025-04-08 15:36:02.764885
Yes,matplotlib,matplotlib.axes._axes,470,43,NameExpr,str,color,Any,2025-04-08 15:36:02.765883
Yes,matplotlib,matplotlib.axes._axes,470,60,NameExpr,float,float,Any,2025-04-08 15:36:02.765883
Yes,matplotlib,matplotlib.axes._axes,471,19,NameExpr,float,float,Any,2025-04-08 15:36:02.765883
Yes,matplotlib,matplotlib.axes._axes,491,43,NameExpr,float,float,Any,2025-04-08 15:36:02.774162
Yes,matplotlib,matplotlib.axes._axes,492,30,NameExpr,str,color,Any,2025-04-08 15:36:02.774162
Yes,matplotlib,matplotlib.axes._axes,492,47,NameExpr,float,float,Any,2025-04-08 15:36:02.775163
Yes,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,dict,ConditionalExpr,2025-04-08 15:36:02.868987
Yes,matplotlib,matplotlib.axes._axes,686,27,NameExpr,None,dict,Any,2025-04-08 15:36:02.870127
Yes,matplotlib,matplotlib.axes._axes,686,15,NameExpr,None,dict,Any,2025-04-08 15:36:02.870127
Yes,matplotlib,matplotlib.axes._axes,761,30,NameExpr,int,float,Any,2025-04-08 15:36:02.908000
Yes,matplotlib,matplotlib.axes._axes,761,36,NameExpr,int,float,Any,2025-04-08 15:36:02.908999
Yes,matplotlib,matplotlib.axes._axes,768,45,NameExpr,int,float,Any,2025-04-08 15:36:02.911001
Yes,matplotlib,matplotlib.axes._axes,772,27,NameExpr,int,float,Any,2025-04-08 15:36:02.915225
Yes,matplotlib,matplotlib.axes._axes,772,33,NameExpr,int,float,Any,2025-04-08 15:36:02.915225
Yes,matplotlib,matplotlib.axes._axes,772,41,NameExpr,int,float,Any,2025-04-08 15:36:02.915225
Yes,matplotlib,matplotlib.axes._axes,772,44,NameExpr,int,float,Any,2025-04-08 15:36:02.916224
Yes,matplotlib,matplotlib.axes._axes,829,30,NameExpr,int,float,Any,2025-04-08 15:36:02.944897
Yes,matplotlib,matplotlib.axes._axes,829,36,NameExpr,int,float,Any,2025-04-08 15:36:02.944897
Yes,matplotlib,matplotlib.axes._axes,836,45,NameExpr,int,float,Any,2025-04-08 15:36:02.946893
Yes,matplotlib,matplotlib.axes._axes,840,27,NameExpr,int,float,Any,2025-04-08 15:36:02.951035
Yes,matplotlib,matplotlib.axes._axes,840,30,NameExpr,int,float,Any,2025-04-08 15:36:02.951035
Yes,matplotlib,matplotlib.axes._axes,840,35,NameExpr,int,float,Any,2025-04-08 15:36:02.951035
Yes,matplotlib,matplotlib.axes._axes,840,41,NameExpr,int,float,Any,2025-04-08 15:36:02.952023
Yes,matplotlib,matplotlib.axes._axes,904,11,NameExpr,None,float,Any,2025-04-08 15:36:02.989280
Yes,matplotlib,matplotlib.axes._axes,908,27,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:36:02.991278
Yes,matplotlib,matplotlib.axes._axes,908,50,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:36:02.991278
Yes,matplotlib,matplotlib.axes._axes,914,35,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:36:02.993276
Yes,matplotlib,matplotlib.axes._axes,914,40,NameExpr,None,float,Any,2025-04-08 15:36:02.993276
Yes,matplotlib,matplotlib.axes._axes,966,30,NameExpr,int,float,Any,2025-04-08 15:36:03.036868
Yes,matplotlib,matplotlib.axes._axes,966,36,NameExpr,int,float,Any,2025-04-08 15:36:03.037853
Yes,matplotlib,matplotlib.axes._axes,969,17,NameExpr,int,float,Any,2025-04-08 15:36:03.038865
Yes,matplotlib,matplotlib.axes._axes,969,31,NameExpr,int,float,Any,2025-04-08 15:36:03.038865
Yes,matplotlib,matplotlib.axes._axes,969,45,NameExpr,int,float,Any,2025-04-08 15:36:03.039858
Yes,matplotlib,matplotlib.axes._axes,969,59,NameExpr,int,float,Any,2025-04-08 15:36:03.039858
Yes,matplotlib,matplotlib.axes._axes,1022,30,NameExpr,int,float,Any,2025-04-08 15:36:03.082814
Yes,matplotlib,matplotlib.axes._axes,1022,36,NameExpr,int,float,Any,2025-04-08 15:36:03.082976
Yes,matplotlib,matplotlib.axes._axes,1025,24,NameExpr,int,float,Any,2025-04-08 15:36:03.083995
Yes,matplotlib,matplotlib.axes._axes,1025,38,NameExpr,int,float,Any,2025-04-08 15:36:03.084980
Yes,matplotlib,matplotlib.axes._axes,1025,52,NameExpr,int,float,Any,2025-04-08 15:36:03.084980
Yes,matplotlib,matplotlib.axes._axes,1025,66,NameExpr,int,float,Any,2025-04-08 15:36:03.084980
Yes,matplotlib,matplotlib.axes._axes,1095,48,NameExpr,str,"Tuple[solid, dashed, dashdot, dotted]",Any,2025-04-08 15:36:03.148393
Yes,matplotlib,matplotlib.axes._axes,1095,66,NameExpr,str,str,Any,2025-04-08 15:36:03.148393
Yes,matplotlib,matplotlib.axes._axes,1175,48,NameExpr,str,"Tuple[solid, dashed, dashdot, dotted]",Any,2025-04-08 15:36:03.217659
Yes,matplotlib,matplotlib.axes._axes,1175,66,NameExpr,str,str,Any,2025-04-08 15:36:03.217659
Yes,matplotlib,matplotlib.axes._axes,1304,8,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.353528
Yes,matplotlib,matplotlib.axes._axes,1304,21,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.353528
Yes,matplotlib,matplotlib.axes._axes,1305,23,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.354527
Yes,matplotlib,matplotlib.axes._axes,1305,43,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.354527
Yes,matplotlib,matplotlib.axes._axes,1326,8,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.366737
Yes,matplotlib,matplotlib.axes._axes,1326,46,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.368735
Yes,matplotlib,matplotlib.axes._axes,1330,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.369822
Yes,matplotlib,matplotlib.axes._axes,1330,27,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.369822
Yes,matplotlib,matplotlib.axes._axes,1329,27,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.370821
Yes,matplotlib,matplotlib.axes._axes,1332,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.371819
Yes,matplotlib,matplotlib.axes._axes,1332,27,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.371819
Yes,matplotlib,matplotlib.axes._axes,1331,27,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.372818
Yes,matplotlib,matplotlib.axes._axes,1334,12,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.373897
Yes,matplotlib,matplotlib.axes._axes,1334,26,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.373897
Yes,matplotlib,matplotlib.axes._axes,1333,27,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.374914
Yes,matplotlib,matplotlib.axes._axes,1338,12,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.376895
Yes,matplotlib,matplotlib.axes._axes,1338,21,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.377912
Yes,matplotlib,matplotlib.axes._axes,1337,27,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.379013
Yes,matplotlib,matplotlib.axes._axes,1342,8,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.381019
Yes,matplotlib,matplotlib.axes._axes,1342,33,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.382010
Yes,matplotlib,matplotlib.axes._axes,1343,8,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.382010
Yes,matplotlib,matplotlib.axes._axes,1343,33,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.383588
Yes,matplotlib,matplotlib.axes._axes,1344,8,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.383601
Yes,matplotlib,matplotlib.axes._axes,1344,32,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.384196
Yes,matplotlib,matplotlib.axes._axes,1347,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.384196
Yes,matplotlib,matplotlib.axes._axes,1346,15,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.385213
Yes,matplotlib,matplotlib.axes._axes,1349,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.385213
Yes,matplotlib,matplotlib.axes._axes,1348,15,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.386210
Yes,matplotlib,matplotlib.axes._axes,1351,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.386210
Yes,matplotlib,matplotlib.axes._axes,1350,15,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.387289
Yes,matplotlib,matplotlib.axes._axes,1353,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.387289
Yes,matplotlib,matplotlib.axes._axes,1352,15,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.387807
Yes,matplotlib,matplotlib.axes._axes,1367,12,NameExpr,int,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:03.388819
