Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.050207
No,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.051996
No,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.053001
No,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.055001
No,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.055001
No,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.056001
No,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.057001
No,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.064020
No,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.065016
No,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.066007
No,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.067021
No,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.068005
No,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.068005
No,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.070007
No,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.071030
No,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.071030
No,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.072047
No,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.073002
No,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.074002
No,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.074002
No,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.075050
No,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.082003
No,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.083002
No,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.084014
No,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.085001
No,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.086001
No,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.087000
No,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.089020
No,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.089020
No,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.091001
No,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.092000
No,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.094020
No,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.096012
No,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.098006
No,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.099036
No,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.104215
No,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.105250
No,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.107214
No,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.107214
No,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.109253
No,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.110224
No,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.113234
No,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.114275
No,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.116214
No,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.117215
No,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.118233
No,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.119230
No,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.120214
No,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.121215
No,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.125988
No,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.126968
No,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.127968
No,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.128991
No,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.129970
No,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.130970
No,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.131984
No,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.132968
No,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.133992
No,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.135003
No,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.135969
No,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.135969
No,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.137006
No,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.137997
No,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-03-01 16:10:37.193680
No,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-03-01 16:10:37.197683
No,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-03-01 16:10:37.783402
No,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-03-01 16:10:39.150313
No,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:39.498302
No,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-03-01 16:10:39.756113
No,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-03-01 16:10:39.756113
No,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-03-01 16:10:39.757112
No,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-03-01 16:10:39.758112
No,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-03-01 16:10:39.827899
No,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-03-01 16:10:39.830903
No,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-03-01 16:10:39.831902
No,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-03-01 16:10:39.840898
No,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-03-01 16:10:39.943900
No,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-03-01 16:10:40.069898
No,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-03-01 16:10:40.072899
No,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-03-01 16:10:40.204898
No,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:40.207899
No,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-03-01 16:10:40.249899
No,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-03-01 16:10:40.354900
No,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-03-01 16:10:40.383899
No,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-03-01 16:10:40.384899
No,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-03-01 16:10:40.392899
No,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-03-01 16:10:40.534900
No,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:40.555899
No,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:40.664900
No,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:40.791287
No,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-03-01 16:10:41.026123
No,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-03-01 16:10:41.195661
No,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-03-01 16:10:41.205656
No,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:41.638683
No,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:41.694655
No,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-03-01 16:10:41.729660
No,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-03-01 16:10:41.730661
No,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-03-01 16:10:41.736658
No,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-03-01 16:10:41.765657
No,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-03-01 16:10:41.767656
No,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-03-01 16:10:41.773657
No,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:10:41.821657
No,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-03-01 16:10:41.887657
No,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-03-01 16:10:41.911802
No,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-03-01 16:10:41.976725
No,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-03-01 16:10:42.077695
No,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-03-01 16:10:42.148696
No,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:42.194775
No,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-03-01 16:10:42.944989
No,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-03-01 16:10:43.221234
No,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-03-01 16:10:43.221234
No,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.249487
No,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:43.559401
No,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:43.603433
No,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.733335
No,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.735334
No,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.771456
No,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.772455
No,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.883613
No,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-03-01 16:10:43.897623
No,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-03-01 16:10:45.911416
No,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-03-01 16:10:45.935416
No,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-03-01 16:10:46.024786
No,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-03-01 16:10:46.127230
No,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-03-01 16:10:47.097889
No,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-03-01 16:10:47.098888
No,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-03-01 16:10:47.957749
No,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-03-01 16:10:48.017560
No,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-03-01 16:10:48.058561
No,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-03-01 16:10:48.200564
No,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-03-01 16:10:48.343035
No,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-03-01 16:10:48.344048
No,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-03-01 16:10:48.635751
No,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-03-01 16:10:48.862759
No,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:48.883751
No,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-03-01 16:10:48.883751
No,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-03-01 16:10:49.004763
No,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-03-01 16:10:49.107317
No,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-03-01 16:10:49.652219
No,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-03-01 16:10:49.657213
No,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-03-01 16:10:49.680212
No,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-03-01 16:10:49.687181
No,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-03-01 16:10:50.398272
No,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.642068
No,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.644081
No,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.648071
No,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.649068
No,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.649068
No,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.650066
No,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.650066
No,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-03-01 16:10:50.651068
No,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-03-01 16:10:51.177071
No,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-03-01 16:10:51.670707
No,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-03-01 16:10:52.213326
No,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-03-01 16:10:54.521189
No,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-03-01 16:10:54.606859
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-03-01 16:10:55.659021
No,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-03-01 16:10:55.948146
No,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:10:57.174641
No,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:57.175641
No,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:10:57.175641
No,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:10:57.176641
No,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:10:57.176641
No,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-03-01 16:10:57.371339
