Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib._layoutgrid,402,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.689966
Yes,matplotlib,matplotlib._layoutgrid,403,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.690964
Yes,matplotlib,matplotlib._layoutgrid,403,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.692963
Yes,matplotlib,matplotlib._layoutgrid,404,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.695058
Yes,matplotlib,matplotlib._layoutgrid,404,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.696056
Yes,matplotlib,matplotlib._layoutgrid,405,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.699190
Yes,matplotlib,matplotlib._layoutgrid,405,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.700190
Yes,matplotlib,matplotlib._layoutgrid,406,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.702187
Yes,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.703187
Yes,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.705334
Yes,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.707331
Yes,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.709441
Yes,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.710441
Yes,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.710441
Yes,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.711440
Yes,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.723864
Yes,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.724863
Yes,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.727091
Yes,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.728853
Yes,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.729869
Yes,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.732227
Yes,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.734225
Yes,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.736224
Yes,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.737564
Yes,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.738564
Yes,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.740561
Yes,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.741561
Yes,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.743688
Yes,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.745686
Yes,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.753994
Yes,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.753994
Yes,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.754993
Yes,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.755992
Yes,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.759083
Yes,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.761080
Yes,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.763177
Yes,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.765176
Yes,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.767174
Yes,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.768385
Yes,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.770384
Yes,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.771383
Yes,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.775463
Yes,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.776462
Yes,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.789996
Yes,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.791993
Yes,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.795106
Yes,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.797104
Yes,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.801376
Yes,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.803374
Yes,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.806473
Yes,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.807472
Yes,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.811582
Yes,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.811582
Yes,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.814578
Yes,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.817231
Yes,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.820840
Yes,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.822853
Yes,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.832162
Yes,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.833159
Yes,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.834158
Yes,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.835157
Yes,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.836262
Yes,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.836262
Yes,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.837261
Yes,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.838260
Yes,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.840258
Yes,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.841350
Yes,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.842349
Yes,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.843348
Yes,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:13:49.844348
Yes,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:13:49.845346
Yes,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-02-28 21:13:49.946732
Yes,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-02-28 21:13:49.952390
Yes,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-02-28 21:13:50.913657
Yes,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-02-28 21:13:53.360231
Yes,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:13:54.007333
Yes,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-02-28 21:13:54.473302
Yes,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-02-28 21:13:54.474303
Yes,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-02-28 21:13:54.476300
Yes,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-02-28 21:13:54.477299
Yes,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-02-28 21:13:54.595955
Yes,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-02-28 21:13:54.598953
Yes,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-02-28 21:13:54.601093
Yes,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-02-28 21:13:54.617629
Yes,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-02-28 21:13:54.792797
Yes,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-02-28 21:13:54.997498
Yes,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-02-28 21:13:55.004617
Yes,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-02-28 21:13:55.240159
Yes,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:13:55.252600
Yes,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-02-28 21:13:55.330547
Yes,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-02-28 21:13:55.487477
Yes,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-02-28 21:13:55.537069
Yes,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-02-28 21:13:55.538068
Yes,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-02-28 21:13:55.549366
Yes,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-02-28 21:13:55.771266
Yes,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:13:55.801634
Yes,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:13:55.969495
Yes,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-02-28 21:13:56.168701
Yes,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-02-28 21:13:56.536024
Yes,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-02-28 21:13:56.785003
Yes,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-02-28 21:13:56.800542
Yes,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-02-28 21:13:57.477881
Yes,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-02-28 21:13:57.558279
Yes,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-02-28 21:13:57.619726
Yes,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-02-28 21:13:57.620728
Yes,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-02-28 21:13:57.629881
Yes,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-02-28 21:13:57.679362
Yes,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-02-28 21:13:57.680360
Yes,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-02-28 21:13:57.692751
Yes,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:13:57.764927
Yes,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-02-28 21:13:57.853309
Yes,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-02-28 21:13:57.882925
Yes,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-02-28 21:13:57.974264
Yes,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-02-28 21:13:58.127393
Yes,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-02-28 21:13:58.235076
Yes,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:13:58.317126
Yes,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-02-28 21:13:59.360303
Yes,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-02-28 21:13:59.776657
Yes,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-02-28 21:13:59.777656
Yes,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-02-28 21:13:59.816447
Yes,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:14:00.246577
Yes,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:14:00.308403
Yes,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.480481
Yes,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.484478
Yes,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.535974
Yes,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.538087
Yes,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.693050
Yes,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-02-28 21:14:00.715609
Yes,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-02-28 21:14:03.541068
Yes,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-02-28 21:14:03.579863
Yes,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-02-28 21:14:03.710618
Yes,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-02-28 21:14:03.841625
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-02-28 21:14:05.477411
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-02-28 21:14:05.478410
Yes,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-02-28 21:14:06.941691
Yes,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-02-28 21:14:07.037729
Yes,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-02-28 21:14:07.113053
Yes,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-02-28 21:14:07.355753
Yes,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-02-28 21:14:07.586530
Yes,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-02-28 21:14:07.587529
Yes,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-02-28 21:14:08.087629
Yes,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-02-28 21:14:08.476943
Yes,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:14:08.515898
Yes,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-02-28 21:14:08.517122
Yes,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-02-28 21:14:08.719206
Yes,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-02-28 21:14:08.884670
Yes,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-02-28 21:14:09.825118
Yes,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-02-28 21:14:09.833856
Yes,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-02-28 21:14:09.869208
Yes,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-02-28 21:14:09.882575
Yes,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-02-28 21:14:11.116924
Yes,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.494469
Yes,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.498466
Yes,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.503821
Yes,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.504944
Yes,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.505944
Yes,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.506943
Yes,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.507942
Yes,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-02-28 21:14:11.508940
Yes,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-02-28 21:14:12.392323
Yes,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-02-28 21:14:13.186346
Yes,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-02-28 21:14:14.063039
Yes,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-02-28 21:14:18.000410
Yes,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-02-28 21:14:18.134932
Yes,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-02-28 21:14:20.062931
Yes,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-02-28 21:14:20.501310
Yes,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:14:22.796881
Yes,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:14:22.797880
Yes,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:14:22.797880
Yes,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:14:22.799878
Yes,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:14:22.801008
Yes,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-02-28 21:14:23.131720
