Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib.legend,1342,26,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.463848
Yes,matplotlib,matplotlib.legend,1343,21,IndexExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.464955
Yes,matplotlib,matplotlib.legend,1343,21,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.464955
Yes,matplotlib,matplotlib.legend,1341,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.465956
Yes,matplotlib,matplotlib.legend,1329,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.465956
Yes,matplotlib,matplotlib.legend,1320,13,NameExpr,,Tuple[],Tuple[Any],2025-04-08 15:39:33.465956
Yes,matplotlib,matplotlib.legend,1308,7,OpExpr,None,,OpExpr,2025-04-08 15:39:33.466955
Yes,matplotlib,matplotlib.legend_handler,75,33,NameExpr,float,float,Any,2025-04-08 15:39:33.499613
Yes,matplotlib,matplotlib.legend_handler,75,39,NameExpr,float,float,Any,2025-04-08 15:39:33.499613
Yes,matplotlib,matplotlib.legend_handler,76,33,NameExpr,None,callable,Any,2025-04-08 15:39:33.500612
Yes,matplotlib,matplotlib.legend_handler,185,26,NameExpr,None,int,Any,2025-04-08 15:39:33.672900
Yes,matplotlib,matplotlib.legend_handler,186,27,NameExpr,float,float,Any,2025-04-08 15:39:33.672900
Yes,matplotlib,matplotlib.legend_handler,227,35,NameExpr,None,int,Any,2025-04-08 15:39:33.715010
Yes,matplotlib,matplotlib.legend_handler,339,27,NameExpr,None,callable,Any,2025-04-08 15:39:33.779849
Yes,matplotlib,matplotlib.legend_handler,654,36,NameExpr,float,float,Any,2025-04-08 15:39:33.993428
Yes,matplotlib,matplotlib.legend_handler,654,58,NameExpr,None,int,Any,2025-04-08 15:39:33.994426
Yes,matplotlib,matplotlib.legend_handler,656,23,NameExpr,None,float,Any,2025-04-08 15:39:33.994426
Yes,matplotlib,matplotlib.legend_handler,740,24,NameExpr,int,int,Any,2025-04-08 15:39:34.060521
Yes,matplotlib,matplotlib.legend_handler,741,20,NameExpr,None,float,Any,2025-04-08 15:39:34.060521
Yes,matplotlib,matplotlib.lines,1172,21,IndexExpr,,"Tuple[Tuple[offset, UnionType[seq, off, on]]]","Dict[str, str]",2025-04-08 15:39:34.751107
Yes,matplotlib,matplotlib.markers,254,31,NameExpr,None,Transform,Any,2025-04-08 15:39:35.088260
Yes,matplotlib,matplotlib.markers,255,30,NameExpr,None,CapStyle,Any,2025-04-08 15:39:35.088765
Yes,matplotlib,matplotlib.markers,256,31,NameExpr,None,JoinStyle,Any,2025-04-08 15:39:35.089766
Yes,matplotlib,matplotlib.markers,257,28,NameExpr,None,str,Any,2025-04-08 15:39:35.089766
Yes,matplotlib,matplotlib.markers,445,11,NameExpr,None,float,Any,2025-04-08 15:39:35.198758
Yes,matplotlib,matplotlib.markers,445,27,NameExpr,None,float,Any,2025-04-08 15:39:35.198758
Yes,matplotlib,matplotlib.markers,447,11,NameExpr,None,float,Any,2025-04-08 15:39:35.199745
Yes,matplotlib,matplotlib.markers,447,31,NameExpr,None,float,Any,2025-04-08 15:39:35.199745
Yes,matplotlib,matplotlib.markers,454,50,NameExpr,None,float,Any,2025-04-08 15:39:35.202866
Yes,matplotlib,matplotlib.markers,453,11,NameExpr,None,float,Any,2025-04-08 15:39:35.202866
Yes,matplotlib,matplotlib.markers,456,46,NameExpr,None,float,Any,2025-04-08 15:39:35.205862
Yes,matplotlib,matplotlib.markers,455,11,NameExpr,None,float,Any,2025-04-08 15:39:35.206861
Yes,matplotlib,matplotlib.markers,475,12,NameExpr,None,float,Any,2025-04-08 15:39:35.231023
Yes,matplotlib,matplotlib.markers,474,11,NameExpr,None,float,Any,2025-04-08 15:39:35.231023
Yes,matplotlib,matplotlib.markers,479,58,NameExpr,None,float,Any,2025-04-08 15:39:35.234008
Yes,matplotlib,matplotlib.markers,547,43,OpExpr,float,,OpExpr,2025-04-08 15:39:35.276909
Yes,matplotlib,matplotlib.mathtext,225,15,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:39:35.614600
Yes,matplotlib,matplotlib.mathtext,284,60,NameExpr,None,str,Any,2025-04-08 15:39:35.695280
Yes,matplotlib,matplotlib.mathtext,285,37,NameExpr,None,float,Any,2025-04-08 15:39:35.697120
Yes,matplotlib,matplotlib.mathtext,285,49,NameExpr,None,str,Any,2025-04-08 15:39:35.697120
Yes,matplotlib,matplotlib.mlab,109,49,NameExpr,None,int,Any,2025-04-08 15:39:35.741364
Yes,matplotlib,matplotlib.mlab,111,51,NameExpr,None,int,Any,2025-04-08 15:39:35.743353
Yes,matplotlib,matplotlib.mlab,113,49,NameExpr,None,int,Any,2025-04-08 15:39:35.744351
Yes,matplotlib,matplotlib.mlab,117,29,NameExpr,None,int,Any,2025-04-08 15:39:35.748465
Yes,matplotlib,matplotlib.mlab,116,11,NameExpr,None,int,Any,2025-04-08 15:39:35.749465
Yes,matplotlib,matplotlib.mlab,116,32,OpExpr,None,int,OpExpr,2025-04-08 15:39:35.749465
Yes,matplotlib,matplotlib.mlab,116,32,NameExpr,None,int,Any,2025-04-08 15:39:35.749465
Yes,matplotlib,matplotlib.mlab,119,19,CallExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.750592
Yes,matplotlib,matplotlib.mlab,119,19,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.750592
Yes,matplotlib,matplotlib.mlab,118,12,NameExpr,None,int,Any,2025-04-08 15:39:35.751591
Yes,matplotlib,matplotlib.mlab,118,46,OpExpr,None,int,OpExpr,2025-04-08 15:39:35.751591
Yes,matplotlib,matplotlib.mlab,118,46,UnaryExpr,None,int,Any,2025-04-08 15:39:35.752590
Yes,matplotlib,matplotlib.mlab,118,50,NameExpr,None,int,Any,2025-04-08 15:39:35.752590
Yes,matplotlib,matplotlib.mlab,123,19,CallExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.752590
Yes,matplotlib,matplotlib.mlab,123,19,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.753599
Yes,matplotlib,matplotlib.mlab,123,31,NameExpr,None,int,Any,2025-04-08 15:39:35.753599
Yes,matplotlib,matplotlib.mlab,125,39,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.754588
Yes,matplotlib,matplotlib.mlab,125,49,NameExpr,None,int,Any,2025-04-08 15:39:35.754588
Yes,matplotlib,matplotlib.mlab,128,12,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.756724
Yes,matplotlib,matplotlib.mlab,114,18,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.756724
Yes,matplotlib,matplotlib.mlab,112,9,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.756724
Yes,matplotlib,matplotlib.mlab,110,9,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.757705
Yes,matplotlib,matplotlib.mlab,108,7,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.757705
Yes,matplotlib,matplotlib.mlab,108,22,NameExpr,None,"Tuple[default, constant, mean, linear, none]",Any,2025-04-08 15:39:35.758704
Yes,matplotlib,matplotlib.mlab,155,25,OpExpr,None,int,OpExpr,2025-04-08 15:39:35.778284
Yes,matplotlib,matplotlib.mlab,155,53,NameExpr,None,int,Any,2025-04-08 15:39:35.778818
Yes,matplotlib,matplotlib.mlab,154,7,NameExpr,None,int,Any,2025-04-08 15:39:35.779886
Yes,matplotlib,matplotlib.mlab,154,28,OpExpr,None,int,OpExpr,2025-04-08 15:39:35.780418
Yes,matplotlib,matplotlib.mlab,154,28,NameExpr,None,int,Any,2025-04-08 15:39:35.781045
Yes,matplotlib,matplotlib.mlab,157,11,OpExpr,,"UnionType[array, sequence]",OpExpr,2025-04-08 15:39:35.781682
Yes,matplotlib,matplotlib.mlab,157,22,NameExpr,None,int,Any,2025-04-08 15:39:35.782226
Yes,matplotlib,matplotlib.mlab,247,8,NameExpr,None,int,Any,2025-04-08 15:39:35.854324
Yes,matplotlib,matplotlib.mlab,246,7,NameExpr,None,int,Any,2025-04-08 15:39:35.855311
Yes,matplotlib,matplotlib.mlab,250,33,NameExpr,None,int,Any,2025-04-08 15:39:35.857450
Yes,matplotlib,matplotlib.mlab,250,43,NameExpr,int,int,Any,2025-04-08 15:39:35.857450
Yes,matplotlib,matplotlib.mlab,259,28,OpExpr,int,,OpExpr,2025-04-08 15:39:35.861819
Yes,matplotlib,matplotlib.mlab,281,11,OpExpr,int,,OpExpr,2025-04-08 15:39:35.872062
Yes,matplotlib,matplotlib.mlab,283,21,OpExpr,int,,OpExpr,2025-04-08 15:39:35.873063
Yes,matplotlib,matplotlib.mlab,286,18,OpExpr,int,,OpExpr,2025-04-08 15:39:35.877688
Yes,matplotlib,matplotlib.mlab,365,26,OpExpr,None,,OpExpr,2025-04-08 15:39:35.911066
Yes,matplotlib,matplotlib.mlab,367,25,OpExpr,None,,OpExpr,2025-04-08 15:39:35.912065
Yes,matplotlib,matplotlib.mlab,364,11,OpExpr,None,,OpExpr,2025-04-08 15:39:35.912065
Yes,matplotlib,matplotlib.mlab,371,24,OpExpr,None,,OpExpr,2025-04-08 15:39:35.914235
Yes,matplotlib,matplotlib.mlab,370,11,OpExpr,None,,OpExpr,2025-04-08 15:39:35.916247
Yes,matplotlib,matplotlib.mlab,384,13,OpExpr,None,,OpExpr,2025-04-08 15:39:35.922324
Yes,matplotlib,matplotlib.mlab,386,35,OpExpr,None,,OpExpr,2025-04-08 15:39:35.964724
Yes,matplotlib,matplotlib.mlab,392,18,OpExpr,None,,OpExpr,2025-04-08 15:39:35.968885
Yes,matplotlib,matplotlib.mlab,398,17,OpExpr,None,,OpExpr,2025-04-08 15:39:35.975967
Yes,matplotlib,matplotlib.mlab,412,15,OpExpr,None,,OpExpr,2025-04-08 15:39:35.984227
Yes,matplotlib,matplotlib.mlab,427,23,OpExpr,None,,OpExpr,2025-04-08 15:39:35.987993
Yes,matplotlib,matplotlib.mlab,430,22,OpExpr,None,,OpExpr,2025-04-08 15:39:35.988510
Yes,matplotlib,matplotlib.mlab,432,8,OpExpr,None,,OpExpr,2025-04-08 15:39:35.990577
Yes,matplotlib,matplotlib.mlab,432,18,OpExpr,None,,OpExpr,2025-04-08 15:39:35.991606
Yes,matplotlib,matplotlib.mlab,432,35,OpExpr,None,,OpExpr,2025-04-08 15:39:35.993247
Yes,matplotlib,matplotlib.mlab,432,47,OpExpr,None,,OpExpr,2025-04-08 15:39:35.994242
Yes,matplotlib,matplotlib.mlab,438,13,OpExpr,None,,OpExpr,2025-04-08 15:39:36.005418
Yes,matplotlib,matplotlib.mlab,585,45,NameExpr,None,int,Any,2025-04-08 15:39:36.046480
Yes,matplotlib,matplotlib.mlab,642,46,NameExpr,None,int,Any,2025-04-08 15:39:36.086113
Yes,matplotlib,matplotlib.mlab,773,8,NameExpr,None,int,Any,2025-04-08 15:39:36.138167
Yes,matplotlib,matplotlib.mlab,772,7,NameExpr,None,int,Any,2025-04-08 15:39:36.139165
Yes,matplotlib,matplotlib.mlab,782,47,NameExpr,None,int,Any,2025-04-08 15:39:36.143271
Yes,matplotlib,matplotlib.mlab,785,43,NameExpr,None,str,Any,2025-04-08 15:39:36.144346
Yes,matplotlib,matplotlib.mlab,787,7,NameExpr,None,str,Any,2025-04-08 15:39:36.145363
Yes,matplotlib,matplotlib.mlab,829,16,OpExpr,int,,OpExpr,2025-04-08 15:39:36.169931
Yes,matplotlib,matplotlib.mlab,833,47,NameExpr,int,int,Any,2025-04-08 15:39:36.171929
Yes,matplotlib,matplotlib.mlab,835,47,NameExpr,int,int,Any,2025-04-08 15:39:36.175006
Yes,matplotlib,matplotlib.mlab,837,50,NameExpr,int,int,Any,2025-04-08 15:39:36.178004
Yes,matplotlib,matplotlib.mlab,902,45,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.219994
Yes,matplotlib,matplotlib.mlab,904,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.220993
Yes,matplotlib,matplotlib.mlab,903,22,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.221991
Yes,matplotlib,matplotlib.mlab,900,24,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.221991
Yes,matplotlib,matplotlib.mlab,898,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.223094
Yes,matplotlib,matplotlib.mlab,896,30,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.224095
Yes,matplotlib,matplotlib.mlab,894,11,NameExpr,None,"Tuple[str, UnionType[scalar, callable]]",Any,2025-04-08 15:39:36.224095
Yes,matplotlib,matplotlib.offsetbox,122,58,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:39:36.383193
Yes,matplotlib,matplotlib.offsetbox,125,36,OpExpr,,float,OpExpr,2025-04-08 15:39:36.386006
Yes,matplotlib,matplotlib.offsetbox,128,20,OpExpr,,float,OpExpr,2025-04-08 15:39:36.388627
Yes,matplotlib,matplotlib.offsetbox,140,36,OpExpr,,float,OpExpr,2025-04-08 15:39:36.395816
Yes,matplotlib,matplotlib.offsetbox,150,21,OpExpr,,float,OpExpr,2025-04-08 15:39:36.399925
Yes,matplotlib,matplotlib.offsetbox,153,19,OpExpr,,float,OpExpr,2025-04-08 15:39:36.401921
Yes,matplotlib,matplotlib.offsetbox,144,9,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:39:36.404040
Yes,matplotlib,matplotlib.offsetbox,131,9,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:39:36.404040
Yes,matplotlib,matplotlib.offsetbox,124,7,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:39:36.405041
Yes,matplotlib,matplotlib.offsetbox,188,72,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:39:36.434749
Yes,matplotlib,matplotlib.offsetbox,203,20,OpExpr,,"UnionType[float, None]",OpExpr,2025-04-08 15:39:36.447955
Yes,matplotlib,matplotlib.offsetbox,201,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:39:36.450082
Yes,matplotlib,matplotlib.offsetbox,198,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:39:36.451081
Yes,matplotlib,matplotlib.offsetbox,195,9,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:39:36.452081
Yes,matplotlib,matplotlib.offsetbox,192,7,NameExpr,str,"Tuple[baseline, left, top, right, bottom, center]",Any,2025-04-08 15:39:36.453080
Yes,matplotlib,matplotlib.offsetbox,459,22,NameExpr,None,float,Any,2025-04-08 15:39:36.636664
Yes,matplotlib,matplotlib.offsetbox,460,21,NameExpr,None,float,Any,2025-04-08 15:39:36.637662
Yes,matplotlib,matplotlib.offsetbox,461,19,NameExpr,float,float,Any,2025-04-08 15:39:36.637662
Yes,matplotlib,matplotlib.offsetbox,462,19,NameExpr,float,float,Any,2025-04-08 15:39:36.637662
Yes,matplotlib,matplotlib.offsetbox,463,20,NameExpr,str,"Tuple[fixed, expand, equal]",Any,2025-04-08 15:39:36.638660
Yes,matplotlib,matplotlib.offsetbox,464,21,NameExpr,str,"Tuple[top, bottom, left, right, center, baseline]",Any,2025-04-08 15:39:36.638660
Yes,matplotlib,matplotlib.offsetbox,553,19,NameExpr,float,float,Any,2025-04-08 15:39:36.724390
Yes,matplotlib,matplotlib.offsetbox,560,20,NameExpr,bool,bool,Any,2025-04-08 15:39:36.726391
Yes,matplotlib,matplotlib.offsetbox,564,30,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:39:36.726391
Yes,matplotlib,matplotlib.offsetbox,563,11,NameExpr,None,"UnionType[dict, None]",Any,2025-04-08 15:39:36.727371
Yes,matplotlib,matplotlib.offsetbox,619,24,NameExpr,float,float,Any,2025-04-08 15:39:36.794344
Yes,matplotlib,matplotlib.offsetbox,620,24,NameExpr,float,float,Any,2025-04-08 15:39:36.794818
Yes,matplotlib,matplotlib.offsetbox,621,30,NameExpr,bool,bool,Any,2025-04-08 15:39:36.796233
Yes,matplotlib,matplotlib.offsetbox,736,12,NameExpr,None,dict,Any,2025-04-08 15:39:36.877135
Yes,matplotlib,matplotlib.offsetbox,735,11,NameExpr,None,dict,Any,2025-04-08 15:39:36.877135
Yes,matplotlib,matplotlib.offsetbox,737,43,NameExpr,None,dict,Any,2025-04-08 15:39:36.879177
Yes,matplotlib,matplotlib.offsetbox,744,34,NameExpr,bool,bool,Any,2025-04-08 15:39:36.883835
Yes,matplotlib,matplotlib.offsetbox,980,25,NameExpr,float,float,Any,2025-04-08 15:39:37.116529
Yes,matplotlib,matplotlib.offsetbox,981,19,NameExpr,float,float,Any,2025-04-08 15:39:37.117528
Yes,matplotlib,matplotlib.offsetbox,995,20,NameExpr,bool,bool,Any,2025-04-08 15:39:37.122595
Yes,matplotlib,matplotlib.offsetbox,1132,12,NameExpr,None,dict,Any,2025-04-08 15:39:37.259687
Yes,matplotlib,matplotlib.offsetbox,1131,11,NameExpr,None,dict,Any,2025-04-08 15:39:37.260687
Yes,matplotlib,matplotlib.offsetbox,1134,27,NameExpr,None,dict,Any,2025-04-08 15:39:37.263685
Yes,matplotlib,matplotlib.offsetbox,1138,41,NameExpr,None,dict,Any,2025-04-08 15:39:37.264683
Yes,matplotlib,matplotlib.offsetbox,1141,21,NameExpr,float,float,Any,2025-04-08 15:39:37.268679
Yes,matplotlib,matplotlib.offsetbox,1141,36,NameExpr,float,float,Any,2025-04-08 15:39:37.268679
Yes,matplotlib,matplotlib.offsetbox,1316,26,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:39:37.444429
Yes,matplotlib,matplotlib.offsetbox,1318,21,ConditionalExpr,None,"Tuple[float, float]",ConditionalExpr,2025-04-08 15:39:37.445428
Yes,matplotlib,matplotlib.offsetbox,1318,30,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:39:37.445568
Yes,matplotlib,matplotlib.offsetbox,1318,21,NameExpr,None,"Tuple[float, float]",Any,2025-04-08 15:39:37.446568
Yes,matplotlib,matplotlib.offsetbox,1319,25,ConditionalExpr,None,,ConditionalExpr,2025-04-08 15:39:37.447568
Yes,matplotlib,matplotlib.offsetbox,1335,20,NameExpr,bool,bool,Any,2025-04-08 15:39:37.454678
Yes,matplotlib,matplotlib.offsetbox,1337,46,NameExpr,float,float,Any,2025-04-08 15:39:37.455764
Yes,matplotlib,matplotlib.offsetbox,1339,29,NameExpr,None,dict,Any,2025-04-08 15:39:37.457763
Yes,matplotlib,matplotlib.offsetbox,1338,11,NameExpr,None,dict,Any,2025-04-08 15:39:37.457763
Yes,matplotlib,matplotlib.patches,203,8,NameExpr,None,float,Any,2025-04-08 15:39:37.695786
Yes,matplotlib,matplotlib.patches,203,38,NameExpr,None,float,Any,2025-04-08 15:39:37.696784
Yes,matplotlib,matplotlib.patches,206,46,NameExpr,None,float,Any,2025-04-08 15:39:37.700883
Yes,matplotlib,matplotlib.patches,232,8,NameExpr,None,float,Any,2025-04-08 15:39:37.732387
Yes,matplotlib,matplotlib.patches,232,38,NameExpr,None,float,Any,2025-04-08 15:39:37.733514
Yes,matplotlib,matplotlib.patches,235,47,NameExpr,None,float,Any,2025-04-08 15:39:37.734517
Yes,matplotlib,matplotlib.patches,719,27,NameExpr,float,float,Any,2025-04-08 15:39:38.004936
Yes,matplotlib,matplotlib.patches,720,30,NameExpr,str,"Tuple[xy, center, Tuple[number, number]]",Any,2025-04-08 15:39:38.005935
Yes,matplotlib,matplotlib.patches,918,27,NameExpr,int,float,Any,2025-04-08 15:39:38.176159
Yes,matplotlib,matplotlib.patches,919,22,NameExpr,int,float,Any,2025-04-08 15:39:38.176159
Yes,matplotlib,matplotlib.patches,999,27,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:39:38.264754
Yes,matplotlib,matplotlib.patches,1002,49,NameExpr,int,"Tuple[float, UnionType[UnionType[like, array], None]]",Any,2025-04-08 15:39:38.267750
Yes,matplotlib,matplotlib.patches,1002,36,NameExpr,int,"Tuple[float, UnionType[UnionType[like, array], None]]",Any,2025-04-08 15:39:38.268749
Yes,matplotlib,matplotlib.patches,1300,37,NameExpr,float,float,Any,2025-04-08 15:39:38.512074
Yes,matplotlib,matplotlib.patches,1368,22,NameExpr,float,float,Any,2025-04-08 15:39:38.653261
Yes,matplotlib,matplotlib.patches,1369,37,NameExpr,bool,bool,Any,2025-04-08 15:39:38.654259
Yes,matplotlib,matplotlib.patches,1370,27,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.654259
Yes,matplotlib,matplotlib.patches,1371,28,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.655259
Yes,matplotlib,matplotlib.patches,1372,22,NameExpr,str,"Tuple[full, left, right]",Any,2025-04-08 15:39:38.655259
Yes,matplotlib,matplotlib.patches,1373,25,NameExpr,int,float,Any,2025-04-08 15:39:38.656258
Yes,matplotlib,matplotlib.patches,1374,36,NameExpr,bool,bool,Any,2025-04-08 15:39:38.656258
Yes,matplotlib,matplotlib.patches,1402,22,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.724801
Yes,matplotlib,matplotlib.patches,1401,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.724801
Yes,matplotlib,matplotlib.patches,1404,22,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.725926
Yes,matplotlib,matplotlib.patches,1403,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.725926
Yes,matplotlib,matplotlib.patches,1406,23,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.726925
Yes,matplotlib,matplotlib.patches,1405,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.727924
Yes,matplotlib,matplotlib.patches,1408,23,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.727924
Yes,matplotlib,matplotlib.patches,1407,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.728923
Yes,matplotlib,matplotlib.patches,1410,26,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.729923
Yes,matplotlib,matplotlib.patches,1409,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.729923
Yes,matplotlib,matplotlib.patches,1412,31,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.731051
Yes,matplotlib,matplotlib.patches,1411,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.731051
Yes,matplotlib,matplotlib.patches,1414,32,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.732051
Yes,matplotlib,matplotlib.patches,1413,11,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:38.732051
Yes,matplotlib,matplotlib.patches,1546,22,NameExpr,int,float,Any,2025-04-08 15:39:38.816695
Yes,matplotlib,matplotlib.patches,1700,21,NameExpr,float,float,Any,2025-04-08 15:39:38.934725
Yes,matplotlib,matplotlib.patches,1873,29,OpExpr,int,,OpExpr,2025-04-08 15:39:39.026511
Yes,matplotlib,matplotlib.patches,1873,41,OpExpr,int,,OpExpr,2025-04-08 15:39:39.026511
Yes,matplotlib,matplotlib.patches,1884,35,OpExpr,,float,OpExpr,2025-04-08 15:39:39.033653
Yes,matplotlib,matplotlib.patches,1949,50,NameExpr,float,float,Any,2025-04-08 15:39:39.132136
Yes,matplotlib,matplotlib.patches,1951,22,NameExpr,float,float,Any,2025-04-08 15:39:39.133135
Yes,matplotlib,matplotlib.patches,1952,22,NameExpr,float,float,Any,2025-04-08 15:39:39.133135
Yes,matplotlib,matplotlib.patches,2263,15,OpExpr,None,,OpExpr,2025-04-08 15:39:39.340610
Yes,matplotlib,matplotlib.patches,2310,23,NameExpr,float,float,Any,2025-04-08 15:39:39.355707
Yes,matplotlib,matplotlib.patches,2333,23,NameExpr,float,float,Any,2025-04-08 15:39:39.389567
Yes,matplotlib,matplotlib.patches,2358,23,NameExpr,float,float,Any,2025-04-08 15:39:39.428376
Yes,matplotlib,matplotlib.patches,2382,23,NameExpr,float,float,Any,2025-04-08 15:39:39.458616
Yes,matplotlib,matplotlib.patches,2425,23,NameExpr,float,float,Any,2025-04-08 15:39:39.504477
Yes,matplotlib,matplotlib.patches,2463,23,NameExpr,float,float,Any,2025-04-08 15:39:39.551854
Yes,matplotlib,matplotlib.patches,2464,33,NameExpr,None,float,Any,2025-04-08 15:39:39.551854
Yes,matplotlib,matplotlib.patches,2521,23,NameExpr,float,float,Any,2025-04-08 15:39:39.605982
Yes,matplotlib,matplotlib.patches,2522,33,NameExpr,None,float,Any,2025-04-08 15:39:39.606981
Yes,matplotlib,matplotlib.patches,2570,23,NameExpr,float,float,Any,2025-04-08 15:39:39.666753
Yes,matplotlib,matplotlib.patches,2571,30,NameExpr,None,float,Any,2025-04-08 15:39:39.666753
Yes,matplotlib,matplotlib.patches,2756,23,NameExpr,float,float,Any,2025-04-08 15:39:39.774750
Yes,matplotlib,matplotlib.patches,2797,26,NameExpr,int,float,Any,2025-04-08 15:39:39.813467
Yes,matplotlib,matplotlib.patches,2798,26,NameExpr,int,float,Any,2025-04-08 15:39:39.814465
Yes,matplotlib,matplotlib.patches,2841,26,NameExpr,int,float,Any,2025-04-08 15:39:39.858986
Yes,matplotlib,matplotlib.patches,2842,26,NameExpr,int,float,Any,2025-04-08 15:39:39.859984
Yes,matplotlib,matplotlib.patches,2844,23,NameExpr,float,float,Any,2025-04-08 15:39:39.859984
Yes,matplotlib,matplotlib.patches,2911,26,NameExpr,int,float,Any,2025-04-08 15:39:39.973616
Yes,matplotlib,matplotlib.patches,2912,26,NameExpr,int,float,Any,2025-04-08 15:39:39.974613
Yes,matplotlib,matplotlib.patches,2913,24,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:39.974613
Yes,matplotlib,matplotlib.patches,2914,24,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:39.975612
Yes,matplotlib,matplotlib.patches,2916,23,NameExpr,float,float,Any,2025-04-08 15:39:39.975612
Yes,matplotlib,matplotlib.patches,3003,24,NameExpr,float,float,Any,2025-04-08 15:39:40.095277
Yes,matplotlib,matplotlib.patches,3004,24,NameExpr,float,float,Any,2025-04-08 15:39:40.096274
Yes,matplotlib,matplotlib.patches,3005,28,NameExpr,float,float,Any,2025-04-08 15:39:40.097273
Yes,matplotlib,matplotlib.patches,3006,25,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:39:40.098273
Yes,matplotlib,matplotlib.patches,3216,48,NameExpr,float,float,Any,2025-04-08 15:39:40.330448
Yes,matplotlib,matplotlib.patches,3216,61,NameExpr,float,float,Any,2025-04-08 15:39:40.331449
Yes,matplotlib,matplotlib.patches,3217,39,NameExpr,float,float,Any,2025-04-08 15:39:40.331449
Yes,matplotlib,matplotlib.patches,3217,47,NameExpr,float,float,Any,2025-04-08 15:39:40.331449
Yes,matplotlib,matplotlib.patches,3218,41,NameExpr,float,float,Any,2025-04-08 15:39:40.332583
Yes,matplotlib,matplotlib.patches,3218,50,NameExpr,float,float,Any,2025-04-08 15:39:40.332583
