Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib._layoutgrid,402,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.165039
Yes,matplotlib,matplotlib._layoutgrid,403,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.166037
Yes,matplotlib,matplotlib._layoutgrid,403,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.167587
Yes,matplotlib,matplotlib._layoutgrid,404,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.168156
Yes,matplotlib,matplotlib._layoutgrid,404,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.169157
Yes,matplotlib,matplotlib._layoutgrid,405,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.171819
Yes,matplotlib,matplotlib._layoutgrid,405,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.172827
Yes,matplotlib,matplotlib._layoutgrid,406,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.174403
Yes,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.175415
Yes,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.177413
Yes,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.178486
Yes,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.180484
Yes,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.181483
Yes,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.181483
Yes,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.182495
Yes,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.189677
Yes,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.189677
Yes,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.190675
Yes,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.191675
Yes,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.192674
Yes,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.193780
Yes,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.195778
Yes,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.196778
Yes,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.196778
Yes,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.197790
Yes,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.198861
Yes,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.199874
Yes,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.200859
Yes,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.201858
Yes,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.207073
Yes,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.208071
Yes,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.209184
Yes,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.210183
Yes,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.212181
Yes,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.213194
Yes,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.214265
Yes,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.215265
Yes,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.217264
Yes,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.218276
Yes,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.220369
Yes,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.221362
Yes,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.223365
Yes,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.224483
Yes,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.230576
Yes,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.231575
Yes,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.233574
Yes,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.234668
Yes,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.236666
Yes,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.237679
Yes,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.239865
Yes,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.240864
Yes,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.242862
Yes,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.242862
Yes,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.244947
Yes,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.245960
Yes,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.247945
Yes,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.248944
Yes,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.254069
Yes,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.255201
Yes,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.256214
Yes,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.257214
Yes,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.258199
Yes,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.259732
Yes,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.261222
Yes,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.263233
Yes,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.265907
Yes,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.267057
Yes,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.267571
Yes,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.269527
Yes,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:28:15.270526
Yes,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:28:15.271525
Yes,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-03-01 16:28:15.341074
Yes,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-03-01 16:28:15.344186
Yes,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-03-01 16:28:16.027096
Yes,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-03-01 16:28:17.783536
Yes,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:28:18.209154
Yes,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-03-01 16:28:18.526143
Yes,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-03-01 16:28:18.526143
Yes,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-03-01 16:28:18.528141
Yes,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-03-01 16:28:18.528141
Yes,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-03-01 16:28:18.621628
Yes,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-03-01 16:28:18.624616
Yes,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-03-01 16:28:18.625629
Yes,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-03-01 16:28:18.636818
Yes,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-03-01 16:28:18.767772
Yes,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-03-01 16:28:18.920688
Yes,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-03-01 16:28:18.924828
Yes,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-03-01 16:28:19.091256
Yes,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:19.095362
Yes,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-03-01 16:28:19.146187
Yes,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-03-01 16:28:19.270093
Yes,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-03-01 16:28:19.308025
Yes,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-03-01 16:28:19.309024
Yes,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-03-01 16:28:19.320212
Yes,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-03-01 16:28:19.501888
Yes,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:19.528639
Yes,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:19.698177
Yes,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:19.879095
Yes,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-03-01 16:28:20.234108
Yes,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-03-01 16:28:20.436394
Yes,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-03-01 16:28:20.449628
Yes,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:21.046020
Yes,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:21.131243
Yes,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-03-01 16:28:21.180472
Yes,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-03-01 16:28:21.181532
Yes,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-03-01 16:28:21.189524
Yes,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-03-01 16:28:21.226538
Yes,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-03-01 16:28:21.227537
Yes,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-03-01 16:28:21.235690
Yes,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:28:21.291256
Yes,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-03-01 16:28:21.387824
Yes,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-03-01 16:28:21.417367
Yes,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-03-01 16:28:21.545743
Yes,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-03-01 16:28:21.700013
Yes,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-03-01 16:28:21.812232
Yes,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:21.882446
Yes,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-03-01 16:28:22.729296
Yes,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-03-01 16:28:23.096491
Yes,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-03-01 16:28:23.096491
Yes,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.127095
Yes,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:28:23.479667
Yes,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:28:23.532055
Yes,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.679234
Yes,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.683377
Yes,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.732616
Yes,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.734633
Yes,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.860090
Yes,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-03-01 16:28:23.879569
Yes,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-03-01 16:28:26.667251
Yes,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-03-01 16:28:26.699127
Yes,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-03-01 16:28:26.813863
Yes,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-03-01 16:28:26.920783
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-03-01 16:28:28.192006
Yes,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-03-01 16:28:28.192994
Yes,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-03-01 16:28:29.314599
Yes,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-03-01 16:28:29.384816
Yes,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-03-01 16:28:29.438518
Yes,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-03-01 16:28:29.623211
Yes,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-03-01 16:28:29.781969
Yes,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-03-01 16:28:29.782968
Yes,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-03-01 16:28:30.131896
Yes,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-03-01 16:28:30.400414
Yes,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:30.422874
Yes,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-03-01 16:28:30.423874
Yes,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-03-01 16:28:30.558969
Yes,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-03-01 16:28:30.657453
Yes,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-03-01 16:28:31.257948
Yes,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-03-01 16:28:31.263052
Yes,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-03-01 16:28:31.287950
Yes,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-03-01 16:28:31.296088
Yes,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-03-01 16:28:32.248449
Yes,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.542564
Yes,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.544714
Yes,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.546702
Yes,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.547702
Yes,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.548845
Yes,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.549845
Yes,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.550843
Yes,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-03-01 16:28:32.550843
Yes,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-03-01 16:28:33.155931
Yes,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-03-01 16:28:33.851226
Yes,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-03-01 16:28:34.507038
Yes,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-03-01 16:28:37.383868
Yes,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-03-01 16:28:37.476156
Yes,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-03-01 16:28:38.758143
Yes,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-03-01 16:28:39.036242
Yes,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:28:40.609236
Yes,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:28:40.609236
Yes,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:28:40.610234
Yes,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:28:40.610234
Yes,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-03-01 16:28:40.611223
Yes,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-03-01 16:28:40.830464
