Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.categorical,_lvplot,2000,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.494174
No,Seaborn,Seaborn.categorical,_lvplot,2031,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.495173
No,Seaborn,Seaborn.categorical,add_legend_data,2016,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.495173
No,Seaborn,Seaborn.categorical,update,2237,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.497172
No,Seaborn,Seaborn.categorical,plot,2239,4,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:38.498170
No,Seaborn,Seaborn.categorical,plot,2313,4,No,0,6,Found no referenced functions,,None,2025-01-17 10:59:38.499170
No,Seaborn,Seaborn.categorical,plot,2415,4,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.500168
No,Seaborn,Seaborn.categorical,get_semantics,2505,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.502168
No,Seaborn,Seaborn.categorical,scale_categorical,2516,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.502168
No,Seaborn,Seaborn.categorical,_attach,2518,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.503165
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,2520,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.503165
No,Seaborn,Seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.504164
No,Seaborn,Seaborn.categorical,_default_color,2523,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.505163
No,Seaborn,Seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.505163
No,Seaborn,Seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.506164
No,Seaborn,Seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.507170
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.507170
No,Seaborn,Seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.508160
No,Seaborn,Seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.509160
No,Seaborn,Seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.509160
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.510159
No,Seaborn,Seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.510159
No,Seaborn,Seaborn.categorical,_default_color,2648,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.511157
No,Seaborn,Seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.511157
No,Seaborn,Seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.512164
No,Seaborn,Seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.512164
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.513155
No,Seaborn,Seaborn.categorical,_deprecate_ci,2748,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.514154
No,Seaborn,Seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:38.515152
No,Seaborn,Seaborn.categorical,_deprecate_ci,2837,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.516152
No,Seaborn,Seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,,None,2025-01-17 10:59:38.516152
No,Seaborn,Seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:38.518151
No,Seaborn,Seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.520148
No,Seaborn,Seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.521148
No,Seaborn,Seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.521148
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.522146
No,Seaborn,Seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.522146
No,Seaborn,Seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.523145
No,Seaborn,Seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.524143
No,Seaborn,Seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.524143
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.525143
No,Seaborn,Seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.525143
No,Seaborn,Seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.526142
No,Seaborn,Seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.526142
No,Seaborn,Seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.527141
No,Seaborn,Seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.527141
No,Seaborn,Seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.527141
No,Seaborn,Seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.528140
No,Seaborn,Seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.528140
No,Seaborn,Seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.529139
No,Seaborn,Seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.530138
No,Seaborn,Seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.530138
No,Seaborn,Seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.531136
No,Seaborn,Seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.531136
No,Seaborn,Seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.532136
No,Seaborn,Seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.532136
No,Seaborn,Seaborn.categorical,_deprecate_ci,3234,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.533135
No,Seaborn,Seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.533135
No,Seaborn,Seaborn.categorical,map,3259,25,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.534134
No,Seaborn,Seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.540127
No,Seaborn,Seaborn.categorical,beeswarm,3400,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.541127
No,Seaborn,Seaborn.categorical,add_gutters,3414,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.541127
No,Seaborn,Seaborn.categorical,add_gutters,3416,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.542126
No,Seaborn,Seaborn._oldcore,_lookup_single,89,20,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.558555
No,Seaborn,Seaborn._oldcore,_lookup_single,91,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.558555
No,Seaborn,Seaborn._statistics,_eval_univariate,192,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.598513
No,Seaborn,Seaborn._statistics,_eval_bivariate,194,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.598513
No,Seaborn,Seaborn._statistics,_eval_univariate,396,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.599513
No,Seaborn,Seaborn._statistics,_eval_bivariate,398,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.599513
No,Seaborn,Seaborn._statistics,_eval_univariate,449,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.602508
No,Seaborn,Seaborn._statistics,_eval_bivariate,451,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.602508
No,Seaborn,Seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.605505
No,Seaborn,Seaborn._statistics,_percentile_interval,510,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.606505
No,Seaborn,Seaborn._statistics,_percentile_interval,514,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.607505
No,Seaborn,Seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.607505
No,Seaborn,Seaborn._core.moves,jitter,71,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.610500
No,Seaborn,Seaborn._core.moves,jitter,73,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.610500
No,Seaborn,Seaborn._core.moves,jitter,75,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.611499
No,Seaborn,Seaborn._core.moves,groupby_pos,133,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.613498
No,Seaborn,Seaborn._core.moves,groupby_pos,134,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.613498
No,Seaborn,Seaborn._core.moves,apply,190,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.614497
No,Seaborn,Seaborn._core.moves,apply,268,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.623487
No,Seaborn,Seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.625485
No,Seaborn,Seaborn._stats.aggregation,agg,44,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.625485
No,Seaborn,Seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.626485
No,Seaborn,Seaborn._stats.aggregation,apply,102,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.626485
No,Seaborn,Seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.627483
No,Seaborn,Seaborn._stats.counting,agg,41,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.628482
No,Seaborn,Seaborn._stats.counting,_define_bin_params,208,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.628482
No,Seaborn,Seaborn._stats.counting,apply,209,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.629481
No,Seaborn,Seaborn._stats.counting,apply,217,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.629481
No,Seaborn,Seaborn._stats.counting,apply,229,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.629481
No,Seaborn,Seaborn._stats.counting,_check_grouping_vars,215,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.630480
No,Seaborn,Seaborn._stats.counting,_check_grouping_vars,228,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.631480
No,Seaborn,Seaborn._stats.counting,_normalize,222,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.631480
No,Seaborn,Seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.633477
No,Seaborn,Seaborn._stats.density,_transform,183,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.634478
No,Seaborn,Seaborn._stats.density,_check_var_list_or_boolean,188,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.634478
No,Seaborn,Seaborn._stats.density,_check_var_list_or_boolean,203,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.635475
No,Seaborn,Seaborn._stats.density,apply,192,16,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.635475
No,Seaborn,Seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.637474
No,Seaborn,Seaborn._stats.order,apply,78,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.639471
No,Seaborn,Seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.639471
No,Seaborn,Seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.640470
No,Seaborn,Seaborn.categorical,could_overlap,3438,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.641469
No,Seaborn,Seaborn.categorical,position_candidates,3442,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.642468
No,Seaborn,Seaborn.categorical,first_non_overlapping_candidate,3449,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.642468
No,Seaborn,Seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.647462
No,Seaborn,Seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.649460
No,Seaborn,Seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.649460
No,Seaborn,Seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.650460
No,Seaborn,Seaborn.distributions,set,122,33,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.657987
No,Seaborn,Seaborn.distributions,set,136,33,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.659006
No,Seaborn,Seaborn._oldcore,set,666,33,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.660007
No,Seaborn,Seaborn.distributions,_artist_kws,149,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.660007
No,Seaborn,Seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.661008
No,Seaborn,Seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.661008
No,Seaborn,Seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.663006
No,Seaborn,Seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:38.682985
No,Seaborn,Seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.683983
No,Seaborn,Seaborn.distributions,map,250,37,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:38.695679
No,Seaborn,Seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.697677
No,Seaborn,Seaborn.distributions,set,314,11,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.704668
No,Seaborn,Seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.704668
No,Seaborn,Seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.705667
No,Seaborn,Seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.705667
No,Seaborn,Seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.708665
No,Seaborn,Seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.959357
No,Seaborn,Seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.960357
No,Seaborn,Seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.961356
No,Seaborn,Seaborn.distributions,set,433,30,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.961356
No,Seaborn,Seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.961356
No,Seaborn,Seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.962354
No,Seaborn,Seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.971346
No,Seaborn,Seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.971346
No,Seaborn,Seaborn.distributions,_compute_univariate_density,451,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.972345
No,Seaborn,Seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.972345
No,Seaborn,Seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.972345
No,Seaborn,Seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.973344
No,Seaborn,Seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.973344
No,Seaborn,Seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.974343
No,Seaborn,Seaborn.distributions,_resolve_multiple,512,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.976341
No,Seaborn,Seaborn.distributions,_resolve_multiple,514,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.976341
No,Seaborn,Seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.978339
No,Seaborn,Seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.979338
No,Seaborn,Seaborn.distributions,_artist_kws,566,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.979338
No,Seaborn,Seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.980337
No,Seaborn,Seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.980337
No,Seaborn,Seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.980337
No,Seaborn,Seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.981336
No,Seaborn,Seaborn.distributions,_add_legend,740,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.982335
No,Seaborn,Seaborn.distributions,set,761,11,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.997319
No,Seaborn,Seaborn.distributions,set,781,32,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:38.997319
No,Seaborn,Seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.998317
No,Seaborn,Seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.998317
No,Seaborn,Seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.999316
No,Seaborn,Seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:38.999316
No,Seaborn,Seaborn.distributions,_quantile_to_level,784,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.000315
No,Seaborn,Seaborn.distributions,_quantile_to_level,789,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.000315
No,Seaborn,Seaborn.distributions,_quantile_to_level,839,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.001315
No,Seaborn,Seaborn.distributions,_quantile_to_level,845,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.002315
No,Seaborn,Seaborn.distributions,map,791,48,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.002315
No,Seaborn,Seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.003314
No,Seaborn,Seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.003314
No,Seaborn,Seaborn.distributions,_cmap_from_color,827,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.004312
No,Seaborn,Seaborn.distributions,_cmap_from_color,834,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.005310
No,Seaborn,Seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.005310
No,Seaborn,Seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.006309
No,Seaborn,Seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.007308
No,Seaborn,Seaborn.distributions,_add_legend,897,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.007308
No,Seaborn,Seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.013302
No,Seaborn,Seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.013302
No,Seaborn,Seaborn.distributions,set,929,23,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.014301
No,Seaborn,Seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.014301
No,Seaborn,Seaborn.distributions,_compute_univariate_density,937,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.015301
No,Seaborn,Seaborn.distributions,_resolve_multiple,947,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.015301
No,Seaborn,Seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.016298
No,Seaborn,Seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.017298
No,Seaborn,Seaborn.distributions,_artist_kws,988,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.017298
No,Seaborn,Seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.018297
No,Seaborn,Seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.019295
No,Seaborn,Seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.020295
No,Seaborn,Seaborn.distributions,_add_legend,1032,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.021294
No,Seaborn,Seaborn.distributions,_quantile_to_level,1129,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.026288
No,Seaborn,Seaborn.distributions,_quantile_to_level,1123,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.027287
No,Seaborn,Seaborn.distributions,set,1056,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.028288
No,Seaborn,Seaborn.distributions,set,1143,29,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.029287
No,Seaborn,Seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.029287
No,Seaborn,Seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.030285
No,Seaborn,Seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.030285
No,Seaborn,Seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.031284
No,Seaborn,Seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.031284
No,Seaborn,Seaborn.distributions,_cmap_from_color,1145,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.034281
No,Seaborn,Seaborn.distributions,_cmap_from_color,1163,42,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.034281
No,Seaborn,Seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.035282
No,Seaborn,Seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.035282
No,Seaborn,Seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.036280
No,Seaborn,Seaborn.distributions,_add_legend,1218,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.037277
No,Seaborn,Seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.042273
No,Seaborn,Seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.043271
No,Seaborn,Seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.044270
No,Seaborn,Seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.045271
No,Seaborn,Seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.045271
No,Seaborn,Seaborn.distributions,_add_legend,1287,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.046268
No,Seaborn,Seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.049266
No,Seaborn,Seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.049266
No,Seaborn,Seaborn.distributions,_plot_single_rug,1312,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.050265
No,Seaborn,Seaborn.distributions,_plot_single_rug,1314,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.051264
No,Seaborn,Seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.051264
No,Seaborn,Seaborn.distributions,_add_legend,1321,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.052313
No,Seaborn,Seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.054952
No,Seaborn,Seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.076061
No,Seaborn,Seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.077060
No,Seaborn,Seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.077060
No,Seaborn,Seaborn.distributions,_default_discrete,1419,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.078059
No,Seaborn,Seaborn.distributions,plot_univariate_histogram,1432,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.078059
No,Seaborn,Seaborn.distributions,plot_bivariate_histogram,1450,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.079057
No,Seaborn,Seaborn.distributions,get_semantics,1687,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.082054
No,Seaborn,Seaborn.distributions,_attach,1695,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.082054
No,Seaborn,Seaborn.distributions,_default_color,1698,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.083054
No,Seaborn,Seaborn.distributions,plot_univariate_density,1717,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.083054
