Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,sklearn,sklearn.model_selection._split,2674,28,OpExpr,int,,OpExpr,2025-03-01 01:05:19.101590
No,sklearn,sklearn.model_selection._validation,694,27,OpExpr,None,,OpExpr,2025-03-01 01:05:19.389314
No,sklearn,sklearn.model_selection._validation,696,28,OpExpr,None,,OpExpr,2025-03-01 01:05:19.395308
No,sklearn,sklearn.model_selection._validation,695,11,OpExpr,None,,OpExpr,2025-03-01 01:05:19.399304
No,sklearn,sklearn.model_selection._validation,1404,60,OpExpr,int,,OpExpr,2025-03-01 01:05:19.892905
No,sklearn,sklearn.neighbors._base,787,29,OpExpr,None,,OpExpr,2025-03-01 01:05:20.798972
No,sklearn,sklearn.neighbors._base,818,16,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:20.814956
No,sklearn,sklearn.neighbors._base,914,71,OpExpr,None,,OpExpr,2025-03-01 01:05:20.877492
No,sklearn,sklearn.neighbors._base,918,57,OpExpr,None,,OpExpr,2025-03-01 01:05:20.884485
No,sklearn,sklearn.neighbors._base,983,29,OpExpr,None,,OpExpr,2025-03-01 01:05:20.897472
No,sklearn,sklearn.neighbors._base,997,20,OpExpr,None,,OpExpr,2025-03-01 01:05:20.913455
No,sklearn,sklearn.neighbors._base,1136,11,OpExpr,bool,,OpExpr,2025-03-01 01:05:20.966056
No,sklearn,sklearn.neighbors._base,1154,16,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:20.976046
No,sklearn,sklearn.neural_network._multilayer_perceptron,439,12,OpExpr,bool,,OpExpr,2025-03-01 01:05:22.890585
No,sklearn,sklearn.preprocessing._data,223,16,OpExpr,int,,OpExpr,2025-03-01 01:05:23.736567
No,sklearn,sklearn.preprocessing._data,1003,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:24.016648
No,sklearn,sklearn.preprocessing._data,1045,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:24.034792
No,sklearn,sklearn.preprocessing._data,1854,11,OpExpr,bool,,OpExpr,2025-03-01 01:05:24.284884
No,sklearn,sklearn.preprocessing._data,2012,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:24.339172
No,sklearn,sklearn.preprocessing._data,2197,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:24.388119
No,sklearn,sklearn.preprocessing._data,2764,16,OpExpr,bool,,OpExpr,2025-03-01 01:05:24.748259
No,sklearn,sklearn.preprocessing._data,3149,11,OpExpr,bool,,OpExpr,2025-03-01 01:05:24.840913
No,sklearn,sklearn.preprocessing._data,3178,19,OpExpr,bool,,OpExpr,2025-03-01 01:05:24.884868
No,sklearn,sklearn.preprocessing._data,3396,15,OpExpr,bool,,OpExpr,2025-03-01 01:05:25.104711
No,sklearn,sklearn.preprocessing._function_transformer,312,26,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:26.538770
No,sklearn,sklearn.preprocessing._label,506,7,OpExpr,bool,,OpExpr,2025-03-01 01:05:26.699904
No,sklearn,sklearn.preprocessing._polynomial,63,12,OpExpr,int,,OpExpr,2025-03-01 01:05:27.148198
No,sklearn,sklearn.preprocessing._polynomial,293,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:27.257455
No,sklearn,sklearn.svm._base,202,12,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:28.652431
No,sklearn,sklearn.tree._export,551,26,OpExpr,int,,OpExpr,2025-03-01 01:05:30.411964
No,sklearn,sklearn.tree._export,558,26,OpExpr,int,,OpExpr,2025-03-01 01:05:30.414961
No,sklearn,sklearn.tree._export,625,68,OpExpr,int,,OpExpr,2025-03-01 01:05:30.449675
No,sklearn,sklearn.tree._export,628,69,OpExpr,int,,OpExpr,2025-03-01 01:05:30.454669
No,sklearn,sklearn.tree._export,689,25,OpExpr,int,,OpExpr,2025-03-01 01:05:30.531990
No,sklearn,sklearn.tree._export,717,66,OpExpr,int,,OpExpr,2025-03-01 01:05:30.580939
No,sklearn,sklearn.tree._export,1067,12,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:30.696081
No,sklearn,sklearn.tree._export,1086,25,OpExpr,int,,OpExpr,2025-03-01 01:05:30.732106
No,sklearn,sklearn.tree._export,1087,17,SliceExpr,int,,SliceExpr,2025-03-01 01:05:30.735985
No,sklearn,sklearn.tree._export,1087,37,OpExpr,int,,OpExpr,2025-03-01 01:05:30.736984
No,sklearn,sklearn.tree._export,1099,20,OpExpr,int,,OpExpr,2025-03-01 01:05:30.809696
No,sklearn,sklearn.tree._reingold_tilford,13,30,OpExpr,int,,OpExpr,2025-03-01 01:05:30.824358
No,sklearn,sklearn.tree._reingold_tilford,76,18,OpExpr,float,,OpExpr,2025-03-01 01:05:30.889996
No,sklearn,sklearn.tree._reingold_tilford,91,18,OpExpr,float,,OpExpr,2025-03-01 01:05:30.920760
No,sklearn,sklearn.tree._reingold_tilford,176,40,OpExpr,int,,OpExpr,2025-03-01 01:05:31.102105
No,sklearn,sklearn.utils.extmath,436,15,OpExpr,int,,OpExpr,2025-03-01 01:05:37.198563
No,sklearn,sklearn.utils.extmath,632,25,OpExpr,str,,OpExpr,2025-03-01 01:05:37.273830
No,sklearn,sklearn.utils.graph,156,20,OpExpr,str,,OpExpr,2025-03-01 01:05:37.884520
No,sklearn,sklearn.utils.optimize,210,7,OpExpr,bool,,OpExpr,2025-03-01 01:05:38.537789
No,sklearn,sklearn.utils.optimize,256,31,OpExpr,None,,OpExpr,2025-03-01 01:05:38.564825
No,sklearn,sklearn.utils.sparsefuncs,560,15,OpExpr,None,,OpExpr,2025-03-01 01:05:39.204915
No,sklearn,sklearn.utils.stats,69,11,ConditionalExpr,int,,ConditionalExpr,2025-03-01 01:05:39.384940
No,sklearn,sklearn.utils.validation,107,7,OpExpr,bool,,OpExpr,2025-03-01 01:05:39.424625
No,sklearn,sklearn.utils.validation,152,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:39.481695
No,sklearn,sklearn.utils.validation,154,28,ConditionalExpr,str,,ConditionalExpr,2025-03-01 01:05:39.489687
No,sklearn,sklearn.utils.validation,154,28,OpExpr,str,,OpExpr,2025-03-01 01:05:39.490686
No,sklearn,sklearn.utils.validation,156,11,OpExpr,None,,OpExpr,2025-03-01 01:05:39.498678
No,sklearn,sklearn.utils.validation,952,11,OpExpr,bool,,OpExpr,2025-03-01 01:05:39.963737
No,sklearn,sklearn.utils.validation,1187,7,OpExpr,bool,,OpExpr,2025-03-01 01:05:40.073053
No,sklearn,sklearn.utils.validation,1462,29,OpExpr,None,,OpExpr,2025-03-01 01:05:40.207579
No,sklearn,sklearn.utils._encode,66,7,OpExpr,bool,,OpExpr,2025-03-01 01:05:41.098952
No,sklearn,sklearn.utils._encode,308,19,OpExpr,bool,,OpExpr,2025-03-01 01:05:41.314660
No,sklearn,sklearn.utils._estimator_html_repr,90,22,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:05:41.444079
No,sklearn,sklearn.utils._plotting,58,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:43.068884
No,sklearn,sklearn.utils._response,83,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:43.560277
No,sklearn,sklearn.utils._testing,622,13,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:05:44.165877
