Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,289133,316098,186815,17064,21,1.0932615785814832,0.646121335164094,Impure,Impure,2025-01-14 18:54:01.494735
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.rename_column.611.4,8930,9696,5816,492,15,1.0857782754759238,0.6512877939529675,Impure,Impure,2025-01-14 18:54:01.495831
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.replace_column.648.4,18334,20196,11714,1165,17,1.10155994327479,0.6389222210101451,Impure,Impure,2025-01-14 18:54:01.495831
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,4157,4530,2696,238,14,1.0897281693528986,0.6485446235265817,Impure,Impure,2025-01-14 18:54:01.495831
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,16654,18148,10802,953,17,1.0897081782154436,0.6486129458388376,Impure,Impure,2025-01-14 18:54:01.496861
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,53389,58198,34613,3061,17,1.09007473449587,0.6483170690591695,Impure,Impure,2025-01-14 18:54:01.496861
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,5051,5525,3266,300,14,1.0938428034052663,0.6466046327459909,Impure,Impure,2025-01-14 18:54:01.498112
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.transform_column.826.4,149612,164706,95678,9456,21,1.1008876293345453,0.6395075261342673,Impure,Impure,2025-01-14 18:54:01.498112
No,safeds,Yes,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,62402,66947,41298,2994,18,1.072834204031922,0.6618057113554052,Impure,Impure,2025-01-14 18:54:01.498112
No,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,115072,124027,75714,5832,19,1.0778208426028921,0.6579706618464961,Impure,Impure,2025-01-14 18:54:01.499351
No,safeds,Yes,safeds.data.tabular.containers._time_series.__init__.134.4,89865,96675,59229,4453,19,1.0757803371724253,0.6590886329494241,Impure,Impure,2025-01-14 18:54:01.499351
No,safeds,No,safeds.data.tabular.containers._time_series.__sizeof__.190.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 18:54:01.500355
No,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.500355
No,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,981,1090,619,68,12,1.1111111111111112,0.6309887869520897,Impure,Impure,2025-01-14 18:54:01.501359
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column.238.4,31115,33842,20237,1743,17,1.0876426161015587,0.6503937007874016,Impure,Impure,2025-01-14 18:54:01.501359
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,116720,126656,76137,6379,19,1.0851267991775189,0.652304660726525,Impure,Impure,2025-01-14 18:54:01.501359
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,104433,114106,67517,6128,19,1.0926239790104662,0.6465102027137016,Impure,Impure,2025-01-14 18:54:01.502525
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns.322.4,17261,19015,11039,1097,16,1.101616360581658,0.6395342100689415,Impure,Impure,2025-01-14 18:54:01.502525
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_row.350.4,251749320,273740478,163762386,14061636,29,1.0873533958304238,0.6504978285542141,Impure,Impure,2025-01-14 18:54:01.503542
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_rows.373.4,1510500584,1642447926,982577368,84370066,33,1.0873533869484422,0.6504978405225165,Impure,Impure,2025-01-14 18:54:01.503542
No,safeds,Yes,safeds.data.tabular.containers._time_series.filter_rows.396.4,7580,8208,4974,406,14,1.0828496042216358,0.6562005277044854,Impure,Impure,2025-01-14 18:54:01.504546
No,safeds,Yes,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,43204,46368,28580,2082,17,1.0732339598185354,0.6615128228867697,Impure,Impure,2025-01-14 18:54:01.504546
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns.458.4,25152,27199,16478,1324,16,1.0813851781170483,0.6551367684478372,Impure,Impure,2025-01-14 18:54:01.505550
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,13735,15134,8777,877,16,1.101856570804514,0.6390243902439025,Impure,Impure,2025-01-14 18:54:01.505550
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,31683,34639,20469,1871,16,1.0932992456522426,0.6460562446737999,Impure,Impure,2025-01-14 18:54:01.505550
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,4737,5129,3099,254,14,1.0827527971289845,0.6542115262824573,Impure,Impure,2025-01-14 18:54:01.506685
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,4737,5129,3099,254,14,1.0827527971289845,0.6542115262824573,Impure,Impure,2025-01-14 18:54:01.506685
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,191563,209421,123779,11302,20,1.0932225951775656,0.6461529627328868,Impure,Impure,2025-01-14 18:54:01.507801
No,safeds,Yes,safeds.data.tabular.containers._time_series.rename_column.637.4,4761,5153,3113,254,14,1.0823356437723168,0.6538542323041378,Impure,Impure,2025-01-14 18:54:01.507801
No,safeds,Yes,safeds.data.tabular.containers._time_series.replace_column.678.4,13751,15147,8786,874,16,1.1015198894625846,0.6389353501563523,Impure,Impure,2025-01-14 18:54:01.507801
No,safeds,Yes,safeds.data.tabular.containers._time_series.slice_rows.755.4,12491,13611,8102,715,16,1.0896645584821072,0.6486270114482428,Impure,Impure,2025-01-14 18:54:01.508844
No,safeds,Yes,safeds.data.tabular.containers._time_series.sort_columns.794.4,36439,39800,23562,2132,16,1.0922363401849666,0.6466148906391503,Impure,Impure,2025-01-14 18:54:01.508844
No,safeds,Yes,safeds.data.tabular.containers._time_series.transform_column.836.4,98549,108493,63021,6230,20,1.100904118763255,0.6394889851748876,Impure,Impure,2025-01-14 18:54:01.509849
No,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.509849
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.fit.39.4,4206038291949,4566606678386,2741920709545,230941435316,45,1.0857263679998308,0.6519010335197032,Impure,Impure,2025-01-14 18:54:01.518602
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.transform.94.4,16419329,17853500,10680823,917053,24,1.0873465048419457,0.6505030138564127,Impure,Impure,2025-01-14 18:54:01.518602
No,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.519615
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 18:54:01.519615
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.521017
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 18:54:01.521017
No,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:54:01.522123
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.522123
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.522123
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.523147
