Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.656200
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.657201
Yes,safeds,Yes,safeds.exceptions._generic.__init__.169.4,20,22,12,1,5,1.1,0.6,Impure,Impure,2025-02-09 01:16:24.658199
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.659200
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.660198
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.660198
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.661198
Yes,safeds,Yes,safeds.exceptions._generic.__init__.228.4,14,15,8,1,4,1.0714285714285714,0.5714285714285714,Impure,Impure,2025-02-09 01:16:24.663205
Yes,safeds,Yes,safeds.exceptions._generic.__str__.244.4,5,5,3,1,2,1.0,0.6,Impure,Impure,2025-02-09 01:16:24.664203
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.664203
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.665201
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.666201
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.666201
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.667199
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.668204
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.669200
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.669200
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.670201
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.671201
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.672201
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 01:16:24.673200
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.674203
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.675201
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.675201
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,10514,10558,8942,15,13,1.0041848963287046,0.850485067529009,Impure,Impure,2025-02-09 01:16:24.677200
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.678200
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.679200
Yes,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,0,2,1.0,0.5238095238095238,Impure,Impure,2025-02-09 01:16:24.680200
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.681202
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.682202
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.683202
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.684201
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 01:16:24.685201
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 01:16:24.686200
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 01:16:24.687203
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 01:16:24.688202
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 01:16:24.689200
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.690200
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.691200
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.692202
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.692202
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 01:16:24.693202
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.694202
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.695200
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.697201
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.698201
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.699203
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.700203
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.701200
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.702201
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,10497,10540,8934,15,13,1.004096408497666,0.8511003143755359,Impure,Impure,2025-02-09 01:16:24.702201
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.703202
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.704201
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.705201
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 01:16:24.706201
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.707201
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.707201
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.708202
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.709202
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.710202
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.711202
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.712200
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.713203
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.714201
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.715200
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.716201
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.716201
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.717204
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.718203
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.719199
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.719199
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.720199
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.721205
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.722198
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-09 01:16:24.722198
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.723199
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.724200
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.725199
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.725199
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 01:16:24.726201
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.727200
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.728200
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.730201
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.730201
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.731199
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.732203
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-02-09 01:16:24.733201
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.734201
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.735201
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.736201
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.737201
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.738200
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 01:16:24.739201
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.740201
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.740201
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.741201
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.742200
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.743201
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.744202
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.746208
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.746208
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,186488,187807,158986,440,14,1.007072841147956,0.8525267041310969,Impure,Impure,2025-02-09 01:16:24.747198
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,186488,187807,158986,440,14,1.007072841147956,0.8525267041310969,Impure,Impure,2025-02-09 01:16:24.748198
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-02-09 01:16:24.749198
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 01:16:24.750198
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.751200
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.752199
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.752199
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.753199
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.754200
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.755199
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.755199
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.756199
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.757201
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.758201
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.759202
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.760202
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.761201
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.763202
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.764200
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.765201
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.766205
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.766205
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,10497,10540,8934,15,13,1.004096408497666,0.8511003143755359,Impure,Impure,2025-02-09 01:16:24.767199
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.768199
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.769199
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.769199
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.770199
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.771199
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.772204
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.772204
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.773199
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 01:16:24.774201
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.775204
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.776205
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 01:16:24.777207
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-02-09 01:16:24.777207
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.779201
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.780206
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.781201
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.782199
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 01:16:24.783199
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.783199
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.784199
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.785200
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,10508,10552,8939,15,13,1.0041872858774268,0.850685192234488,Impure,Impure,2025-02-09 01:16:24.786200
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.786200
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.787199
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-02-09 01:16:24.788204
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 01:16:24.789200
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.790202
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.791202
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.792201
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 01:16:24.793199
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 01:16:24.794199
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.794199
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.796202
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 01:16:24.797200
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 01:16:24.798199
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 01:16:24.799204
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 01:16:24.799204
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,10490,10533,8929,15,12,1.004099142040038,0.8511916110581507,Impure,Impure,2025-02-09 01:16:24.800205
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,18646,18777,15897,44,12,1.0070256355250455,0.852568915585112,Impure,Impure,2025-02-09 01:16:24.801200
