Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_columns_with_non_numerical_values.524.4,12107,12265,7991,159,15,1.0130503014784835,0.6600313868010242,Impure,Impure,2025-01-14 14:19:52.825778
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_duplicate_rows.556.4,1130,1146,747,17,10,1.0141592920353983,0.6610619469026549,Impure,Impure,2025-01-14 14:19:52.831952
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_missing_values.573.4,1130,1146,747,17,10,1.0141592920353983,0.6610619469026549,Impure,Impure,2025-01-14 14:19:52.835026
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,44532,45148,29365,617,19,1.0138327494835175,0.6594134554926794,Impure,Impure,2025-01-14 14:19:52.990176
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.rename_column.611.4,1154,1170,761,17,10,1.0138648180242635,0.6594454072790294,Impure,Impure,2025-01-14 14:19:52.994166
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.replace_column.648.4,4653,4711,3065,59,12,1.0124650762948635,0.6587148076509779,Impure,Impure,2025-01-14 14:19:53.009125
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,563,570,372,8,9,1.0124333925399644,0.6607460035523979,Impure,Impure,2025-01-14 14:19:53.011183
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,2160,2190,1424,31,12,1.0138888888888888,0.6592592592592592,Impure,Impure,2025-01-14 14:19:53.019713
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,11989,12133,7925,145,15,1.0120110100925848,0.6610226040537159,Impure,Impure,2025-01-14 14:19:53.059610
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,671,678,451,8,9,1.0104321907600595,0.6721311475409836,Impure,Impure,2025-01-14 14:19:53.061983
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.transform_column.826.4,22098,22380,14549,283,16,1.0127613358674994,0.6583853742420128,Impure,Impure,2025-01-14 14:19:53.133598
Yes,safeds,Yes,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,40987,41477,27089,491,16,1.0119550101251615,0.6609168760826604,Impure,Impure,2025-01-14 14:19:53.264369
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,59910,60629,39592,720,17,1.0120013353363377,0.6608579535970622,Impure,Impure,2025-01-14 14:19:53.457165
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.__init__.134.4,65112,65890,43034,779,18,1.0119486423393538,0.6609227177785969,Impure,Impure,2025-01-14 14:19:53.668989
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.__sizeof__.190.4,8,9,5,2,3,1.125,0.625,Impure,Impure,2025-01-14 14:19:53.670400
Yes,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:53.671505
Yes,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,128,127,85,0,7,0.9921875,0.6640625,Impure,Impure,2025-01-14 14:19:53.672573
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_column.238.4,6941,7028,4583,88,15,1.0125342169716178,0.6602794986313212,Impure,Impure,2025-01-14 14:19:53.693922
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,33781,34194,22312,414,17,1.0122258074065302,0.660489624345046,Impure,Impure,2025-01-14 14:19:53.805549
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,26440,26767,17452,328,16,1.0123676248108926,0.6600605143721634,Impure,Impure,2025-01-14 14:19:53.890732
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns.322.4,2030,2059,1335,30,11,1.0142857142857142,0.6576354679802956,Impure,Impure,2025-01-14 14:19:53.898694
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_row.350.4,13736,13913,9059,178,15,1.0128858474082703,0.6595078625509609,Impure,Impure,2025-01-14 14:19:53.940586
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.add_rows.373.4,56327,57032,37180,706,18,1.012516200046159,0.6600742095265149,Impure,Impure,2025-01-14 14:19:54.132415
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.filter_rows.396.4,2319,2348,1541,30,12,1.01250539025442,0.6645105648986632,Impure,Impure,2025-01-14 14:19:54.139088
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,40987,41477,27089,491,16,1.0119550101251615,0.6609168760826604,Impure,Impure,2025-01-14 14:19:54.271663
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns.458.4,10753,10888,7100,136,14,1.0125546359155584,0.6602808518552962,Impure,Impure,2025-01-14 14:19:54.313256
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,1748,1780,1141,33,11,1.0183066361556063,0.652745995423341,Impure,Impure,2025-01-14 14:19:54.319743
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,7030,7126,4635,97,14,1.013655761024182,0.6593172119487909,Impure,Impure,2025-01-14 14:19:54.341166
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,567,575,375,9,9,1.0141093474426808,0.6613756613756614,Impure,Impure,2025-01-14 14:19:54.343216
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,567,575,375,9,9,1.0141093474426808,0.6613756613756614,Impure,Impure,2025-01-14 14:19:54.346832
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,22268,22576,14684,309,18,1.0138315070953836,0.6594215915214657,Impure,Impure,2025-01-14 14:19:54.422340
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.rename_column.637.4,579,587,382,9,9,1.0138169257340242,0.6597582037996546,Impure,Impure,2025-01-14 14:19:54.424890
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.replace_column.678.4,3283,3326,2161,44,11,1.0130977764240023,0.6582394151690527,Impure,Impure,2025-01-14 14:19:54.435822
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.slice_rows.755.4,1591,1613,1048,23,11,1.0138277812696417,0.6587052168447517,Impure,Impure,2025-01-14 14:19:54.441509
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.sort_columns.794.4,6949,7035,4591,87,14,1.0123758814217874,0.6606706000863434,Impure,Impure,2025-01-14 14:19:54.463760
Yes,safeds,Yes,safeds.data.tabular.containers._time_series.transform_column.836.4,11051,11192,7276,142,15,1.0127590263324586,0.6584019545742467,Impure,Impure,2025-01-14 14:19:54.501628
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,77,83,50,7,8,1.077922077922078,0.6493506493506493,Impure,Pure,2025-01-14 14:19:54.503127
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.fit.39.4,165,171,111,7,10,1.0363636363636364,0.6727272727272727,Impure,Impure,2025-01-14 14:19:54.503127
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.transform.94.4,138,137,97,0,6,0.9927536231884058,0.7028985507246377,Impure,Impure,2025-01-14 14:19:54.504394
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:54.504394
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:54.505733
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:54.506711
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:54.506711
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:54.507998
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:54.507998
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:54.509069
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.510171
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.66.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.510171
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.72.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.510171
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.75.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.511336
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.81.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.512335
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.84.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:54.513514
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.87.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:54.514516
Yes,safeds,No,safeds.data.tabular.transformation._imputer.fit.94.4,86602,87678,57204,1077,17,1.0124246553197385,0.6605390175746518,Impure,Impure,2025-01-14 14:19:54.796947
Yes,safeds,No,safeds.data.tabular.transformation._imputer.transform.174.4,66,65,48,0,6,0.9848484848484849,0.7272727272727273,Impure,Impure,2025-01-14 14:19:54.797979
Yes,safeds,No,safeds.data.tabular.transformation._imputer.is_fitted.218.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:54.799002
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_added_columns.229.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:54.799002
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_changed_columns.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:54.800385
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_removed_columns.266.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:54.801383
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.__init__.18.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:54.801383
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.fit.22.4,86528,87604,57153,1077,17,1.0124352810650887,0.6605145155325444,Impure,Impure,2025-01-14 14:19:55.080232
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.transform.75.4,64,63,46,0,6,0.984375,0.71875,Impure,Impure,2025-01-14 14:19:55.081251
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.inverse_transform.117.4,86580,87656,57189,1077,17,1.0124278124278123,0.6605336105336105,Impure,Impure,2025-01-14 14:19:55.360721
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.is_fitted.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:55.361723
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_added_columns.187.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:55.362956
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_changed_columns.206.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:55.364381
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_removed_columns.224.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:55.364381
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.__init__.62.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:55.365421
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.fit.71.4,86850,87926,57367,1077,17,1.0123891767415083,0.6605296488198042,Impure,Impure,2025-01-14 14:19:55.643397
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.transform.154.4,71244,72120,47064,877,16,1.0122957722755601,0.6606029981472124,Impure,Impure,2025-01-14 14:19:55.867621
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.inverse_transform.240.4,156789,158728,103569,1940,17,1.0123669390072008,0.6605629221437729,Impure,Impure,2025-01-14 14:19:56.368946
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.is_fitted.338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:56.369956
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_added_columns.353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:56.370941
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_changed_columns.372.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:56.370941
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_removed_columns.390.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:56.371957
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.__init__.27.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-14 14:19:56.372956
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.fit.35.4,86532,87608,57154,1077,17,1.0124347062358434,0.6604955392224842,Impure,Impure,2025-01-14 14:19:56.650300
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.transform.98.4,86580,87656,57189,1077,17,1.0124278124278123,0.6605336105336105,Impure,Impure,2025-01-14 14:19:56.948606
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.inverse_transform.159.4,86580,87656,57189,1077,17,1.0124278124278123,0.6605336105336105,Impure,Impure,2025-01-14 14:19:57.225102
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.is_fitted.221.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:57.226106
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_added_columns.232.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:57.226106
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_changed_columns.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:57.227111
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_removed_columns.269.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:57.227111
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.__init__.13.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:57.228127
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.fit.17.4,86531,87607,57154,1077,17,1.0124348499381723,0.6605031722735205,Impure,Impure,2025-01-14 14:19:57.504913
Yes,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.transform.80.4,13324,13496,8797,173,14,1.0129090363254278,0.6602371660162113,Impure,Impure,2025-01-14 14:19:57.544908
Yes,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.inverse_transform.141.4,904,918,597,15,9,1.0154867256637168,0.6603982300884956,Impure,Impure,2025-01-14 14:19:57.549400
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.is_fitted.203.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:57.549400
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_added_columns.214.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:57.550893
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_changed_columns.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:57.552325
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_removed_columns.251.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:57.552325
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.553500
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.transform.34.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.554518
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_added_columns.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.554518
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_changed_columns.73.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.556081
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_removed_columns.89.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.556081
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.is_fitted.105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:57.557080
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit_and_transform.115.4,604628,612146,399387,7519,18,1.0124340917059746,0.6605499579906984,Impure,Impure,2025-01-14 14:19:59.549204
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.140.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.550377
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.inverse_transform.158.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.550377
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.550377
Yes,safeds,No,safeds.data.tabular.typing._column_type._data_type.31.4,38,37,27,0,3,0.9736842105263158,0.7105263157894737,Impure,Pure,2025-01-14 14:19:59.551632
Yes,safeds,No,safeds.data.tabular.typing._column_type.column_type_of_type.51.8,18,17,12,0,2,0.9444444444444444,0.6666666666666666,Impure,Impure,2025-01-14 14:19:59.552629
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.96.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.552629
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.107.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.553942
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.131.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.553942
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.134.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.553942
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.555397
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.151.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.555397
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.176.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.556484
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.556484
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.185.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.557483
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.196.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.557483
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.221.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.558724
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.224.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.558724
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.230.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.559941
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.241.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.559941
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.266.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.561245
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.561245
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.275.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.561245
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.286.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.562698
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.311.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.562698
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.314.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.564074
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.320.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.564074
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.331.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.565075
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.349.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 14:19:59.566256
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.352.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.566256
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.567264
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.369.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.567264
Yes,safeds,No,safeds.data.tabular.typing._imputer_strategy._augment_imputer.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.568261
Yes,safeds,No,safeds.data.tabular.typing._schema._from_pandas_dataframe.38.4,46,45,32,0,4,0.9782608695652174,0.6956521739130435,Impure,Impure,2025-01-14 14:19:59.569260
Yes,safeds,No,safeds.data.tabular.typing._schema.__init__.64.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-14 14:19:59.569260
Yes,safeds,No,safeds.data.tabular.typing._schema.__hash__.67.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-01-14 14:19:59.570473
Yes,safeds,No,safeds.data.tabular.typing._schema.__repr__.86.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.570473
Yes,safeds,No,safeds.data.tabular.typing._schema.__sizeof__.104.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-14 14:19:59.571554
Yes,safeds,No,safeds.data.tabular.typing._schema.__str__.114.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 14:19:59.571554
Yes,safeds,No,safeds.data.tabular.typing._schema.column_names.141.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:59.572601
Yes,safeds,No,safeds.data.tabular.typing._schema.has_column.159.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.572601
Yes,safeds,No,safeds.data.tabular.typing._schema.get_column_type.185.4,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-01-14 14:19:59.574041
Yes,safeds,No,safeds.data.tabular.typing._schema.to_dict.219.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:59.574041
Yes,safeds,No,safeds.data.tabular.typing._schema.merge_multiple_schemas.238.4,39,38,29,0,4,0.9743589743589743,0.7435897435897436,Impure,Impure,2025-01-14 14:19:59.575043
Yes,safeds,No,safeds.data.tabular.typing._schema._repr_markdown_.304.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:59.575043
Yes,safeds,No,safeds.exceptions._data.__init__.19.4,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-01-14 14:19:59.576048
Yes,safeds,No,safeds.exceptions._data.__repr__.23.12,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.576048
Yes,safeds,No,safeds.exceptions._data.__init__.37.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.577052
Yes,safeds,No,safeds.exceptions._data.__init__.48.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.577052
Yes,safeds,No,safeds.exceptions._data.__init__.66.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.578057
Yes,safeds,No,safeds.exceptions._data.__init__.80.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-01-14 14:19:59.578057
Yes,safeds,No,safeds.exceptions._data.__init__.99.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.578057
Yes,safeds,No,safeds.exceptions._data.__init__.106.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.579061
Yes,safeds,No,safeds.exceptions._data.__init__.113.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.580148
Yes,safeds,No,safeds.exceptions._data.__init__.120.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.580148
Yes,safeds,No,safeds.exceptions._data.__init__.132.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.581154
Yes,safeds,No,safeds.exceptions._data.__init__.142.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.581154
Yes,safeds,Yes,safeds.exceptions._data.__init__.149.4,16,18,8,3,5,1.125,0.5,Pure,Pure,2025-01-14 14:19:59.582174
Yes,safeds,Yes,safeds.exceptions._data.__init__.156.4,12,13,6,2,4,1.0833333333333333,0.5,Pure,Pure,2025-01-14 14:19:59.583177
Yes,safeds,No,safeds.exceptions._data.__init__.163.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 14:19:59.583177
Yes,safeds,No,safeds.exceptions._generic.__init__.24.4,42,44,30,3,6,1.0476190476190477,0.7142857142857143,Impure,Impure,2025-01-14 14:19:59.584180
Yes,safeds,No,safeds.exceptions._generic.__init__.101.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:59.584180
Yes,safeds,No,safeds.exceptions._generic.__str__.119.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 14:19:59.585183
Yes,safeds,No,safeds.exceptions._generic.value.124.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 14:19:59.585183
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.129.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 14:19:59.586347
