Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.076428
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.076428
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.077751
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.077751
Yes,safeds,Yes,safeds.exceptions._generic.__init__.228.4,14,15,8,1,4,1.0714285714285714,0.5714285714285714,Impure,Impure,2025-01-20 23:21:24.078769
Yes,safeds,Yes,safeds.exceptions._generic.__str__.244.4,5,5,3,1,2,1.0,0.6,Impure,Impure,2025-01-20 23:21:24.078769
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.080078
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.080078
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.081077
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.082076
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.083464
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.083464
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.084470
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.084470
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.085730
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.086735
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.086735
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.087768
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.087768
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.088999
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.088999
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,223,222,188,0,8,0.9955156950672646,0.8430493273542601,Impure,Impure,2025-01-20 23:21:24.090086
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.091090
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.091090
Yes,safeds,No,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.091090
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.092468
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.092468
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.093682
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.093682
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.093682
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.094752
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.095789
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.095789
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.096968
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.096968
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.098002
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.099004
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.100279
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:21:24.100279
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.101315
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.102729
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.102729
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.103842
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.105157
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.106471
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.106975
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.106975
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,224,223,189,0,8,0.9955357142857143,0.84375,Impure,Impure,2025-01-20 23:21:24.108309
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.108309
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.109840
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.109840
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.111093
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.111093
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.112362
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.113362
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.113362
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.114591
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.116005
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.116005
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.117389
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.117389
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.118395
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.118395
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.119651
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.120696
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.121844
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.121844
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.122848
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.123852
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.123852
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.124970
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:21:24.124970
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.125973
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.125973
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.126977
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.126977
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.127981
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.127981
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.129189
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.129189
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.130364
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.130364
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.131743
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-01-20 23:21:24.131743
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.133227
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.134228
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.134228
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.135225
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.136222
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.137219
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.137219
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.138217
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.139214
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.139214
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.140211
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.141209
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.141209
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.142206
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,18,17,16,0,2,0.9444444444444444,0.8888888888888888,Impure,Impure,2025-01-20 23:21:24.144263
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,18,17,16,0,2,0.9444444444444444,0.8888888888888888,Impure,Impure,2025-01-20 23:21:24.145260
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-01-20 23:21:24.146257
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-01-20 23:21:24.147255
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.148545
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.148545
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.149862
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.150866
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.150866
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.151862
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.152859
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.152859
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.153856
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.153856
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.155258
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.156465
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.156465
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.157892
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.157892
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.157892
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.159339
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.159339
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,224,223,189,0,8,0.9955357142857143,0.84375,Impure,Impure,2025-01-20 23:21:24.160769
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.161797
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.161797
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.161797
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.163283
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.164442
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.165448
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.165448
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.166449
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:24.167446
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.167446
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.168443
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.168443
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-01-20 23:21:24.169440
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.170438
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.170438
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.171435
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.172432
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:21:24.172432
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.173430
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.173430
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.174427
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,223,222,188,0,8,0.9955156950672646,0.8430493273542601,Impure,Impure,2025-01-20 23:21:24.175424
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.175424
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.176577
Yes,safeds,No,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.176577
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.177574
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.178572
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.178572
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.179792
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.179792
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-01-20 23:21:24.180813
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.182235
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.182235
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,222,221,187,0,8,0.9954954954954955,0.8423423423423423,Impure,Impure,2025-01-20 23:21:24.183512
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,435,434,370,0,10,0.9977011494252873,0.8505747126436781,Impure,Impure,2025-01-20 23:21:24.184821
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.184821
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.185901
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,217,216,184,0,7,0.9953917050691244,0.847926267281106,Impure,Impure,2025-01-20 23:21:24.185901
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,434,433,370,0,9,0.9976958525345622,0.8525345622119815,Impure,Impure,2025-01-20 23:21:24.186901
