Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:21.976892
No,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:21.977890
No,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.978890
No,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.980955
No,safeds,No,safeds.exceptions._generic.__init__.228.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-03-07 17:42:21.981952
No,safeds,No,safeds.exceptions._generic.__str__.244.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-03-07 17:42:21.982950
No,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:21.983949
No,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:21.985097
No,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.986096
No,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.987095
No,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.988094
No,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.989093
No,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.990092
No,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.990382
No,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.992380
No,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.993380
No,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:21.994379
No,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-07 17:42:21.995577
No,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.996598
No,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.997369
No,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:21.998371
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.fit.102.4,4278225,4824956,3245800,340811,23,1.1277938864832961,0.7586791251044533,Impure,Impure,2025-03-07 17:42:21.999370
No,safeds,Yes,safeds.ml.classical.regression._ada_boost.predict.145.4,261008,293959,198504,20600,25,1.1262451725617606,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.003985
No,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.004984
No,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,11,11,10,0,1,1.0,0.9090909090909091,Impure,Impure,2025-03-07 17:42:22.005983
No,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.007981
No,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.008980
No,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.009226
No,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.010226
No,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,6414467330,7224287443,4878384667,506260450,52,1.1262490042177828,0.760528414290014,Impure,Impure,2025-03-07 17:42:22.022454
No,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,6414467331,7224287444,4878384668,506260450,52,1.1262490041981008,0.7605284143273471,Impure,Impure,2025-03-07 17:42:22.027450
No,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,6414467331,7224287444,4878384668,506260450,52,1.1262490041981008,0.7605284143273471,Impure,Impure,2025-03-07 17:42:22.029447
No,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,6414467331,7224287444,4878384668,506260450,52,1.1262490041981008,0.7605284143273471,Impure,Impure,2025-03-07 17:42:22.031463
No,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.032463
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.fit.26.4,10742793365653,12115687086897,8150301289455,855802595524,48,1.1277967167862908,0.758676166620988,Impure,Impure,2025-03-07 17:42:22.033462
No,safeds,Yes,safeds.ml.classical.regression._decision_tree.predict.65.4,267272192,301015039,203268096,21094400,45,1.1262490001204466,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.034461
No,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.035460
No,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.036565
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-07 17:42:22.037564
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.038563
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.039562
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.fit.77.4,48183096,54340731,36555376,3838404,27,1.1277965824362968,0.7586763623491525,Impure,Impure,2025-03-07 17:42:22.040561
No,safeds,Yes,safeds.ml.classical.regression._gradient_boosting.predict.116.4,1044032,1175839,794016,82400,29,1.126248046036903,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.041644
No,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.042644
No,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.043643
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.044642
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.045642
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,6448563693,7272668964,4892371578,513711600,35,1.127796717258849,0.7586761658740742,Impure,Impure,2025-03-07 17:42:22.046641
No,safeds,Yes,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,4176128,4703359,3176064,329600,33,1.1262487644056887,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.047427
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.048427
No,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.049425
No,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.050424
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.fit.26.4,1534508660979,1730613829743,1164195148541,122243484566,44,1.1277967167933005,0.7586761666097447,Impure,Impure,2025-03-07 17:42:22.051423
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.predict.65.4,2138177535,2408120318,1626144767,168755200,51,1.1262490034533077,0.7605284128102113,Impure,Impure,2025-03-07 17:42:22.052546
No,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.053545
No,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.054544
No,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.055543
No,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.056542
No,safeds,Yes,safeds.ml.classical.regression._random_forest.fit.57.4,149381414600,168471868937,113332118987,11900163953,40,1.1277967168012077,0.7586761665798283,Impure,Impure,2025-03-07 17:42:22.057630
No,safeds,Yes,safeds.ml.classical.regression._random_forest.predict.96.4,66818048,75253759,50817024,5273600,41,1.1262489888959342,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.058629
No,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.059628
No,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.060628
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.061628
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.062626
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.063626
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.065145
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.066145
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.067143
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.068142
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.069141
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.070240
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-07 17:42:22.071240
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,112199,126534,85133,8934,19,1.1277640620682894,0.7587679034572501,Impure,Impure,2025-03-07 17:42:22.072240
No,safeds,Yes,safeds.ml.classical.regression._support_vector_machine.predict.204.4,32626,36744,24813,2575,19,1.1262183534604304,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.073237
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.074237
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.075334
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-07 17:42:22.076334
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.077333
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.078332
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,1462136,1648967,1109317,116467,21,1.1277794952042766,0.7586961814769625,Impure,Impure,2025-03-07 17:42:22.079331
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,130504,146979,99252,10300,23,1.1262413412615706,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.080472
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.081472
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.082471
No,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-07 17:42:22.083470
No,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.084469
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.fit.67.4,1897306544,2139776094,1439441249,151145036,33,1.1277967183356745,0.7586761630860638,Impure,Impure,2025-03-07 17:42:22.085547
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.predict.106.4,33409024,37626879,25408512,2636800,39,1.126248973929918,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.086546
No,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.086546
No,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.087545
No,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.088544
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.fit.26.4,4110091267153,4635347436788,3118228287027,327421989286,46,1.1277967167864955,0.7586761666212223,Impure,Impure,2025-03-07 17:42:22.089543
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.predict.65.4,1069088768,1204060159,813072384,84377600,49,1.1262490029265746,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.090614
No,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.091613
No,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.092613
No,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.093934
No,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.095102
No,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.096145
No,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.097176
No,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,6414467341,7224287454,4878384677,506260450,52,1.1262490040012818,0.7605284145447799,Impure,Impure,2025-03-07 17:42:22.099491
No,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,6414467341,7224287454,4878384677,506260450,52,1.1262490040012818,0.7605284145447799,Impure,Impure,2025-03-07 17:42:22.101699
No,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-03-07 17:42:22.102723
No,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-07 17:42:22.103331
No,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.104353
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.fit.68.4,558282360,629628993,423555546,44474409,31,1.1277966815931637,0.7586762118007813,Impure,Impure,2025-03-07 17:42:22.105877
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.predict.107.4,16704512,18813439,12704256,1318400,37,1.126248943997885,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.106878
No,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.107877
No,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.107877
No,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-07 17:42:22.109183
No,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.110182
No,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-07 17:42:22.111181
No,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-07 17:42:22.113179
No,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.114370
No,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.115370
No,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.116368
No,safeds,Yes,safeds.ml.classical.classification._random_forest.fit.57.4,477849293027,538916863783,362532869865,38066883657,42,1.127796716762223,0.7586761666392499,Impure,Impure,2025-03-07 17:42:22.117367
No,safeds,Yes,safeds.ml.classical.classification._random_forest.predict.96.4,133636096,150507519,101634048,10547200,43,1.1262489963789424,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.117367
No,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.118366
No,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.119456
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.120457
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.121454
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,21917461700,24718441344,16628255826,1746009624,37,1.127796716715604,0.758676166684028,Impure,Impure,2025-03-07 17:42:22.122454
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,8352256,9406719,6352128,659200,35,1.1262488841338196,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.123452
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.124451
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.124829
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.125828
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.127827
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.128825
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.130005
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.131005
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-07 17:42:22.132004
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.133002
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.134001
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-07 17:42:22.135122
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-03-07 17:42:22.136121
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,112193,126528,85127,8934,19,1.1277708947973581,0.7587550025402654,Impure,Impure,2025-03-07 17:42:22.137120
No,safeds,Yes,safeds.ml.classical.classification._support_vector_machine.predict.204.4,65252,73489,49626,5150,21,1.1262336786611904,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.138119
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.140117
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.140308
No,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-07 17:42:22.141307
No,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.142306
No,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.144304
No,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.145476
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.fit.102.4,14184172,15996858,10761199,1129951,25,1.127796391639921,0.7586765727319156,Impure,Impure,2025-03-07 17:42:22.146475
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.predict.145.4,522016,587919,397008,41200,27,1.1262470882118556,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.147475
No,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.148474
No,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,8,8,7,0,1,1.0,0.875,Impure,Impure,2025-03-07 17:42:22.149472
No,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.150607
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.fit.26.4,55756982038887,62882541281470,42301493395470,4441765593355,51,1.1277967167881031,0.7586761666183324,Impure,Impure,2025-03-07 17:42:22.151606
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.predict.65.4,534544384,602030079,406536192,42188800,47,1.1262490019911986,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.152605
No,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.153604
No,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-07 17:42:22.153604
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-07 17:42:22.155603
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.155788
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.157786
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.fit.77.4,164366445,185371945,124700891,13093921,29,1.1277967653312695,0.7586760850123637,Impure,Impure,2025-03-07 17:42:22.158786
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.predict.116.4,2088064,2351679,1588032,164800,31,1.1262485249494267,0.7605284129222093,Impure,Impure,2025-03-07 17:42:22.159784
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.161466
No,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-07 17:42:22.163463
No,safeds,Yes,safeds.ml.classical._util_sklearn.fit.19.0,28043399598419,31627253994745,21275858906169,2234019900367,50,1.1277967167906435,0.7586761666145665,Impure,Impure,2025-03-07 17:42:22.164462
No,safeds,Yes,safeds.ml.classical._util_sklearn.predict.80.0,2138177533,2408120316,1626144766,168755200,50,1.1262490035713981,0.7605284130539033,Impure,Impure,2025-03-07 17:42:22.165461
