Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.data.image.containers._image.from_file.46.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-01-14 19:02:35.374464
Yes,safeds,No,safeds.data.image.containers._image.from_bytes.65.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-01-14 19:02:35.377835
Yes,safeds,No,safeds.data.image.containers._image.__init__.89.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.377835
Yes,safeds,No,safeds.data.image.containers._image.__eq__.92.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-14 19:02:35.378832
Yes,safeds,No,safeds.data.image.containers._image.__sizeof__.112.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.380262
Yes,safeds,No,safeds.data.image.containers._image._repr_jpeg_.122.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.380262
Yes,safeds,No,safeds.data.image.containers._image._repr_png_.143.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.381265
Yes,safeds,No,safeds.data.image.containers._image._set_device.160.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.381265
Yes,safeds,No,safeds.data.image.containers._image.width.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.382218
Yes,safeds,No,safeds.data.image.containers._image.height.188.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.382218
Yes,safeds,No,safeds.data.image.containers._image.channel.200.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.382218
Yes,safeds,No,safeds.data.image.containers._image.device.212.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.383580
Yes,safeds,No,safeds.data.image.containers._image.to_jpeg_file.227.4,6,5,3,0,3,0.8333333333333334,0.5,Impure,Impure,2025-01-14 19:02:35.383580
Yes,safeds,No,safeds.data.image.containers._image.to_png_file.244.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.385003
Yes,safeds,No,safeds.data.image.containers._image.resize.263.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.386062
Yes,safeds,No,safeds.data.image.containers._image.convert_to_grayscale.279.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.387076
Yes,safeds,No,safeds.data.image.containers._image.crop.301.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.387076
Yes,safeds,No,safeds.data.image.containers._image.flip_vertically.321.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.388215
Yes,safeds,No,safeds.data.image.containers._image.flip_horizontally.334.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.388215
Yes,safeds,No,safeds.data.image.containers._image.adjust_brightness.347.4,76,82,50,4,8,1.0789473684210527,0.6578947368421053,Impure,Impure,2025-01-14 19:02:35.389503
Yes,safeds,No,safeds.data.image.containers._image.add_noise.391.4,74,80,48,4,8,1.0810810810810811,0.6486486486486487,Impure,Impure,2025-01-14 19:02:35.389503
Yes,safeds,No,safeds.data.image.containers._image.adjust_contrast.419.4,76,82,50,4,8,1.0789473684210527,0.6578947368421053,Impure,Impure,2025-01-14 19:02:35.389503
Yes,safeds,No,safeds.data.image.containers._image.adjust_color_balance.462.4,80,86,52,4,8,1.075,0.65,Impure,Impure,2025-01-14 19:02:35.390836
Yes,safeds,No,safeds.data.image.containers._image.blur.500.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.391895
Yes,safeds,No,safeds.data.image.containers._image.sharpen.519.4,76,82,50,4,8,1.0789473684210527,0.6578947368421053,Impure,Impure,2025-01-14 19:02:35.391895
Yes,safeds,No,safeds.data.image.containers._image.invert_colors.562.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.393014
Yes,safeds,No,safeds.data.image.containers._image.rotate_right.581.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.393014
Yes,safeds,No,safeds.data.image.containers._image.rotate_left.594.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.394052
Yes,safeds,No,safeds.data.image.containers._image.find_edges.607.4,9,8,5,0,3,0.8888888888888888,0.5555555555555556,Impure,Impure,2025-01-14 19:02:35.394052
Yes,safeds,No,safeds.data.tabular.containers._column._from_pandas_series.55.4,41,40,29,0,4,0.975609756097561,0.7073170731707317,Impure,Impure,2025-01-14 19:02:35.395070
Yes,safeds,No,safeds.data.tabular.containers._column.__init__.89.4,40,39,28,0,4,0.975,0.7,Impure,Impure,2025-01-14 19:02:35.395070
Yes,safeds,No,safeds.data.tabular.containers._column.__contains__.113.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.396190
Yes,safeds,No,safeds.data.tabular.containers._column.__eq__.116.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.396190
Yes,safeds,No,safeds.data.tabular.containers._column.__getitem__.155.4,49,48,34,0,5,0.9795918367346939,0.6938775510204082,Impure,Impure,2025-01-14 19:02:35.397194
Yes,safeds,No,safeds.data.tabular.containers._column.__iter__.194.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.397194
Yes,safeds,No,safeds.data.tabular.containers._column.__len__.215.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.398285
Yes,safeds,No,safeds.data.tabular.containers._column.__repr__.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.398285
Yes,safeds,No,safeds.data.tabular.containers._column.__sizeof__.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.399514
Yes,safeds,No,safeds.data.tabular.containers._column.__str__.261.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.399514
Yes,safeds,No,safeds.data.tabular.containers._column.name.284.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.399514
Yes,safeds,No,safeds.data.tabular.containers._column.number_of_rows.303.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-14 19:02:35.400711
Yes,safeds,No,safeds.data.tabular.containers._column.type.315.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.400711
Yes,safeds,No,safeds.data.tabular.containers._column.get_unique_values.341.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.401987
Yes,safeds,No,safeds.data.tabular.containers._column.get_value.359.4,6,5,3,0,3,0.8333333333333334,0.5,Impure,Impure,2025-01-14 19:02:35.402985
Yes,safeds,No,safeds.data.tabular.containers._column.all.394.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.404380
Yes,safeds,No,safeds.data.tabular.containers._column.any.420.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.404380
Yes,safeds,No,safeds.data.tabular.containers._column.none.446.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.405380
Yes,safeds,No,safeds.data.tabular.containers._column.has_missing_values.473.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-01-14 19:02:35.405380
Yes,safeds,No,safeds.data.tabular.containers._column.rename.499.4,43,42,30,0,5,0.9767441860465116,0.6976744186046512,Impure,Impure,2025-01-14 19:02:35.405380
Yes,safeds,No,safeds.data.tabular.containers._column.transform.524.4,43,42,29,0,6,0.9767441860465116,0.6744186046511628,Impure,Impure,2025-01-14 19:02:35.406589
Yes,safeds,No,safeds.data.tabular.containers._column.correlation_with.552.4,16,15,11,0,3,0.9375,0.6875,Impure,Impure,2025-01-14 19:02:35.406589
Yes,safeds,No,safeds.data.tabular.containers._column.idness.591.4,5,4,2,0,3,0.8,0.4,Impure,Impure,2025-01-14 19:02:35.407586
Yes,safeds,No,safeds.data.tabular.containers._column.maximum.626.4,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 19:02:35.407586
Yes,safeds,No,safeds.data.tabular.containers._column.mean.651.4,12,11,9,0,3,0.9166666666666666,0.75,Impure,Impure,2025-01-14 19:02:35.407586
Yes,safeds,No,safeds.data.tabular.containers._column.median.676.4,12,11,9,0,3,0.9166666666666666,0.75,Impure,Impure,2025-01-14 19:02:35.408978
Yes,safeds,No,safeds.data.tabular.containers._column.minimum.706.4,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 19:02:35.408978
Yes,safeds,No,safeds.data.tabular.containers._column.missing_value_ratio.731.4,7,6,3,0,3,0.8571428571428571,0.42857142857142855,Impure,Impure,2025-01-14 19:02:35.410250
Yes,safeds,No,safeds.data.tabular.containers._column.mode.760.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.410250
Yes,safeds,No,safeds.data.tabular.containers._column.stability.782.4,9,8,5,0,3,0.8888888888888888,0.5555555555555556,Impure,Impure,2025-01-14 19:02:35.411424
Yes,safeds,No,safeds.data.tabular.containers._column.standard_deviation.823.4,12,11,9,0,3,0.9166666666666666,0.75,Impure,Impure,2025-01-14 19:02:35.411424
Yes,safeds,No,safeds.data.tabular.containers._column.sum.852.4,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 19:02:35.412428
Yes,safeds,No,safeds.data.tabular.containers._column.variance.877.4,12,11,9,0,3,0.9166666666666666,0.75,Impure,Impure,2025-01-14 19:02:35.412428
Yes,safeds,No,safeds.data.tabular.containers._column.plot_boxplot.907.4,24,23,19,0,3,0.9583333333333334,0.7916666666666666,Impure,Impure,2025-01-14 19:02:35.413440
Yes,safeds,No,safeds.data.tabular.containers._column.plot_histogram.943.4,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 19:02:35.414445
Yes,safeds,No,safeds.data.tabular.containers._column.to_html.979.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.414445
Yes,safeds,No,safeds.data.tabular.containers._column._repr_html_.1004.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.415449
Yes,safeds,No,safeds.data.tabular.containers._column._count_missing_values.1029.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.415449
Yes,safeds,No,safeds.data.tabular.containers._row.from_dict.40.4,51,50,34,0,7,0.9803921568627451,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.416453
Yes,safeds,No,safeds.data.tabular.containers._row._from_pandas_dataframe.62.4,50,49,35,0,5,0.98,0.7,Impure,Impure,2025-01-14 19:02:35.416453
Yes,safeds,No,safeds.data.tabular.containers._row.__init__.109.4,48,47,33,0,5,0.9791666666666666,0.6875,Impure,Pure,2025-01-14 19:02:35.417473
Yes,safeds,No,safeds.data.tabular.containers._row.__contains__.132.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-01-14 19:02:35.417473
Yes,safeds,No,safeds.data.tabular.containers._row.__eq__.158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.418476
Yes,safeds,No,safeds.data.tabular.containers._row.__getitem__.191.4,10,9,5,0,4,0.9,0.5,Impure,Impure,2025-01-14 19:02:35.419546
Yes,safeds,No,safeds.data.tabular.containers._row.__iter__.219.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-14 19:02:35.420632
Yes,safeds,No,safeds.data.tabular.containers._row.__len__.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.420632
Yes,safeds,No,safeds.data.tabular.containers._row.__repr__.255.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 19:02:35.420632
Yes,safeds,No,safeds.data.tabular.containers._row.__sizeof__.273.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.421637
Yes,safeds,No,safeds.data.tabular.containers._row.__str__.283.4,13,12,7,0,5,0.9230769230769231,0.5384615384615384,Impure,Impure,2025-01-14 19:02:35.421637
Yes,safeds,No,safeds.data.tabular.containers._row.column_names.314.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.422640
Yes,safeds,No,safeds.data.tabular.containers._row.number_of_column.333.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.422640
Yes,safeds,No,safeds.data.tabular.containers._row.schema.352.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 19:02:35.423643
Yes,safeds,No,safeds.data.tabular.containers._row.get_value.373.4,9,8,5,0,3,0.8888888888888888,0.5555555555555556,Impure,Impure,2025-01-14 19:02:35.423643
Yes,safeds,No,safeds.data.tabular.containers._row.has_column.404.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.424647
Yes,safeds,No,safeds.data.tabular.containers._row.get_column_type.430.4,9,8,5,0,4,0.8888888888888888,0.5555555555555556,Impure,Impure,2025-01-14 19:02:35.425643
Yes,safeds,No,safeds.data.tabular.containers._row.sort_columns.462.4,66,65,43,0,8,0.9848484848484849,0.6515151515151515,Impure,Impure,2025-01-14 19:02:35.425643
Yes,safeds,No,safeds.data.tabular.containers._row.to_dict.495.4,10,9,5,0,4,0.9,0.5,Impure,Impure,2025-01-14 19:02:35.427041
Yes,safeds,No,safeds.data.tabular.containers._row.to_html.513.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.427041
Yes,safeds,No,safeds.data.tabular.containers._row._repr_html_.534.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.428045
Yes,safeds,No,safeds.data.tabular.containers._table.from_csv_file.84.4,116,115,80,0,7,0.9913793103448276,0.6896551724137931,Impure,Impure,2025-01-14 19:02:35.428045
Yes,safeds,No,safeds.data.tabular.containers._table.from_excel_file.126.4,60,59,42,0,6,0.9833333333333333,0.7,Impure,Impure,2025-01-14 19:02:35.429049
Yes,safeds,No,safeds.data.tabular.containers._table.from_json_file.170.4,116,115,80,0,7,0.9913793103448276,0.6896551724137931,Impure,Impure,2025-01-14 19:02:35.429049
Yes,safeds,No,safeds.data.tabular.containers._table.from_dict.213.4,56,55,37,0,7,0.9821428571428571,0.6607142857142857,Impure,Impure,2025-01-14 19:02:35.430069
Yes,safeds,No,safeds.data.tabular.containers._table.from_columns.244.4,62,61,42,0,6,0.9838709677419355,0.6774193548387096,Impure,Impure,2025-01-14 19:02:35.430069
Yes,safeds,No,safeds.data.tabular.containers._table.from_rows.292.4,104,103,76,0,6,0.9903846153846154,0.7307692307692307,Impure,Impure,2025-01-14 19:02:35.431116
Yes,safeds,No,safeds.data.tabular.containers._table._from_pandas_dataframe.342.4,51,50,36,0,5,0.9803921568627451,0.7058823529411765,Impure,Impure,2025-01-14 19:02:35.432134
Yes,safeds,No,safeds.data.tabular.containers._table.__init__.385.4,53,52,36,0,5,0.9811320754716981,0.6792452830188679,Impure,Impure,2025-01-14 19:02:35.432134
Yes,safeds,No,safeds.data.tabular.containers._table.__eq__.426.4,10814,11008,7116,99,13,1.0179397077862031,0.6580358794155724,Impure,Impure,2025-01-14 19:02:35.434143
Yes,safeds,No,safeds.data.tabular.containers._table.__repr__.460.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.435145
Yes,safeds,No,safeds.data.tabular.containers._table.__sizeof__.479.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.436143
Yes,safeds,No,safeds.data.tabular.containers._table.__str__.489.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.437140
Yes,safeds,No,safeds.data.tabular.containers._table.column_names.499.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.438242
Yes,safeds,No,safeds.data.tabular.containers._table.number_of_columns.520.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.438242
Yes,safeds,No,safeds.data.tabular.containers._table.number_of_rows.539.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.439247
Yes,safeds,No,safeds.data.tabular.containers._table.schema.558.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.439247
Yes,safeds,No,safeds.data.tabular.containers._table.get_column.587.4,62,61,41,0,5,0.9838709677419355,0.6612903225806451,Impure,Impure,2025-01-14 19:02:35.440248
Yes,safeds,No,safeds.data.tabular.containers._table.has_column.622.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.440248
Yes,safeds,No,safeds.data.tabular.containers._table.get_column_type.649.4,9,8,5,0,4,0.8888888888888888,0.5555555555555556,Impure,Impure,2025-01-14 19:02:35.441246
Yes,safeds,No,safeds.data.tabular.containers._table.get_row.679.4,58,57,40,0,6,0.9827586206896551,0.6896551724137931,Impure,Impure,2025-01-14 19:02:35.441246
Yes,safeds,No,safeds.data.tabular.containers._table._get_similar_columns.713.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.442566
Yes,safeds,No,safeds.data.tabular.containers._table.summarize_statistics.745.4,8313,8456,5471,73,13,1.0172019728136654,0.6581258270179238,Impure,Impure,2025-01-14 19:02:35.443642
Yes,safeds,No,safeds.data.tabular.containers._table._as_table.847.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 19:02:35.443642
Yes,safeds,No,safeds.data.tabular.containers._table.add_column.861.4,64,63,43,0,6,0.984375,0.671875,Impure,Impure,2025-01-14 19:02:35.444838
Yes,safeds,No,safeds.data.tabular.containers._table.add_columns.900.4,126,125,84,0,7,0.9920634920634921,0.6666666666666666,Impure,Impure,2025-01-14 19:02:35.444838
Yes,safeds,No,safeds.data.tabular.containers._table.add_row.948.4,8018,8143,5284,63,13,1.0155899226739835,0.6590172112746321,Impure,Impure,2025-01-14 19:02:35.446032
Yes,safeds,No,safeds.data.tabular.containers._table.add_rows.1009.4,35528,36106,23404,287,17,1.016268858365233,0.6587480297230354,Impure,Impure,2025-01-14 19:02:35.447016
Yes,safeds,No,safeds.data.tabular.containers._table.filter_rows.1068.4,214,213,154,0,7,0.9953271028037384,0.719626168224299,Impure,Impure,2025-01-14 19:02:35.447016
Yes,safeds,No,safeds.data.tabular.containers._table.group_rows_by.1101.4,35621,36199,23471,287,17,1.0162263833132141,0.6589090704921254,Impure,Impure,2025-01-14 19:02:35.448314
Yes,safeds,Yes,safeds.data.tabular.containers._table.keep_only_columns.1125.4,396,418,252,12,9,1.0555555555555556,0.6363636363636364,Impure,Impure,2025-01-14 19:02:35.448314
Yes,safeds,No,safeds.data.tabular.containers._table.remove_columns.1170.4,117,116,80,0,7,0.9914529914529915,0.6837606837606838,Impure,Impure,2025-01-14 19:02:35.448314
Yes,safeds,No,safeds.data.tabular.containers._table.remove_columns_with_missing_values.1221.4,132,131,87,0,7,0.9924242424242424,0.6590909090909091,Impure,Impure,2025-01-14 19:02:35.449545
Yes,safeds,No,safeds.data.tabular.containers._table.remove_columns_with_non_numerical_values.1250.4,134,133,91,0,7,0.9925373134328358,0.6791044776119403,Impure,Impure,2025-01-14 19:02:35.449545
Yes,safeds,No,safeds.data.tabular.containers._table.remove_duplicate_rows.1279.4,53,52,37,0,6,0.9811320754716981,0.6981132075471698,Impure,Impure,2025-01-14 19:02:35.450768
Yes,safeds,No,safeds.data.tabular.containers._table.remove_rows_with_missing_values.1303.4,53,52,37,0,6,0.9811320754716981,0.6981132075471698,Impure,Impure,2025-01-14 19:02:35.450768
Yes,safeds,No,safeds.data.tabular.containers._table.remove_rows_with_outliers.1325.4,11128,11356,7301,119,13,1.020488856937455,0.6560927390366643,Impure,Impure,2025-01-14 19:02:35.452990
Yes,safeds,No,safeds.data.tabular.containers._table.rename_column.1368.4,65,64,44,0,6,0.9846153846153847,0.676923076923077,Impure,Impure,2025-01-14 19:02:35.454128
Yes,safeds,No,safeds.data.tabular.containers._table.replace_column.1413.4,144,143,95,0,7,0.9930555555555556,0.6597222222222222,Impure,Impure,2025-01-14 19:02:35.454128
Yes,safeds,No,safeds.data.tabular.containers._table.shuffle_rows.1473.4,53,52,37,0,6,0.9811320754716981,0.6981132075471698,Impure,Impure,2025-01-14 19:02:35.455180
Yes,safeds,No,safeds.data.tabular.containers._table.slice_rows.1500.4,59,58,41,0,6,0.9830508474576272,0.6949152542372882,Impure,Impure,2025-01-14 19:02:35.455180
Yes,safeds,No,safeds.data.tabular.containers._table.sort_columns.1554.4,128,127,85,0,7,0.9921875,0.6640625,Impure,Impure,2025-01-14 19:02:35.456179
Yes,safeds,No,safeds.data.tabular.containers._table.sort_rows.1602.4,161,160,116,0,7,0.9937888198757764,0.7204968944099379,Impure,Impure,2025-01-14 19:02:35.457177
Yes,safeds,No,safeds.data.tabular.containers._table.split_rows.1649.4,5419,5495,3580,44,13,1.0140247278095589,0.6606384941871194,Impure,Impure,2025-01-14 19:02:35.457177
Yes,safeds,No,safeds.data.tabular.containers._table.tag_columns.1695.4,5038,5164,3292,64,12,1.0250099245732434,0.6534339023421993,Impure,Impure,2025-01-14 19:02:35.458471
Yes,safeds,No,safeds.data.tabular.containers._table.time_columns.1730.4,12108,12427,7909,159,15,1.0263462173769409,0.653204492897258,Impure,Impure,2025-01-14 19:02:35.458471
Yes,safeds,No,safeds.data.tabular.containers._table.transform_column.1767.4,7808,7933,5131,63,13,1.0160092213114753,0.6571465163934426,Impure,Impure,2025-01-14 19:02:35.459724
Yes,safeds,No,safeds.data.tabular.containers._table.transform_table.1800.4,52346,53490,34326,582,14,1.02185458296718,0.6557521109540366,Impure,Impure,2025-01-14 19:02:35.461095
Yes,safeds,No,safeds.data.tabular.containers._table.inverse_transform_table.1838.4,87863,89846,57566,1007,14,1.0225692270921776,0.6551790856219342,Impure,Impure,2025-01-14 19:02:35.462316
Yes,safeds,No,safeds.data.tabular.containers._table.plot_correlation_heatmap.1884.4,11087,11315,7273,119,13,1.0205646252367637,0.65599350590782,Impure,Impure,2025-01-14 19:02:35.462316
Yes,safeds,No,safeds.data.tabular.containers._table.plot_lineplot.1943.4,23,22,16,0,3,0.9565217391304348,0.6956521739130435,Impure,Impure,2025-01-14 19:02:35.463421
Yes,safeds,No,safeds.data.tabular.containers._table.plot_scatterplot.2004.4,23,22,16,0,3,0.9565217391304348,0.6956521739130435,Impure,Impure,2025-01-14 19:02:35.463421
Yes,safeds,No,safeds.data.tabular.containers._table.plot_boxplots.2062.4,11093,11321,7277,119,13,1.0205535022086,0.655999278824484,Impure,Impure,2025-01-14 19:02:35.464731
Yes,safeds,No,safeds.data.tabular.containers._table.plot_histograms.2109.4,16,15,13,0,3,0.9375,0.8125,Impure,Impure,2025-01-14 19:02:35.464731
Yes,safeds,No,safeds.data.tabular.containers._table.to_csv_file.2148.4,6,5,3,0,3,0.8333333333333334,0.5,Impure,Impure,2025-01-14 19:02:35.465734
Yes,safeds,No,safeds.data.tabular.containers._table.to_excel_file.2179.4,6,5,3,0,3,0.8333333333333334,0.5,Impure,Impure,2025-01-14 19:02:35.465734
Yes,safeds,No,safeds.data.tabular.containers._table.to_json_file.2217.4,6,5,3,0,3,0.8333333333333334,0.5,Impure,Impure,2025-01-14 19:02:35.467191
Yes,safeds,No,safeds.data.tabular.containers._table.to_dict.2248.4,64,63,42,0,6,0.984375,0.65625,Impure,Impure,2025-01-14 19:02:35.468317
Yes,safeds,No,safeds.data.tabular.containers._table.to_html.2269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.468317
Yes,safeds,No,safeds.data.tabular.containers._table.to_columns.2286.4,63,62,41,0,6,0.9841269841269841,0.6507936507936508,Impure,Impure,2025-01-14 19:02:35.469318
Yes,safeds,No,safeds.data.tabular.containers._table.to_rows.2304.4,54,53,38,0,6,0.9814814814814815,0.7037037037037037,Impure,Impure,2025-01-14 19:02:35.470314
Yes,safeds,No,safeds.data.tabular.containers._table._repr_html_.2338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.470314
Yes,safeds,No,safeds.data.tabular.containers._table.__dataframe__.2353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 19:02:35.471311
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table._from_table.52.4,2886,2961,1885,38,11,1.025987525987526,0.6531531531531531,Impure,Impure,2025-01-14 19:02:35.471311
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.__init__.118.4,15225,15650,9941,209,15,1.0279146141215108,0.6529392446633826,Impure,Impure,2025-01-14 19:02:35.472535
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.__sizeof__.168.4,13,15,8,1,4,1.1538461538461537,0.6153846153846154,Impure,Impure,2025-01-14 19:02:35.472535
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.features.183.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.473881
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.target.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 19:02:35.475061
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.add_column_as_feature.210.4,13135,13405,8616,137,13,1.0205557670346403,0.6559573658165208,Impure,Impure,2025-01-14 19:02:35.475061
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.add_columns_as_features.239.4,11578,11802,7598,113,13,1.0193470374848852,0.6562446018310589,Impure,Impure,2025-01-14 19:02:35.476193
Yes,safeds,No,safeds.data.tabular.containers._tagged_table._as_table.273.4,128,127,85,0,7,0.9921875,0.6640625,Impure,Impure,2025-01-14 19:02:35.477207
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.add_column.292.4,2753,2805,1808,27,11,1.0188884852887758,0.6567381038866691,Impure,Impure,2025-01-14 19:02:35.477207
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.add_columns.321.4,2687,2731,1767,22,12,1.0163751395608485,0.6576107182731671,Impure,Impure,2025-01-14 19:02:35.478300
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.add_row.350.4,18002,18298,11855,147,16,1.0164426174869459,0.6585379402288635,Impure,Impure,2025-01-14 19:02:35.479309
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.add_rows.373.4,72071,73245,47476,583,20,1.016289492306198,0.6587392987470688,Impure,Impure,2025-01-14 19:02:35.480413
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.filter_rows.396.4,1443,1459,976,9,10,1.0110880110880112,0.6763686763686764,Impure,Impure,2025-01-14 19:02:35.480413
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.keep_only_columns.418.4,1284,1322,837,19,10,1.029595015576324,0.6518691588785047,Impure,Impure,2025-01-14 19:02:35.481415
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_columns.454.4,4517,4631,2949,58,12,1.0252379898162498,0.6528669470887757,Impure,Impure,2025-01-14 19:02:35.481415
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_columns_with_missing_values.492.4,2400,2444,1570,25,12,1.0183333333333333,0.6541666666666667,Impure,Impure,2025-01-14 19:02:35.482681
Yes,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_columns_with_non_numerical_values.524.4,5495,5613,3601,61,12,1.02147406733394,0.6553230209281165,Impure,Impure,2025-01-14 19:02:35.483686
