Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_duplicate_rows.556.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.052751
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_rows_with_missing_values.573.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.054757
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.056252
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.rename_column.611.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.058243
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.replace_column.648.4,116,115,98,0,8,0.9913793103448276,0.8448275862068966,Impure,Impure,2025-01-20 23:07:43.059240
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.060238
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.061235
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,116,115,98,0,8,0.9913793103448276,0.8448275862068966,Impure,Impure,2025-01-20 23:07:43.062232
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.063230
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.transform_column.826.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:07:43.064581
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,158,157,135,0,7,0.9936708860759493,0.8544303797468354,Impure,Impure,2025-01-20 23:07:43.065584
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.066862
Yes,safeds,No,safeds.data.tabular.containers._time_series.__init__.134.4,52,51,43,0,5,0.9807692307692307,0.8269230769230769,Impure,Impure,2025-01-20 23:07:43.067859
Yes,safeds,No,safeds.data.tabular.containers._time_series.__sizeof__.190.4,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-01-20 23:07:43.068856
Yes,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.070852
Yes,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,50,49,44,0,6,0.98,0.88,Impure,Impure,2025-01-20 23:07:43.072287
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_column.238.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.074759
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.075756
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.076754
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_columns.322.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.077751
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_row.350.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.077751
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_rows.373.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.078748
Yes,safeds,No,safeds.data.tabular.containers._time_series.filter_rows.396.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:07:43.079745
Yes,safeds,No,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,278,277,237,0,8,0.9964028776978417,0.8525179856115108,Impure,Impure,2025-01-20 23:07:43.080743
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns.458.4,282,281,241,0,8,0.9964539007092199,0.8546099290780141,Impure,Impure,2025-01-20 23:07:43.081859
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,277,276,236,0,8,0.9963898916967509,0.851985559566787,Impure,Impure,2025-01-20 23:07:43.082898
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,277,276,236,0,8,0.9963898916967509,0.851985559566787,Impure,Impure,2025-01-20 23:07:43.083936
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.084981
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.084981
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.085991
Yes,safeds,No,safeds.data.tabular.containers._time_series.rename_column.637.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.089040
Yes,safeds,No,safeds.data.tabular.containers._time_series.replace_column.678.4,275,274,234,0,8,0.9963636363636363,0.850909090909091,Impure,Impure,2025-01-20 23:07:43.090249
Yes,safeds,No,safeds.data.tabular.containers._time_series.slice_rows.755.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.091564
Yes,safeds,No,safeds.data.tabular.containers._time_series.sort_columns.794.4,275,274,234,0,8,0.9963636363636363,0.850909090909091,Impure,Impure,2025-01-20 23:07:43.091564
Yes,safeds,No,safeds.data.tabular.containers._time_series.transform_column.836.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:07:43.093006
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:07:43.094305
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.fit.39.4,65,64,56,0,5,0.9846153846153847,0.8615384615384616,Impure,Impure,2025-01-20 23:07:43.094305
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.transform.94.4,104,103,91,0,5,0.9903846153846154,0.875,Impure,Impure,2025-01-20 23:07:43.095313
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.096309
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.097538
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.098823
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.099454
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.099454
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.100910
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.101915
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.101915
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.66.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.103247
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.72.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.103247
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.75.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.105653
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.81.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.106664
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.84.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.106664
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.87.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.107915
Yes,safeds,No,safeds.data.tabular.transformation._imputer.fit.94.4,223,222,191,0,7,0.9955156950672646,0.8565022421524664,Impure,Impure,2025-01-20 23:07:43.107915
Yes,safeds,No,safeds.data.tabular.transformation._imputer.transform.174.4,51,50,46,0,5,0.9803921568627451,0.9019607843137255,Impure,Impure,2025-01-20 23:07:43.108929
Yes,safeds,No,safeds.data.tabular.transformation._imputer.is_fitted.218.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.109935
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_added_columns.229.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.109935
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_changed_columns.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.110939
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_removed_columns.266.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.110939
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.__init__.18.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.112065
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.fit.22.4,172,171,148,0,7,0.9941860465116279,0.8604651162790697,Impure,Impure,2025-01-20 23:07:43.112065
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.transform.75.4,49,48,44,0,5,0.9795918367346939,0.8979591836734694,Impure,Impure,2025-01-20 23:07:43.113319
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.inverse_transform.117.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:07:43.113319
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.is_fitted.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.114727
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_added_columns.187.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.114727
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_changed_columns.206.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.115727
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_removed_columns.224.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.116724
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.__init__.62.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.116724
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.fit.71.4,221,220,188,0,7,0.995475113122172,0.8506787330316742,Impure,Impure,2025-01-20 23:07:43.117721
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.transform.154.4,257,256,220,0,7,0.9961089494163424,0.8560311284046692,Impure,Impure,2025-01-20 23:07:43.117721
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.inverse_transform.240.4,416,415,357,0,7,0.9975961538461539,0.8581730769230769,Impure,Impure,2025-01-20 23:07:43.118719
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.is_fitted.338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.118719
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_added_columns.353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.121075
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_changed_columns.372.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.122069
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_removed_columns.390.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.123346
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.__init__.27.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-20 23:07:43.123346
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.fit.35.4,173,172,149,0,7,0.9942196531791907,0.861271676300578,Impure,Impure,2025-01-20 23:07:43.124346
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.transform.98.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:07:43.125478
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.inverse_transform.159.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:07:43.125478
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.is_fitted.221.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.126483
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_added_columns.232.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.126483
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_changed_columns.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.127724
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_removed_columns.269.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.127724
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.__init__.13.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.128728
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.fit.17.4,173,172,149,0,7,0.9942196531791907,0.861271676300578,Impure,Impure,2025-01-20 23:07:43.129810
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.transform.80.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:07:43.130811
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.inverse_transform.141.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:07:43.130811
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.is_fitted.203.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.131808
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_added_columns.214.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.131808
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_changed_columns.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.132805
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_removed_columns.251.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.133870
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.133870
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.transform.34.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.134876
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_added_columns.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.135981
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_changed_columns.73.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.135981
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_removed_columns.89.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.137337
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.is_fitted.105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.138340
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit_and_transform.115.4,1916,1915,1653,0,8,0.9994780793319415,0.8627348643006263,Impure,Impure,2025-01-20 23:07:43.139691
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.140.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.140697
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.inverse_transform.158.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.141702
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.142699
Yes,safeds,No,safeds.data.tabular.typing._column_type._data_type.31.4,29,28,27,0,2,0.9655172413793104,0.9310344827586207,Impure,Pure,2025-01-20 23:07:43.142699
Yes,safeds,No,safeds.data.tabular.typing._column_type.column_type_of_type.51.8,13,12,12,0,1,0.9230769230769231,0.9230769230769231,Impure,Impure,2025-01-20 23:07:43.143696
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.96.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.145074
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.107.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.145578
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.131.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.145578
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.134.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.146578
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.147575
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.151.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.147575
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.176.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.148713
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.149350
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.185.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.149350
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.196.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.150383
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.221.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.151383
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.224.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.151383
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.230.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.152380
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.241.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.152380
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.266.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.153874
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.155430
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.275.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.156444
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.286.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.156444
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.311.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.157451
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.314.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.157451
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.320.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.158579
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.331.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.159587
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.349.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:07:43.159587
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.352.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.160592
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.161609
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.369.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.161609
Yes,safeds,No,safeds.data.tabular.typing._imputer_strategy._augment_imputer.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.162756
Yes,safeds,No,safeds.data.tabular.typing._schema._from_pandas_dataframe.38.4,35,34,32,0,3,0.9714285714285714,0.9142857142857143,Impure,Impure,2025-01-20 23:07:43.163008
Yes,safeds,No,safeds.data.tabular.typing._schema.__init__.64.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-20 23:07:43.163962
Yes,safeds,No,safeds.data.tabular.typing._schema.__hash__.67.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-01-20 23:07:43.165207
Yes,safeds,No,safeds.data.tabular.typing._schema.__repr__.86.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.166139
Yes,safeds,No,safeds.data.tabular.typing._schema.__sizeof__.104.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:07:43.167063
Yes,safeds,No,safeds.data.tabular.typing._schema.__str__.114.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:07:43.167697
Yes,safeds,No,safeds.data.tabular.typing._schema.column_names.141.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.168201
Yes,safeds,No,safeds.data.tabular.typing._schema.has_column.159.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.169200
Yes,safeds,No,safeds.data.tabular.typing._schema.get_column_type.185.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:07:43.169200
Yes,safeds,No,safeds.data.tabular.typing._schema.to_dict.219.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.171205
Yes,safeds,No,safeds.data.tabular.typing._schema.merge_multiple_schemas.238.4,27,26,25,0,2,0.9629629629629629,0.9259259259259259,Impure,Impure,2025-01-20 23:07:43.172194
Yes,safeds,No,safeds.data.tabular.typing._schema._repr_markdown_.304.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.173191
Yes,safeds,No,safeds.exceptions._data.__init__.19.4,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-01-20 23:07:43.174188
Yes,safeds,No,safeds.exceptions._data.__repr__.23.12,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.175190
Yes,safeds,No,safeds.exceptions._data.__init__.37.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.175190
Yes,safeds,No,safeds.exceptions._data.__init__.48.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.176193
Yes,safeds,No,safeds.exceptions._data.__init__.66.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.177190
Yes,safeds,No,safeds.exceptions._data.__init__.80.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-01-20 23:07:43.178166
Yes,safeds,No,safeds.exceptions._data.__init__.99.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.178166
Yes,safeds,No,safeds.exceptions._data.__init__.106.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.179199
Yes,safeds,No,safeds.exceptions._data.__init__.113.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.180199
Yes,safeds,No,safeds.exceptions._data.__init__.120.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.180199
Yes,safeds,No,safeds.exceptions._data.__init__.132.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.181196
Yes,safeds,No,safeds.exceptions._data.__init__.142.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.181196
Yes,safeds,Yes,safeds.exceptions._data.__init__.149.4,16,18,8,1,5,1.125,0.5,Pure,Pure,2025-01-20 23:07:43.182466
Yes,safeds,Yes,safeds.exceptions._data.__init__.156.4,12,13,6,1,4,1.0833333333333333,0.5,Pure,Pure,2025-01-20 23:07:43.183471
Yes,safeds,No,safeds.exceptions._data.__init__.163.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:07:43.183471
Yes,safeds,No,safeds.exceptions._generic.__init__.24.4,18,17,17,0,1,0.9444444444444444,0.9444444444444444,Impure,Impure,2025-01-20 23:07:43.184859
Yes,safeds,No,safeds.exceptions._generic.__init__.101.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.184859
Yes,safeds,No,safeds.exceptions._generic.__str__.119.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:07:43.186206
Yes,safeds,No,safeds.exceptions._generic.value.124.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:07:43.187342
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.129.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.188508
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.133.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.188508
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.189886
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:07:43.189886
Yes,safeds,Yes,safeds.exceptions._generic.__init__.169.4,20,22,12,1,5,1.1,0.6,Impure,Impure,2025-01-20 23:07:43.191236
