Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,128416,218044,81030,15729,21,1.6979504111637178,0.6309961375529529,Impure,Impure,2025-01-14 22:34:54.046848
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.rename_column.611.4,4015,6997,2598,462,15,1.7427148194271482,0.6470734744707347,Impure,Impure,2025-01-14 22:34:54.047854
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.replace_column.648.4,8810,14792,5498,1105,17,1.67900113507378,0.6240635641316685,Impure,Impure,2025-01-14 22:34:54.047854
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,1886,3250,1207,223,14,1.7232237539766702,0.6399787910922587,Impure,Impure,2025-01-14 22:34:54.048868
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,7550,13016,4834,893,17,1.7239735099337747,0.6402649006622516,Impure,Impure,2025-01-14 22:34:54.049873
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,21636,36470,13517,2701,17,1.6856165649842854,0.6247457940469587,Impure,Impure,2025-01-14 22:34:54.049873
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,2385,4079,1522,285,14,1.710272536687631,0.6381551362683439,Impure,Impure,2025-01-14 22:34:54.050881
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.transform_column.826.4,71749,120676,44859,8967,21,1.6819189117618365,0.625221257439128,Impure,Impure,2025-01-14 22:34:54.051886
No,safeds,Yes,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,22259,39269,14535,2514,18,1.7641852733725685,0.6529942944426973,Impure,Impure,2025-01-14 22:34:54.051886
No,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,43311,75564,27984,5022,19,1.7446837985731107,0.6461176144628386,Impure,Impure,2025-01-14 22:34:54.052888
No,safeds,Yes,safeds.data.tabular.containers._time_series.__init__.134.4,33012,57786,21381,3793,19,1.7504543802253727,0.6476735732460923,Impure,Impure,2025-01-14 22:34:54.052888
No,safeds,No,safeds.data.tabular.containers._time_series.__sizeof__.190.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-14 22:34:54.054161
No,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.054161
No,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,542,908,338,68,12,1.6752767527675276,0.6236162361623616,Impure,Impure,2025-01-14 22:34:54.055634
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column.238.4,13378,23039,8548,1593,17,1.7221557781432202,0.6389594857228286,Impure,Impure,2025-01-14 22:34:54.055634
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,48571,83886,31112,5749,19,1.7270799448230425,0.6405468283543678,Impure,Impure,2025-01-14 22:34:54.056712
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,45753,77785,28836,5618,19,1.7001070968023955,0.6302537538522064,Impure,Impure,2025-01-14 22:34:54.056712
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns.322.4,8237,13835,5132,1037,16,1.6796163651814981,0.6230423697948282,Impure,Impure,2025-01-14 22:34:54.057709
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_row.350.4,48787881,83252685,30873695,5930349,28,1.7064214164169171,0.6328148377667806,Impure,Impure,2025-01-14 22:34:54.057709
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_rows.373.4,97575980,166505818,61747556,11860712,30,1.7064221952984742,0.6328151251978202,Impure,Impure,2025-01-14 22:34:54.059129
No,safeds,Yes,safeds.data.tabular.containers._time_series.filter_rows.396.4,2598,4515,1685,299,14,1.7378752886836029,0.6485758275596613,Impure,Impure,2025-01-14 22:34:54.060127
No,safeds,Yes,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,15479,27285,10099,1752,17,1.7627107694295496,0.6524323276697461,Impure,Impure,2025-01-14 22:34:54.060127
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns.458.4,9826,17016,6305,1159,16,1.731732139222471,0.6416649704864645,Impure,Impure,2025-01-14 22:34:54.061346
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,6606,11097,4116,832,16,1.6798365122615804,0.623069936421435,Impure,Impure,2025-01-14 22:34:54.061346
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,14013,23776,8832,1721,16,1.6967101976735888,0.6302718903874973,Impure,Impure,2025-01-14 22:34:54.061346
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,2120,3728,1385,239,14,1.758490566037736,0.6533018867924528,Impure,Impure,2025-01-14 22:34:54.062698
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,2120,3728,1385,239,14,1.758490566037736,0.6533018867924528,Impure,Impure,2025-01-14 22:34:54.063709
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,85060,144438,53677,10417,20,1.6980719492123206,0.6310486715259817,Impure,Impure,2025-01-14 22:34:54.063709
No,safeds,Yes,safeds.data.tabular.containers._time_series.rename_column.637.4,2126,3740,1389,239,14,1.7591721542803387,0.6533396048918156,Impure,Impure,2025-01-14 22:34:54.064793
No,safeds,Yes,safeds.data.tabular.containers._time_series.replace_column.678.4,6608,11094,4124,829,16,1.6788740920096852,0.62409200968523,Impure,Impure,2025-01-14 22:34:54.064793
No,safeds,Yes,safeds.data.tabular.containers._time_series.slice_rows.755.4,5663,9762,3626,670,16,1.723821296132792,0.6402966625463535,Impure,Impure,2025-01-14 22:34:54.066030
No,safeds,Yes,safeds.data.tabular.containers._time_series.sort_columns.794.4,15011,25180,9335,1892,16,1.6774365465325427,0.6218772899873426,Impure,Impure,2025-01-14 22:34:54.066030
No,safeds,Yes,safeds.data.tabular.containers._time_series.transform_column.836.4,47282,79526,29563,5909,20,1.6819508481028722,0.6252485089463221,Impure,Impure,2025-01-14 22:34:54.066030
No,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,3,4,2,0,1,1.3333333333333333,0.6666666666666666,Impure,Pure,2025-01-14 22:34:54.067267
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.fit.39.4,1726685559696,2967268898225,1101016160259,206420085131,45,1.7184766974870729,0.6376471697909171,Impure,Impure,2025-01-14 22:34:54.074190
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.transform.94.4,2122826,3622458,1343362,258034,22,1.7064318978569133,0.6328177627370307,Impure,Impure,2025-01-14 22:34:54.075430
No,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.076674
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.077677
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.077677
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.078919
No,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.078919
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.079917
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.079917
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.080914
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.66.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.080914
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.72.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.080914
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.75.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.082265
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.81.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.082265
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.84.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.083273
No,safeds,No,safeds.data.tabular.transformation._imputer.__init__.87.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.083273
No,safeds,Yes,safeds.data.tabular.transformation._imputer.fit.94.4,707185459994,1215281733769,450934807071,84541902865,43,1.7184766974413062,0.6376471697747093,Impure,Impure,2025-01-14 22:34:54.084270
No,safeds,Yes,safeds.data.tabular.transformation._imputer.transform.174.4,623658,1064195,394652,75811,20,1.7063759303977502,0.6328019523520904,Impure,Impure,2025-01-14 22:34:54.084270
No,safeds,No,safeds.data.tabular.transformation._imputer.is_fitted.218.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.084270
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_added_columns.229.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.085684
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_changed_columns.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.085684
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_removed_columns.266.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.087176
No,safeds,No,safeds.data.tabular.transformation._label_encoder.__init__.18.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.087176
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.fit.22.4,11578568746723,19897500581228,7383041591514,1384183201762,49,1.7184766974639631,0.6376471697854339,Impure,Impure,2025-01-14 22:34:54.088173
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.transform.75.4,8118842,13854558,5137848,986818,24,1.7064697157550301,0.6328301499154683,Impure,Impure,2025-01-14 22:34:54.089207
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.inverse_transform.117.4,1595453,2731392,1013034,192525,22,1.7119852480768785,0.634950700522046,Impure,Impure,2025-01-14 22:34:54.089207
No,safeds,No,safeds.data.tabular.transformation._label_encoder.is_fitted.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.089207
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_added_columns.187.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.090369
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_changed_columns.206.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.090369
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_removed_columns.224.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.091837
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.__init__.62.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.093111
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.fit.71.4,74710,128420,47646,8933,18,1.7189131307723196,0.6377459510105742,Impure,Impure,2025-01-14 22:34:54.093111
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.transform.154.4,103249,176205,65327,12551,18,1.7066024852540944,0.6327131497641624,Impure,Impure,2025-01-14 22:34:54.094132
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.inverse_transform.240.4,175709,300854,111575,21199,18,1.7122287418402018,0.6349987763859564,Impure,Impure,2025-01-14 22:34:54.094132
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.is_fitted.338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.095254
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_added_columns.353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.095254
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_changed_columns.372.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.096608
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_removed_columns.390.4,2,2,1,0,1,1.0,0.5,Impure,Impure,2025-01-14 22:34:54.096608
No,safeds,No,safeds.data.tabular.transformation._range_scaler.__init__.27.4,1,1,0,0,1,1.0,0.0,Impure,Pure,2025-01-14 22:34:54.097690
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.fit.35.4,4455155524182,7656080951902,2840817310955,532600494297,47,1.7184766974678654,0.6376471697868719,Impure,Impure,2025-01-14 22:34:54.097690
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.transform.98.4,1135527,1937774,718614,138014,21,1.7064975117280345,0.6328462467206857,Impure,Impure,2025-01-14 22:34:54.097690
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.inverse_transform.159.4,531074,909214,337212,64083,20,1.7120288321401538,0.6349623592945616,Impure,Impure,2025-01-14 22:34:54.099070
No,safeds,No,safeds.data.tabular.transformation._range_scaler.is_fitted.221.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.099070
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_added_columns.232.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.100411
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_changed_columns.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.100411
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_removed_columns.269.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.101536
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.__init__.13.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.101536
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.fit.17.4,48513759485630,83369765182238,30934661431581,5799674588776,52,1.7184766974600785,0.6376471697837391,Impure,Impure,2025-01-14 22:34:54.102541
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.transform.80.4,4133535,7053825,2615857,502406,23,1.7064873044500652,0.6328377526741639,Impure,Impure,2025-01-14 22:34:54.102541
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.inverse_transform.141.4,885867,1516607,562486,106897,21,1.7120030433462359,0.6349553601161348,Impure,Impure,2025-01-14 22:34:54.103811
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.is_fitted.203.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.103811
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_added_columns.214.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.104826
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_changed_columns.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 22:34:54.104826
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_removed_columns.251.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-01-14 22:34:54.105829
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.105829
No,safeds,No,safeds.data.tabular.transformation._table_transformer.transform.34.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.106863
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_added_columns.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.106863
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_changed_columns.73.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.106863
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_removed_columns.89.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.108197
No,safeds,No,safeds.data.tabular.transformation._table_transformer.is_fitted.105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.110197
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit_and_transform.115.4,85988447020613,147769142260631,54830289798530,10279661233801,53,1.7184766951914836,0.6376471688735834,Impure,Impure,2025-01-14 22:34:54.110197
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.140.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.111466
No,safeds,No,safeds.data.tabular.transformation._table_transformer.inverse_transform.158.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.111466
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.112493
No,safeds,No,safeds.data.tabular.typing._column_type._data_type.31.4,14,31,11,1,2,2.2142857142857144,0.7857142857142857,Impure,Pure,2025-01-14 22:34:54.112493
No,safeds,No,safeds.data.tabular.typing._column_type.column_type_of_type.51.8,7,12,6,0,1,1.7142857142857142,0.8571428571428571,Impure,Impure,2025-01-14 22:34:54.112493
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.96.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.113655
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.107.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.113655
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.131.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.114652
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.134.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.114652
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.115649
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.151.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.115649
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.176.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.115649
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.117099
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.185.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.117099
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.196.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.118099
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.221.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.118099
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.224.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.118099
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.230.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.119542
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.241.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.119542
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.266.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.120541
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.120541
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.275.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.120541
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.286.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.121538
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.311.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.121538
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.314.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.122536
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.320.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.122536
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.331.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.123533
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.349.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 22:34:54.123533
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.352.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.124530
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.124530
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.369.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.125592
No,safeds,No,safeds.data.tabular.typing._imputer_strategy._augment_imputer.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.126594
No,safeds,No,safeds.data.tabular.typing._schema._from_pandas_dataframe.38.4,17,37,13,1,3,2.176470588235294,0.7647058823529411,Impure,Impure,2025-01-14 22:34:54.126594
No,safeds,No,safeds.data.tabular.typing._schema.__init__.64.4,1,1,0,0,1,1.0,0.0,Impure,Pure,2025-01-14 22:34:54.127979
No,safeds,No,safeds.data.tabular.typing._schema.__hash__.67.4,1,4,0,0,1,4.0,0.0,Impure,Impure,2025-01-14 22:34:54.128982
No,safeds,No,safeds.data.tabular.typing._schema.__repr__.86.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.128982
No,safeds,No,safeds.data.tabular.typing._schema.__sizeof__.104.4,2,3,1,0,1,1.5,0.5,Impure,Impure,2025-01-14 22:34:54.129979
No,safeds,No,safeds.data.tabular.typing._schema.__str__.114.4,1,2,0,0,1,2.0,0.0,Impure,Impure,2025-01-14 22:34:54.129979
No,safeds,No,safeds.data.tabular.typing._schema.column_names.141.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.131030
No,safeds,No,safeds.data.tabular.typing._schema.has_column.159.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.131030
No,safeds,No,safeds.data.tabular.typing._schema.get_column_type.185.4,23,30,12,4,5,1.3043478260869565,0.5217391304347826,Impure,Impure,2025-01-14 22:34:54.132432
No,safeds,No,safeds.data.tabular.typing._schema.to_dict.219.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.132432
No,safeds,No,safeds.data.tabular.typing._schema.merge_multiple_schemas.238.4,277,380,145,48,10,1.371841155234657,0.5234657039711191,Impure,Impure,2025-01-14 22:34:54.133431
No,safeds,No,safeds.data.tabular.typing._schema._repr_markdown_.304.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.133431
No,safeds,No,safeds.exceptions._data.__init__.19.4,1,3,0,0,1,3.0,0.0,Pure,Pure,2025-01-14 22:34:54.134428
No,safeds,No,safeds.exceptions._data.__repr__.23.12,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.134428
No,safeds,No,safeds.exceptions._data.__init__.37.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.135425
No,safeds,No,safeds.exceptions._data.__init__.48.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.135425
No,safeds,No,safeds.exceptions._data.__init__.66.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.136422
No,safeds,No,safeds.exceptions._data.__init__.80.4,1,2,0,0,1,2.0,0.0,Pure,Pure,2025-01-14 22:34:54.136422
No,safeds,No,safeds.exceptions._data.__init__.99.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.136422
No,safeds,No,safeds.exceptions._data.__init__.106.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.137852
No,safeds,No,safeds.exceptions._data.__init__.113.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.137852
No,safeds,No,safeds.exceptions._data.__init__.120.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.137852
No,safeds,No,safeds.exceptions._data.__init__.132.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.139050
No,safeds,No,safeds.exceptions._data.__init__.142.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.139050
No,safeds,No,safeds.exceptions._data.__init__.149.4,2,3,0,0,2,1.5,0.0,Pure,Pure,2025-01-14 22:34:54.139050
No,safeds,No,safeds.exceptions._data.__init__.156.4,2,3,0,0,2,1.5,0.0,Pure,Pure,2025-01-14 22:34:54.140200
No,safeds,No,safeds.exceptions._data.__init__.163.4,1,1,0,0,1,1.0,0.0,Pure,Pure,2025-01-14 22:34:54.140200
No,safeds,No,safeds.exceptions._generic.__init__.24.4,2,5,1,0,1,2.5,0.5,Impure,Impure,2025-01-14 22:34:54.141272
No,safeds,No,safeds.exceptions._generic.__init__.101.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.141272
No,safeds,No,safeds.exceptions._generic.__str__.119.4,1,1,0,0,1,1.0,0.0,Impure,Impure,2025-01-14 22:34:54.142518
No,safeds,No,safeds.exceptions._generic.value.124.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.143646
No,safeds,No,safeds.exceptions._generic._str_lower_bound.129.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.143646
No,safeds,No,safeds.exceptions._generic._str_upper_bound.133.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.144853
No,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.144853
No,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.145987
No,safeds,No,safeds.exceptions._generic.__init__.169.4,2,5,0,0,2,2.5,0.0,Impure,Impure,2025-01-14 22:34:54.145987
No,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.145987
No,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 22:34:54.147079
No,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 22:34:54.147079
