Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
astroid,astroid.brain.brain_regex,71,23,IndexExpr,Call,,nodes,2024-12-15 14:58:12.301473
astroid,astroid.brain.brain_regex,71,23,MemberExpr,Call,,nodes,2024-12-15 14:58:12.302664
astroid,astroid.brain.brain_regex,71,23,NameExpr,Call,,nodes,2024-12-15 14:58:12.302664
astroid,astroid.brain.brain_regex,72,12,MemberExpr,Call,,nodes,2024-12-15 14:58:12.303666
astroid,astroid.brain.brain_regex,72,12,IndexExpr,Call,,nodes,2024-12-15 14:58:12.303666
astroid,astroid.brain.brain_regex,72,12,NameExpr,Call,,nodes,2024-12-15 14:58:12.304894
astroid,astroid.brain.brain_regex,82,13,MemberExpr,Call,,nodes,2024-12-15 14:58:12.306960
astroid,astroid.brain.brain_regex,82,13,IndexExpr,Call,,nodes,2024-12-15 14:58:12.306960
astroid,astroid.brain.brain_regex,82,13,NameExpr,Call,,nodes,2024-12-15 14:58:12.308036
astroid,astroid.brain.brain_regex,83,15,MemberExpr,Call,,nodes,2024-12-15 14:58:12.308036
astroid,astroid.brain.brain_regex,83,15,NameExpr,Call,,nodes,2024-12-15 14:58:12.309058
astroid,astroid.brain.brain_regex,84,19,MemberExpr,Call,,nodes,2024-12-15 14:58:12.309058
astroid,astroid.brain.brain_regex,84,19,NameExpr,Call,,nodes,2024-12-15 14:58:12.309058
astroid,astroid.brain.brain_regex,85,15,MemberExpr,Call,,nodes,2024-12-15 14:58:12.310094
astroid,astroid.brain.brain_regex,85,15,NameExpr,Call,,nodes,2024-12-15 14:58:12.310094
astroid,astroid.brain.brain_typing,130,44,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.433743
astroid,astroid.brain.brain_typing,147,30,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.438821
astroid,astroid.brain.brain_typing,197,30,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.459771
astroid,astroid.brain.brain_typing,293,46,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.479198
astroid,astroid.brain.brain_typing,295,56,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.480213
astroid,astroid.brain.brain_typing,373,46,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.503223
astroid,astroid.brain.brain_typing,375,56,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.503223
astroid,astroid.brain.brain_typing,405,44,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.514400
astroid,astroid.brain.brain_typing,415,38,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 14:58:12.517712
astroid,astroid.interpreter._import.spec,202,49,GeneratorExpr,ModuleSpec,,GeneratorExpr,2024-12-15 14:58:12.836305
astroid,astroid.interpreter._import.spec,236,31,OpExpr,List[str],,OpExpr,2024-12-15 14:58:12.839297
astroid,astroid.interpreter._import.spec,331,18,OpExpr,Path,,OpExpr,2024-12-15 14:58:12.862739
astroid,astroid.interpreter._import.spec,461,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2024-12-15 14:58:12.897292
astroid,astroid.nodes.as_string,595,11,OpExpr,MatchMapping,,OpExpr,2024-12-15 14:58:13.390967
astroid,astroid.nodes.as_string,611,11,OpExpr,MatchClass,,OpExpr,2024-12-15 14:58:13.420134
astroid,astroid.nodes.as_string,618,15,ConditionalExpr,MatchStar,,ConditionalExpr,2024-12-15 14:58:13.431377
astroid,astroid.nodes.as_string,627,19,ConditionalExpr,MatchAs,,ConditionalExpr,2024-12-15 14:58:13.436007
astroid,astroid.nodes.as_string,629,12,ConditionalExpr,MatchAs,,ConditionalExpr,2024-12-15 14:58:13.440140
astroid,astroid.nodes.node_classes,1049,34,OpExpr,None,,OpExpr,2024-12-15 14:58:13.698270
astroid,astroid.nodes.node_classes,1049,48,CallExpr,None,,"Any, int, int",2024-12-15 14:58:13.699271
astroid,astroid.nodes.node_classes,1049,48,MemberExpr,None,,"Any, int, int",2024-12-15 14:58:13.699271
astroid,astroid.nodes.node_classes,1937,44,NameExpr,"UnionType[Statement, None]",,"UnionType[_base_nodes, None]",2024-12-15 14:58:13.797786
astroid,astroid.nodes.node_classes,1933,19,NameExpr,"UnionType[Statement, None]",,"UnionType[_base_nodes, None]",2024-12-15 14:58:13.797786
astroid,astroid.nodes.node_classes,3365,51,OpExpr,"UnionType[List[Tuple[str, UnionType[str, None]]], None]",,OpExpr,2024-12-15 14:58:14.002889
astroid,astroid.nodes.node_classes,5068,52,NameExpr,"UnionType[NodeNG, UninferableBase]",,"UnionType[NodeNG, util]",2024-12-15 14:58:14.209984
astroid,astroid.nodes.node_classes,5634,22,IndexExpr,Any,,"Dict[type, UnknownType]",2024-12-15 14:58:14.278168
astroid,astroid.nodes.node_ng,176,12,YieldFromExpr,"UnionType[InferenceContext, None]",,YieldFromExpr,2024-12-15 14:58:14.292135
astroid,astroid.nodes.scoped_nodes.mixin,102,48,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.457810
astroid,astroid.nodes.scoped_nodes.mixin,112,25,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.459046
astroid,astroid.nodes.scoped_nodes.mixin,113,8,MemberExpr,NodeNG,,nodes,2024-12-15 14:58:14.460051
astroid,astroid.nodes.scoped_nodes.mixin,113,8,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.460051
astroid,astroid.nodes.scoped_nodes.mixin,135,30,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.462664
astroid,astroid.nodes.scoped_nodes.mixin,136,23,OpExpr,NodeNG,,OpExpr,2024-12-15 14:58:14.464011
astroid,astroid.nodes.scoped_nodes.mixin,136,31,MemberExpr,NodeNG,,nodes,2024-12-15 14:58:14.464011
astroid,astroid.nodes.scoped_nodes.mixin,136,31,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.464011
astroid,astroid.nodes.scoped_nodes.mixin,136,48,NameExpr,NodeNG,,nodes,2024-12-15 14:58:14.464011
astroid,astroid.nodes.scoped_nodes.scoped_nodes,525,11,OpExpr,bool,,OpExpr,2024-12-15 14:58:14.547291
astroid,astroid.nodes.scoped_nodes.scoped_nodes,563,24,OpExpr,"UnionType[int, None]",,OpExpr,2024-12-15 14:58:14.551223
astroid,astroid.nodes.scoped_nodes.scoped_nodes,572,24,OpExpr,"UnionType[int, None]",,OpExpr,2024-12-15 14:58:14.552744
astroid,astroid.nodes.scoped_nodes.scoped_nodes,569,20,OpExpr,"UnionType[str, None]",,OpExpr,2024-12-15 14:58:14.558318
astroid,astroid.nodes.scoped_nodes.scoped_nodes,576,15,OpExpr,"UnionType[int, None]",,OpExpr,2024-12-15 14:58:14.562284
astroid,astroid.nodes.scoped_nodes.scoped_nodes,1246,26,IndexExpr,str,,Lambda,2024-12-15 14:58:14.667253
astroid,astroid.nodes.scoped_nodes.scoped_nodes,1393,26,NameExpr,"UnionType[Decorators, None]",,"UnionType[node_classes, None]",2024-12-15 14:58:14.681858
astroid,astroid.nodes.scoped_nodes.scoped_nodes,2048,12,CallExpr,None,,"bool, Any",2024-12-15 14:58:14.852227
astroid,astroid.nodes.scoped_nodes.scoped_nodes,2048,12,MemberExpr,None,,"bool, Any",2024-12-15 14:58:14.852227
astroid,astroid.bases,133,28,NameExpr,"UnionType[ClassDef, Lambda, Proxy, None]",,"UnionType[nodes, nodes, Proxy, None]",2024-12-15 15:08:52.789650
astroid,astroid.bases,123,11,NameExpr,"UnionType[ClassDef, Lambda, Proxy, None]",,"UnionType[nodes, nodes, Proxy, None]",2024-12-15 15:08:52.790648
astroid,astroid.bases,171,46,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, Instance, None]",2024-12-15 15:08:52.809751
astroid,astroid.bases,195,18,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, Instance, None]",2024-12-15 15:08:52.822181
astroid,astroid.bases,314,37,MemberExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.892709
astroid,astroid.bases,314,37,NameExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.893714
astroid,astroid.bases,313,22,NameExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.894717
astroid,astroid.bases,313,57,MemberExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.895719
astroid,astroid.bases,313,57,NameExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.896722
astroid,astroid.bases,322,46,NameExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.901920
astroid,astroid.bases,326,51,NameExpr,"UnionType[Call, Proxy]",,"UnionType[nodes, Proxy]",2024-12-15 15:08:52.905280
astroid,astroid.bases,338,25,NameExpr,"UnionType[ClassDef, None]",,"UnionType[nodes, None]",2024-12-15 15:08:52.909590
astroid,astroid.bases,464,11,UnaryExpr,Call,,nodes,2024-12-15 15:08:52.979213
astroid,astroid.bases,464,15,MemberExpr,Call,,nodes,2024-12-15 15:08:52.980212
astroid,astroid.bases,464,15,NameExpr,Call,,nodes,2024-12-15 15:08:52.980212
astroid,astroid.bases,470,24,MemberExpr,Call,,nodes,2024-12-15 15:08:52.981210
astroid,astroid.bases,470,24,IndexExpr,Call,,nodes,2024-12-15 15:08:52.982207
astroid,astroid.bases,470,24,NameExpr,Call,,nodes,2024-12-15 15:08:52.982207
astroid,astroid.bases,472,36,CallExpr,Call,,nodes,2024-12-15 15:08:52.983205
astroid,astroid.bases,472,36,MemberExpr,Call,,nodes,2024-12-15 15:08:52.984202
astroid,astroid.bases,472,36,IndexExpr,Call,,nodes,2024-12-15 15:08:52.985199
astroid,astroid.bases,472,36,NameExpr,Call,,nodes,2024-12-15 15:08:52.985199
astroid,astroid.bases,469,26,IndexExpr,Call,,nodes,2024-12-15 15:08:52.988467
astroid,astroid.bases,469,26,MemberExpr,Call,,nodes,2024-12-15 15:08:52.989553
astroid,astroid.bases,469,26,NameExpr,Call,,nodes,2024-12-15 15:08:52.989553
astroid,astroid.bases,467,15,MemberExpr,Call,,nodes,2024-12-15 15:08:52.993233
astroid,astroid.bases,467,15,NameExpr,Call,,nodes,2024-12-15 15:08:52.993233
astroid,astroid.bases,479,49,IndexExpr,Call,,nodes,2024-12-15 15:08:52.995228
astroid,astroid.bases,479,49,MemberExpr,Call,,nodes,2024-12-15 15:08:52.996225
astroid,astroid.bases,479,49,NameExpr,Call,,nodes,2024-12-15 15:08:52.996225
astroid,astroid.bases,480,24,CallExpr,Call,,nodes,2024-12-15 15:08:53.000480
astroid,astroid.bases,480,24,MemberExpr,Call,,nodes,2024-12-15 15:08:53.001485
astroid,astroid.bases,480,24,IndexExpr,Call,,nodes,2024-12-15 15:08:53.001485
astroid,astroid.bases,480,24,NameExpr,Call,,nodes,2024-12-15 15:08:53.002589
astroid,astroid.bases,691,22,NameExpr,"UnionType[NodeNG, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.135654
astroid,astroid.bases,692,20,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[UnionType, nodes, nodes]",2024-12-15 15:08:53.135654
astroid,astroid.bases,693,21,NameExpr,"UnionType[UnionType, ClassDef, Const]",,"UnionType[UnionType, nodes, nodes]",2024-12-15 15:08:53.136655
astroid,astroid.builder,55,16,CallExpr,ClassDef,,nodes,2024-12-15 15:08:53.158319
astroid,astroid.builder,55,16,MemberExpr,ClassDef,,nodes,2024-12-15 15:08:53.158319
astroid,astroid.builder,55,16,NameExpr,ClassDef,,nodes,2024-12-15 15:08:53.159354
astroid,astroid.builder,61,11,CallExpr,ClassDef,,nodes,2024-12-15 15:08:53.161699
astroid,astroid.builder,61,11,MemberExpr,ClassDef,,nodes,2024-12-15 15:08:53.162734
astroid,astroid.builder,61,11,NameExpr,ClassDef,,nodes,2024-12-15 15:08:53.162734
astroid,astroid.builder,90,22,OpExpr,ModuleType,,OpExpr,2024-12-15 15:08:53.171603
astroid,astroid.builder,159,8,MemberExpr,Module,,nodes,2024-12-15 15:08:53.212075
astroid,astroid.builder,159,8,NameExpr,Module,,nodes,2024-12-15 15:08:53.212075
astroid,astroid.builder,160,35,NameExpr,Module,,nodes,2024-12-15 15:08:53.214370
astroid,astroid.builder,165,20,CallExpr,Module,,nodes,2024-12-15 15:08:53.214370
astroid,astroid.builder,165,20,MemberExpr,Module,,nodes,2024-12-15 15:08:53.215391
astroid,astroid.builder,165,20,NameExpr,Module,,nodes,2024-12-15 15:08:53.216391
astroid,astroid.builder,162,25,MemberExpr,TreeRebuilder,,rebuilder,2024-12-15 15:08:53.222375
astroid,astroid.builder,162,25,NameExpr,TreeRebuilder,,rebuilder,2024-12-15 15:08:53.223727
astroid,astroid.builder,168,23,MemberExpr,TreeRebuilder,,rebuilder,2024-12-15 15:08:53.225725
astroid,astroid.builder,168,23,NameExpr,TreeRebuilder,,rebuilder,2024-12-15 15:08:53.226722
astroid,astroid.builder,173,12,NameExpr,Module,,nodes,2024-12-15 15:08:53.227719
astroid,astroid.builder,173,52,NameExpr,Module,,nodes,2024-12-15 15:08:53.228717
astroid,astroid.builder,174,15,NameExpr,Module,,nodes,2024-12-15 15:08:53.229713
astroid,astroid.builder,214,19,OpExpr,ImportFrom,,OpExpr,2024-12-15 15:08:53.255758
astroid,astroid.builder,214,19,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.256763
astroid,astroid.builder,214,19,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.256763
astroid,astroid.builder,219,15,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.259282
astroid,astroid.builder,219,15,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.259282
astroid,astroid.builder,223,31,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:53.260287
astroid,astroid.builder,223,31,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.261442
astroid,astroid.builder,223,31,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.261442
astroid,astroid.builder,227,20,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:53.262447
astroid,astroid.builder,227,20,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.263446
astroid,astroid.builder,227,20,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.263446
astroid,astroid.builder,227,48,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.264444
astroid,astroid.builder,228,32,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.265441
astroid,astroid.builder,228,32,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:53.266438
astroid,astroid.builder,228,32,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.267436
astroid,astroid.builder,230,16,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:53.270428
astroid,astroid.builder,230,16,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.271427
astroid,astroid.builder,230,16,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.272426
astroid,astroid.builder,230,54,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.273420
astroid,astroid.builder,231,28,IndexExpr,ImportFrom,,nodes,2024-12-15 15:08:53.275414
astroid,astroid.builder,231,28,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.275414
astroid,astroid.builder,231,28,CallExpr,ImportFrom,,nodes,2024-12-15 15:08:53.276411
astroid,astroid.builder,231,28,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.277409
astroid,astroid.builder,220,28,MemberExpr,ImportFrom,,nodes,2024-12-15 15:08:53.279404
astroid,astroid.builder,220,28,NameExpr,ImportFrom,,nodes,2024-12-15 15:08:53.279404
astroid,astroid.builder,239,20,CallExpr,AssignAttr,,nodes,2024-12-15 15:08:53.282852
astroid,astroid.builder,239,20,MemberExpr,AssignAttr,,nodes,2024-12-15 15:08:53.282852
astroid,astroid.builder,239,20,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.283850
astroid,astroid.builder,252,58,MemberExpr,AssignAttr,,nodes,2024-12-15 15:08:53.289893
astroid,astroid.builder,252,58,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.290898
astroid,astroid.builder,267,43,MemberExpr,AssignAttr,,nodes,2024-12-15 15:08:53.301031
astroid,astroid.builder,267,43,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.301031
astroid,astroid.builder,268,19,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.302265
astroid,astroid.builder,276,37,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.304380
astroid,astroid.builder,278,34,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.306933
astroid,astroid.builder,240,28,CallExpr,AssignAttr,,nodes,2024-12-15 15:08:53.312647
astroid,astroid.builder,240,28,MemberExpr,AssignAttr,,nodes,2024-12-15 15:08:53.312647
astroid,astroid.builder,240,28,NameExpr,AssignAttr,,nodes,2024-12-15 15:08:53.314044
astroid,astroid.builder,328,20,IndexExpr,NodeNG,,nodes,2024-12-15 15:08:53.324015
astroid,astroid.builder,328,20,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.324015
astroid,astroid.builder,328,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.324015
astroid,astroid.builder,329,15,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.325173
astroid,astroid.builder,329,15,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.325173
astroid,astroid.builder,330,27,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.326276
astroid,astroid.builder,330,27,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.327279
astroid,astroid.builder,337,28,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.328281
astroid,astroid.builder,337,28,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.328281
astroid,astroid.builder,340,41,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.331314
astroid,astroid.builder,343,24,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.333318
astroid,astroid.builder,343,24,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.333318
astroid,astroid.builder,342,26,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.334319
astroid,astroid.builder,336,20,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.336323
astroid,astroid.builder,336,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.337597
astroid,astroid.builder,346,21,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.339850
astroid,astroid.builder,346,21,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.340855
astroid,astroid.builder,346,21,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.340855
astroid,astroid.builder,324,19,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.341858
astroid,astroid.builder,325,23,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.343292
astroid,astroid.builder,325,23,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.344294
astroid,astroid.builder,326,12,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.345327
astroid,astroid.builder,326,12,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.345327
astroid,astroid.builder,370,20,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.347760
astroid,astroid.builder,370,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.347760
astroid,astroid.builder,372,20,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.349241
astroid,astroid.builder,372,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.349241
astroid,astroid.builder,365,18,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.350451
astroid,astroid.builder,375,15,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.350451
astroid,astroid.builder,377,17,CallExpr,NodeNG,,nodes,2024-12-15 15:08:53.354221
astroid,astroid.builder,377,17,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.355294
astroid,astroid.builder,377,17,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.355294
astroid,astroid.builder,484,37,OpExpr,str,,OpExpr,2024-12-15 15:08:53.379585
astroid,astroid.builder,489,11,OpExpr,bool,,OpExpr,2024-12-15 15:08:53.380641
astroid,astroid.builder,493,37,OpExpr,str,,OpExpr,2024-12-15 15:08:53.385656
astroid,astroid.constraint,28,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.390120
astroid,astroid.constraint,64,19,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.397415
astroid,astroid.constraint,64,19,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.398454
astroid,astroid.constraint,65,24,IndexExpr,NodeNG,,nodes,2024-12-15 15:08:53.400272
astroid,astroid.constraint,65,24,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.400272
astroid,astroid.constraint,65,24,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.401571
astroid,astroid.constraint,69,26,OpExpr,bool,,OpExpr,2024-12-15 15:08:53.402195
astroid,astroid.constraint,69,53,OpExpr,bool,,OpExpr,2024-12-15 15:08:53.404533
astroid,astroid.constraint,63,22,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.410127
astroid,astroid.constraint,63,51,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.412193
astroid,astroid.constraint,63,51,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.412193
astroid,astroid.constraint,97,59,NameExpr,LocalsDictNodeNG,,nodes,2024-12-15 15:08:53.430363
astroid,astroid.constraint,121,15,MemberExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.432394
astroid,astroid.constraint,121,15,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.433398
astroid,astroid.constraint,121,29,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.433398
astroid,astroid.constraint,121,29,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.433398
astroid,astroid.constraint,120,18,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.434402
astroid,astroid.constraint,120,52,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.435599
astroid,astroid.constraint,123,15,MemberExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.436977
astroid,astroid.constraint,123,15,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.438128
astroid,astroid.constraint,123,33,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.439134
astroid,astroid.constraint,123,33,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.439134
astroid,astroid.constraint,123,61,MemberExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.440391
astroid,astroid.constraint,123,61,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.441419
astroid,astroid.constraint,123,73,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.441419
astroid,astroid.constraint,123,73,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.441419
astroid,astroid.constraint,122,18,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.442544
astroid,astroid.constraint,122,57,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.443547
astroid,astroid.constraint,125,15,MemberExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.444550
astroid,astroid.constraint,125,15,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.444550
astroid,astroid.constraint,125,30,MemberExpr,NodeNG,,nodes,2024-12-15 15:08:53.445991
astroid,astroid.constraint,125,30,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.445991
astroid,astroid.constraint,124,18,NameExpr,"UnionType[NodeNG, Proxy]",,"UnionType[nodes, bases]",2024-12-15 15:08:53.447342
astroid,astroid.constraint,124,53,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.448366
astroid,astroid.constraint,135,48,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.451377
astroid,astroid.exceptions,157,20,NameExpr,"UnionType[FunctionDef, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.582407
astroid,astroid.exceptions,196,19,NameExpr,ClassDef,,nodes,2024-12-15 15:08:53.592914
astroid,astroid.exceptions,222,22,NameExpr,Super,,objects,2024-12-15 15:08:53.603271
astroid,astroid.exceptions,259,20,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.616268
astroid,astroid.exceptions,261,22,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.617282
astroid,astroid.exceptions,262,23,NameExpr,"UnionType[Tuple, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.618318
astroid,astroid.exceptions,264,23,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.619331
astroid,astroid.exceptions,266,22,NameExpr,"UnionType[Call, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.621378
astroid,astroid.exceptions,268,21,NameExpr,"UnionType[LocalsDictNodeNG, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.622587
astroid,astroid.exceptions,269,25,NameExpr,"UnionType[CallSite, None]",,"UnionType[arguments, None]",2024-12-15 15:08:53.623614
astroid,astroid.exceptions,270,20,NameExpr,"UnionType[FunctionDef, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.624687
astroid,astroid.exceptions,272,36,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 15:08:53.626033
astroid,astroid.exceptions,273,29,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2024-12-15 15:08:53.626033
astroid,astroid.exceptions,299,21,NameExpr,"UnionType[LocalsDictNodeNG, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.639284
astroid,astroid.exceptions,325,22,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.647209
astroid,astroid.exceptions,328,22,NameExpr,"UnionType[ClassDef, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.648244
astroid,astroid.exceptions,329,19,NameExpr,"UnionType[ClassDef, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.649284
astroid,astroid.exceptions,356,20,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.656723
astroid,astroid.exceptions,357,21,NameExpr,"UnionType[Subscript, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.657727
astroid,astroid.exceptions,373,20,NameExpr,"UnionType[NodeNG, Instance, None]",,"UnionType[nodes, bases, None]",2024-12-15 15:08:53.664208
astroid,astroid.exceptions,374,21,NameExpr,"UnionType[Subscript, None]",,"UnionType[nodes, None]",2024-12-15 15:08:53.665212
astroid,astroid.exceptions,398,22,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.670233
astroid,astroid.exceptions,399,33,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.675016
astroid,astroid.exceptions,414,20,NameExpr,NodeNG,,nodes,2024-12-15 15:08:53.681075
