Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/ensemble/_forest/ForestClassifier/predict,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestClassifier/predict_proba,0.0029973983764648438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestClassifier/predict_log_proba,0.0009999275207519531,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestClassifier/_more_tags,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/__init__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/predict,0.001998424530029297,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/_get_oob_predictions,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/_set_oob_score_and_attributes,0.00099945068359375,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/_compute_partial_dependence_recursion,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ForestRegressor/_more_tags,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomForestClassifier/__init__,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomForestRegressor/__init__,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ExtraTreesClassifier/__init__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/ExtraTreesRegressor/__init__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/__init__,0.0009982585906982422,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/_set_oob_score_and_attributes,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/fit,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/fit_transform,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/get_feature_names_out,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_forest/RandomTreesEmbedding/transform,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/VerboseReporter/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/VerboseReporter/init,0.0005021095275878906,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/VerboseReporter/update,0.0023758411407470703,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/__init__,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_validate_y,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_fit_stage,0.0029871463775634766,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_check_params,0.0030069351196289062,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_init_state,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_clear_state,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_resize_state,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_is_initialized,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_check_initialized,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/fit,0.006976604461669922,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_fit_stages,0.004994630813598633,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_make_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_raw_predict_init,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_raw_predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_staged_raw_predict,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/feature_importances_,0.0010018348693847656,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/_compute_partial_dependence_recursion,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/BaseGradientBoosting/apply,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/_validate_y,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/decision_function,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/staged_decision_function,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/staged_predict,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/predict_log_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingClassifier/staged_predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingRegressor/__init__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingRegressor/_validate_y,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingRegressor/predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingRegressor/staged_predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb/GradientBoostingRegressor/apply,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/__call__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/update_terminal_regions,0.0009980201721191406,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/_update_terminal_region,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LossFunction/get_init_raw_predictions,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/RegressionLossFunction/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/RegressionLossFunction/check_init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/RegressionLossFunction/get_init_raw_predictions,0.0005137920379638672,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastSquaresError/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastSquaresError/__call__,0.0005159378051757812,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastSquaresError/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastSquaresError/update_terminal_regions,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastSquaresError/_update_terminal_region,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastAbsoluteError/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastAbsoluteError/__call__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastAbsoluteError/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/LeastAbsoluteError/_update_terminal_region,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/HuberLossFunction/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/HuberLossFunction/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/HuberLossFunction/__call__,0.001997232437133789,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/HuberLossFunction/negative_gradient,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/HuberLossFunction/_update_terminal_region,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/QuantileLossFunction/__init__,0.0010004043579101562,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/QuantileLossFunction/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/QuantileLossFunction/__call__,0.0019974708557128906,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/QuantileLossFunction/negative_gradient,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/QuantileLossFunction/_update_terminal_region,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ClassificationLossFunction/_raw_prediction_to_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ClassificationLossFunction/_raw_prediction_to_decision,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ClassificationLossFunction/check_init_estimator,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/__call__,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/_update_terminal_region,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/_raw_prediction_to_proba,0.00099945068359375,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/_raw_prediction_to_decision,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/BinomialDeviance/get_init_raw_predictions,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/__call__,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/_update_terminal_region,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/_raw_prediction_to_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/_raw_prediction_to_decision,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/MultinomialDeviance/get_init_raw_predictions,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/init_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/__call__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/negative_gradient,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/_update_terminal_region,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/_raw_prediction_to_proba,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/_raw_prediction_to_decision,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_gb_losses/ExponentialLoss/get_init_raw_predictions,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_set_oob_score,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_parallel_args,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/fit,0.003081083297729492,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/predict,0.0005028247833251953,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/decision_function,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/score_samples,0.0011441707611083984,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_score_samples,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_compute_chunked_score_samples,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_compute_score_samples,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/IsolationForest/_more_tags,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_iforest/_average_path_length,0.0020668506622314453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_estimator_has,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_clone_final_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_concatenate_predictions,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_method_name,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/fit,0.0049953460693359375,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/n_features_in_,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_transform,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/get_feature_names_out,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_sk_visual_block_with_final_estimator,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_validate_final_estimator,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_validate_estimators,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/fit,0.0029973983764648438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/predict,0.0009982585906982422,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/decision_function,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/transform,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_sk_visual_block_,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/_validate_final_estimator,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/fit,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/transform,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/fit_transform,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/_sk_visual_block_,0.0010013580322265625,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_log_message,0.0009996891021728516,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_weights_not_none,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/fit,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/fit_transform,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/n_features_in_,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_sk_visual_block_,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_more_tags,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/__init__,0.0009968280792236328,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/fit,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/predict,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/_collect_probas,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/_check_voting,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/transform,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/get_feature_names_out,0.0019974708557128906,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/__init__,0.0005142688751220703,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/fit,0.0009534358978271484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/predict,0.0005092620849609375,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/transform,0.0005095005035400391,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/get_feature_names_out,0.0005018711090087891,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/__init__,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/_check_X,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/fit,0.002997159957885742,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/_boost,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/staged_score,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/feature_importances_,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/_samme_proba,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_validate_estimator,0.0009984970092773438,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost_real,0.0029964447021484375,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost_discrete,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_predict,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/decision_function,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_decision_function,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_compute_proba_from_decision,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_predict_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict_log_proba,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/__init__,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_validate_estimator,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_boost,0.002996683120727539,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_get_median_predict,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/staged_predict,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_find_binning_thresholds,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/__init__,0.0009987354278564453,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/fit,0.003995656967163086,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/transform,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/make_known_categories_bitsets,0.0019979476928710938,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/_update_leaves_values,0.0009989738464355469,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/__init__,0.001997709274291992,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_validate_parameters,0.0009992122650146484,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_finalize_sample_weight,0.0,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_categories,0.005992889404296875,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_interaction_cst,0.0030808448791503906,2025-02-27 05:58:36.146066
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/fit,0.01565837860107422,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_is_fitted,0.0,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_clear_state,0.0,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_get_small_trainset,0.0009996891021728516,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_early_stopping_scorer,0.001997709274291992,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_early_stopping_loss,0.0,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_should_stop,0.0009992122650146484,2025-02-27 05:58:36.147065
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_bin_data,0.0009984970092773438,2025-02-27 05:58:36.147065
